WFOID,identifier,vernacularName,isPreferredName,source,language,countryCode,uri,rights,license,bibliographicCitation,Volume,Part
wfo-0000905170,ver-THA-0000905170.04,kri sa ke (กรีสาเก)(General),0.0,ref-THA-0000905170,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03294,Forest Herbarium,All rights reserved,"Codiaeum variegatum. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 188. Accessed 2021-07-31",8,1
wfo-0000917221,ver-THA-0000917221.01,plao din (เปล้าดิน)(General),0.0,ref-THA-0000917221,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03296,Forest Herbarium,All rights reserved,"Colobocarpos nanus. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 189. Accessed 2021-07-31",8,1
wfo-0000917221,ver-THA-0000917221.02,plao hacho (เปล้าฮาโจ)(General),0.0,ref-THA-0000917221,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03296,Forest Herbarium,All rights reserved,"Colobocarpos nanus. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 189. Accessed 2021-07-31",8,1
wfo-0000364504,ver-THA-0000364504.01,chi-mi-chi-ya (จิมิจิยา)(Akha-Chiang Rai),0.0,ref-THA-0000364504,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03298,Forest Herbarium,All rights reserved,"Croton acutifolius. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 193. Accessed 2021-07-31",8,1
wfo-0000364504,ver-THA-0000364504.02,mado gai (มะดอไก่)(Red Lahu-Chiang Mai),0.0,ref-THA-0000364504,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03298,Forest Herbarium,All rights reserved,"Croton acutifolius. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 193. Accessed 2021-07-31",8,1
wfo-0000364504,ver-THA-0000364504.03,plao (เปล้า)(Northern),0.0,ref-THA-0000364504,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03298,Forest Herbarium,All rights reserved,"Croton acutifolius. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 193. Accessed 2021-07-31",8,1
wfo-0000364504,ver-THA-0000364504.04,plao phae (เปล้าแพะ)(Northern),0.0,ref-THA-0000364504,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03298,Forest Herbarium,All rights reserved,"Croton acutifolius. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 193. Accessed 2021-07-31",8,1
wfo-0000927338,ver-THA-0000927338.01,plao ngon (เปล้าเงิน)(Pattani),0.0,ref-THA-0000927338,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03299,Forest Herbarium,All rights reserved,"Croton argyratus. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 193. Accessed 2021-07-31",8,1
wfo-0000927338,ver-THA-0000927338.02,mai lot (ไม้ลอด)(Peninsular),0.0,ref-THA-0000927338,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03299,Forest Herbarium,All rights reserved,"Croton argyratus. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 193. Accessed 2021-07-31",8,1
wfo-0000927338,ver-THA-0000927338.03,plao (เปล้า)(Peninsular),0.0,ref-THA-0000927338,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03299,Forest Herbarium,All rights reserved,"Croton argyratus. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 193. Accessed 2021-07-31",8,1
wfo-0000927482,ver-THA-0000927482.01,plao thung (เปล้าทุ่ง)(General),0.0,ref-THA-0000927482,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03300,Forest Herbarium,All rights reserved,"Croton bonplandianus. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 195. Accessed 2021-07-31",8,1
wfo-0000927588,ver-THA-0000927588.01,ka-don hin (กะดอนหิน)(Loei),0.0,ref-THA-0000927588,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03301,Forest Herbarium,All rights reserved,"Croton cascarilloides. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 197. Accessed 2021-07-31",8,1
wfo-0000927588,ver-THA-0000927588.02,plao nam ngoen (เปล้าน้ำเงิน)(Prachuap Khiri Khan),0.0,ref-THA-0000927588,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03301,Forest Herbarium,All rights reserved,"Croton cascarilloides. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 197. Accessed 2021-07-31",8,1
wfo-0000927588,ver-THA-0000927588.03,plao lek (เปล้าเล็ก)(Peninsular),0.0,ref-THA-0000927588,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03301,Forest Herbarium,All rights reserved,"Croton cascarilloides. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 197. Accessed 2021-07-31",8,1
wfo-0000927588,ver-THA-0000927588.04,plao ngoen (เปล้าเงิน)(Peninsular),0.0,ref-THA-0000927588,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03301,Forest Herbarium,All rights reserved,"Croton cascarilloides. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 197. Accessed 2021-07-31",8,1
wfo-0000927601,ver-THA-0000927601.01,krado hot bai khon (กระดอหดใบขน)(Southeastern),0.0,ref-THA-0000927601,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03302,Forest Herbarium,All rights reserved,"Croton caudatus. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 198. Accessed 2021-07-31",8,1
wfo-0000927601,ver-THA-0000927601.02,kho khlan (โคคลาน)(Chachoengsao),0.0,ref-THA-0000927601,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03302,Forest Herbarium,All rights reserved,"Croton caudatus. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 198. Accessed 2021-07-31",8,1
wfo-0000927601,ver-THA-0000927601.03,kura pia (Songkhla),0.0,ref-THA-0000927601,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03302,Forest Herbarium,All rights reserved,"Croton caudatus. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 198. Accessed 2021-07-31",8,1
wfo-0000927601,ver-THA-0000927601.04,kura pieak (Peninsular),0.0,ref-THA-0000927601,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03302,Forest Herbarium,All rights reserved,"Croton caudatus. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 198. Accessed 2021-07-31",8,1
wfo-0000927601,ver-THA-0000927601.05,ku raon (Peninsular),0.0,ref-THA-0000927601,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03302,Forest Herbarium,All rights reserved,"Croton caudatus. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 198. Accessed 2021-07-31",8,1
wfo-0000927601,ver-THA-0000927601.06,plao (เปล้า)(Peninsular),0.0,ref-THA-0000927601,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03302,Forest Herbarium,All rights reserved,"Croton caudatus. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 198. Accessed 2021-07-31",8,1
wfo-0000927697,ver-THA-0000927697.01,plao noi (เปล้าน้อย)(Lampang),0.0,ref-THA-0000927697,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03303,Forest Herbarium,All rights reserved,"Croton columnaris. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 200. Accessed 2021-07-31",8,1
wfo-0000927697,ver-THA-0000927697.02,plao kham (เปล้าคำ)(Sukhothai),0.0,ref-THA-0000927697,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03303,Forest Herbarium,All rights reserved,"Croton columnaris. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 200. Accessed 2021-07-31",8,1
wfo-0000927753,ver-THA-0000927753.01,pang khi (ปังคี)(Northern),0.0,ref-THA-0000927753,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03304,Forest Herbarium,All rights reserved,"Croton crassifolius. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 202. Accessed 2021-07-31",8,1
wfo-0000927753,ver-THA-0000927753.02,phang khi noi (พังคีน้อย)(Eastern),0.0,ref-THA-0000927753,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03304,Forest Herbarium,All rights reserved,"Croton crassifolius. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 202. Accessed 2021-07-31",8,1
wfo-0000927803,ver-THA-0000927803.01,plao yai (เปล้าใหญ่)(Chon Buri),0.0,ref-THA-0000927803,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03306,Forest Herbarium,All rights reserved,"Croton delpyi. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 203. Accessed 2021-07-31",8,1
wfo-0000927803,ver-THA-0000927803.02,nom nam khiao (นมน้ำเขียว)(Chon Buri),0.0,ref-THA-0000927803,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03306,Forest Herbarium,All rights reserved,"Croton delpyi. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 203. Accessed 2021-07-31",8,1
wfo-0000927803,ver-THA-0000927803.03,plao noi (เปล้าน้อย)(Chanthaburi),0.0,ref-THA-0000927803,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03306,Forest Herbarium,All rights reserved,"Croton delpyi. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 203. Accessed 2021-07-31",8,1
wfo-0000927803,ver-THA-0000927803.04,plao (เปล้า)(Southeastern),0.0,ref-THA-0000927803,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03306,Forest Herbarium,All rights reserved,"Croton delpyi. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 203. Accessed 2021-07-31",8,1
wfo-0000927803,ver-THA-0000927803.05,plao phai(Surat Thani),0.0,ref-THA-0000927803,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03306,Forest Herbarium,All rights reserved,"Croton delpyi. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 203. Accessed 2021-07-31",8,1
wfo-0000931172,ver-THA-0000931172.01,chik (จิก)(Peninsular),0.0,ref-THA-0000931172,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03307,Forest Herbarium,All rights reserved,"Croton griffithii. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 205. Accessed 2021-07-31",8,1
wfo-0000931172,ver-THA-0000931172.02,plao (เปล้า)(Peninsular),0.0,ref-THA-0000931172,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03307,Forest Herbarium,All rights reserved,"Croton griffithii. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 205. Accessed 2021-07-31",8,1
wfo-0000931249,ver-THA-0000931249.01,plao lom luk (เปล้าล้มลุก)(Peninsular),0.0,ref-THA-0000931249,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03308,Forest Herbarium,All rights reserved,"Croton hirtus. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 206. Accessed 2021-07-31",8,1
wfo-0000931280,ver-THA-0000931280.01,mae la lueat (แม่ลาเลือด)(Lampang),0.0,ref-THA-0000931280,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03309,Forest Herbarium,All rights reserved,"Croton hutchinsonianus. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 207. Accessed 2021-07-31",8,1
wfo-0000931280,ver-THA-0000931280.02,mueat hon (เหมือดฮ้อน)(Northern),0.0,ref-THA-0000931280,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03309,Forest Herbarium,All rights reserved,"Croton hutchinsonianus. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 207. Accessed 2021-07-31",8,1
wfo-0000931280,ver-THA-0000931280.03,plao lueat (เปล้าเลือด)(Northern),0.0,ref-THA-0000931280,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03309,Forest Herbarium,All rights reserved,"Croton hutchinsonianus. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 207. Accessed 2021-07-31",8,1
wfo-0000931280,ver-THA-0000931280.04,plao (เปล้า)(Phetchaburi),0.0,ref-THA-0000931280,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03309,Forest Herbarium,All rights reserved,"Croton hutchinsonianus. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 207. Accessed 2021-07-31",8,1
wfo-0000931280,ver-THA-0000931280.05,plao phae (เปล้าแพะ)(Phetchaburi),0.0,ref-THA-0000931280,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03309,Forest Herbarium,All rights reserved,"Croton hutchinsonianus. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 207. Accessed 2021-07-31",8,1
wfo-0000931372,ver-THA-0000931372.01,plao (เปล้า)(General),0.0,ref-THA-0000931372,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03310,Forest Herbarium,All rights reserved,"Croton kerrii. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 209. Accessed 2021-07-31",8,1
wfo-0000931393,ver-THA-0000931393.01,plao ngoen (เปล้าเงิน)(General),0.0,ref-THA-0000931393,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03311,Forest Herbarium,All rights reserved,"Croton kongensis. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 209. Accessed 2021-07-31",8,1
wfo-0000931393,ver-THA-0000931393.02,plao nam ngoen (เปล้าน้ำเงิน)(General),0.0,ref-THA-0000931393,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03311,Forest Herbarium,All rights reserved,"Croton kongensis. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 209. Accessed 2021-07-31",8,1
wfo-0000931393,ver-THA-0000931393.03,plao noi (เปล้าน้อย)(Nong Khai),0.0,ref-THA-0000931393,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03311,Forest Herbarium,All rights reserved,"Croton kongensis. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 209. Accessed 2021-07-31",8,1
wfo-0000931393,ver-THA-0000931393.04,se-po-tu (เสปอตุ)(Karen-Chiang Mai),0.0,ref-THA-0000931393,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03311,Forest Herbarium,All rights reserved,"Croton kongensis. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 209. Accessed 2021-07-31",8,1
wfo-0000364558,ver-THA-0000364558.01,mila (มิลา)(Sukhothai),0.0,ref-THA-0000364558,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03312,Forest Herbarium,All rights reserved,"Croton kongkandanus. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 211. Accessed 2021-07-31",8,1
wfo-0000931396,ver-THA-0000931396.01,fai nam (ฝ้ายน้ำ)(Eastern),0.0,ref-THA-0000931396,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03313,Forest Herbarium,All rights reserved,"Croton krabas. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 212. Accessed 2021-07-31",8,1
wfo-0000931396,ver-THA-0000931396.02,phrik na (พริกนา)(Suphanburi),0.0,ref-THA-0000931396,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03313,Forest Herbarium,All rights reserved,"Croton krabas. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 212. Accessed 2021-07-31",8,1
wfo-0000931396,ver-THA-0000931396.03,sai khao (ทรายขาว)(Northern),0.0,ref-THA-0000931396,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03313,Forest Herbarium,All rights reserved,"Croton krabas. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 212. Accessed 2021-07-31",8,1
wfo-0000931405,ver-THA-0000931405.01,khi on (ขี้อ้น)(Prachuap Khiri Khan),0.0,ref-THA-0000931405,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03314,Forest Herbarium,All rights reserved,"Croton lachnocarpus. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 213. Accessed 2021-07-31",8,1
wfo-0000931539,ver-THA-0000931539.01,plao noi (เปล้าน้อย)(Lamphun),0.0,ref-THA-0000931539,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03315,Forest Herbarium,All rights reserved,"Croton longissimus. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 214. Accessed 2021-07-31",8,1
wfo-0000931671,ver-THA-0000931671.01,plao nam ngoen (เปล้าน้ำเงิน)(Nakhon Sawan),0.0,ref-THA-0000931671,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03316,Forest Herbarium,All rights reserved,"Croton mekongensis. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 215. Accessed 2021-07-31",8,1
wfo-0000931671,ver-THA-0000931671.02,phrik na (พริกนา)(Nakhon Sawan),0.0,ref-THA-0000931671,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03316,Forest Herbarium,All rights reserved,"Croton mekongensis. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 215. Accessed 2021-07-31",8,1
wfo-0000932033,ver-THA-0000932033.01,plao luang (เปล้าหลวง)(Larnpang),0.0,ref-THA-0000932033,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03318,Forest Herbarium,All rights reserved,"Croton poilanei. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 216. Accessed 2021-07-31",8,1
wfo-0000932033,ver-THA-0000932033.02,plao lueat (เปล้าเลือด)(Larnpang),0.0,ref-THA-0000932033,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03318,Forest Herbarium,All rights reserved,"Croton poilanei. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 216. Accessed 2021-07-31",8,1
wfo-0000932033,ver-THA-0000932033.03,plao (เปล้า)(Southeastern),0.0,ref-THA-0000932033,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03318,Forest Herbarium,All rights reserved,"Croton poilanei. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 216. Accessed 2021-07-31",8,1
wfo-0000932033,ver-THA-0000932033.04,plao yai (เปล้าใหญ่)(Southeastern),0.0,ref-THA-0000932033,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03318,Forest Herbarium,All rights reserved,"Croton poilanei. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 216. Accessed 2021-07-31",8,1
wfo-0000932204,ver-THA-0000932204.01,plao yai (Prachinburi),0.0,ref-THA-0000932204,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03320,Forest Herbarium,All rights reserved,"Croton robustus. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 217. Accessed 2021-07-31",8,1
wfo-0000932221,ver-THA-0000932221.01,plao (เปล้า)(General),0.0,ref-THA-0000932221,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03321,Forest Herbarium,All rights reserved,"Croton roxburghii. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 218. Accessed 2021-07-31",8,1
wfo-0000932221,ver-THA-0000932221.02,plao yai (เปล้าใหญ่)(General),0.0,ref-THA-0000932221,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03321,Forest Herbarium,All rights reserved,"Croton roxburghii. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 218. Accessed 2021-07-31",8,1
wfo-0000932221,ver-THA-0000932221.03,chi-mae-chi-cha (Akha-Chiang Rai),0.0,ref-THA-0000932221,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03321,Forest Herbarium,All rights reserved,"Croton roxburghii. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 218. Accessed 2021-07-31",8,1
wfo-0000932221,ver-THA-0000932221.04,chi-mia-chi-yat-apa (Akha-Chiang Rai),0.0,ref-THA-0000932221,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03321,Forest Herbarium,All rights reserved,"Croton roxburghii. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 218. Accessed 2021-07-31",8,1
wfo-0000932221,ver-THA-0000932221.05,say-ga-wa (Karen-Lamphun),0.0,ref-THA-0000932221,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03321,Forest Herbarium,All rights reserved,"Croton roxburghii. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 218. Accessed 2021-07-31",8,1
wfo-0000932221,ver-THA-0000932221.06,plao luang (เปล้าหลวง)(Northern),0.0,ref-THA-0000932221,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03321,Forest Herbarium,All rights reserved,"Croton roxburghii. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 218. Accessed 2021-07-31",8,1
wfo-0000932221,ver-THA-0000932221.07,khwa-wu (ควะวู)(Karen-Kanchanaburi),0.0,ref-THA-0000932221,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03321,Forest Herbarium,All rights reserved,"Croton roxburghii. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 218. Accessed 2021-07-31",8,1
wfo-0000932221,ver-THA-0000932221.08,plao hua kwan (เปล้าหัวขวาน)(Prachuap Khiri Khan),0.0,ref-THA-0000932221,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03321,Forest Herbarium,All rights reserved,"Croton roxburghii. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 218. Accessed 2021-07-31",8,1
wfo-0000932337,ver-THA-0000932337.01,plao ngoen (เปล้าเงิน)(Peninsular),0.0,ref-THA-0000932337,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03322,Forest Herbarium,All rights reserved,"Croton sepalinus. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 219. Accessed 2021-07-31",8,1
wfo-0000932432,ver-THA-0000932432.01,plao noi (เปล้าน้อย)(General),0.0,ref-THA-0000932432,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03323,Forest Herbarium,All rights reserved,"Croton stellatopilosus. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 220. Accessed 2021-07-31",8,1
