"occurrenceID","taxonID","scientificName","recordedBy","recordNumber","country"
"occ-5797251083305551937","taxon-36-MOLLUGINACEAE","MOLLUGINACEAE","Went, F.A.F.C.","418","suriname"
"occ--9122263216918339991","taxon-36-MOLLUGINACEAE","MOLLUGINACEAE","","465","suriname"
"occ--4555595437223097551","taxon-36-MOLLUGINACEAE","MOLLUGINACEAE","Broadway, W.E.","507","french guiana"
"occ--6185452310194515357","taxon-36-MOLLUGINACEAE","MOLLUGINACEAE","Cremers, G.A.","635","french guiana"
"occ-5864054358252167872","taxon-36-MOLLUGINACEAE","MOLLUGINACEAE","","4922","french guiana"
"occ-5794282196176472547","taxon-36-MOLLUGINACEAE","MOLLUGINACEAE","","5120","french guiana"
"occ-8533885225956094197","taxon-36-MOLLUGINACEAE","MOLLUGINACEAE","","7996","french guiana"
"occ--3895439978677645012","taxon-36-MOLLUGINACEAE","MOLLUGINACEAE","","11439","french guiana"
"occ--6090555549578924222","taxon-36-MOLLUGINACEAE","MOLLUGINACEAE","","12463","french guiana"
"occ-5440997192598140948","taxon-36-MOLLUGINACEAE","MOLLUGINACEAE","","12896","french guiana"
"occ-6175851918073780441","taxon-36-MOLLUGINACEAE","MOLLUGINACEAE","Feuillet, C.","579","french guiana"
"occ-8936575851417160344","taxon-36-MOLLUGINACEAE","MOLLUGINACEAE","Granville, J.J. de","1957","french guiana"
"occ--732833725798603635","taxon-36-MOLLUGINACEAE","MOLLUGINACEAE","Hoff, M.","5244","french guiana"
"occ--339789563040640121","taxon-36-MOLLUGINACEAE","MOLLUGINACEAE","Jelski, C. von","s.n.","french guiana"
"occ-1523405717409767727","taxon-36-MOLLUGINACEAE","MOLLUGINACEAE","Leprieur, F.R.","7038","french guiana"
"occ-3604271718999156980","taxon-36-MOLLUGINACEAE","MOLLUGINACEAE","Lescure, J.P.","635","french guiana"
"occ--8116729811827164296","taxon-36-MOLLUGINACEAE","MOLLUGINACEAE","Merlier, -","GY 128","french guiana"
"occ-2243250433722826923","taxon-36-MOLLUGINACEAE","MOLLUGINACEAE","","GY 130","french guiana"
"occ--344876876540219708","taxon-36-MOLLUGINACEAE","MOLLUGINACEAE","Oldeman, R.A.A.","171h","french guiana"
"occ--2714207730036827987","taxon-36-MOLLUGINACEAE","MOLLUGINACEAE","Philippe, M.","91","french guiana"
"occ-5731334435441722957","taxon-36-MOLLUGINACEAE","MOLLUGINACEAE","Poiteau, P.A.","s.n.","french guiana"
"occ--7252421335591140912","taxon-36-MOLLUGINACEAE","MOLLUGINACEAE","Sagot, P.A.","37","french guiana"
"occ--3428914850685311512","taxon-36-MOLLUGINACEAE","MOLLUGINACEAE","Sastre, C. et al.","234","french guiana"
"occ-8832354594727057756","taxon-1-Glinus_radiatus","Glinus radiatus","Irwin","773","guyana"
"occ-552422978446220904","taxon-1-Glinus_radiatus","Glinus radiatus","Goodland","1054","guyana"
"occ-1304252417644762852","taxon-1-Glinus_radiatus","Glinus radiatus","Oldeman","171h","french guiana"
"occ--8674925773959786080","taxon-1-Mollugo_verticillata","Mollugo verticillata","Davis","101","guyana"
"occ--7225791549274831535","taxon-1-Mollugo_verticillata","Mollugo verticillata","Harrison et al.","1071","guyana"
"occ-134175567358153258","taxon-1-Mollugo_verticillata","Mollugo verticillata","Harrison et al.","1765","guyana"
"occ-1639435938739102700","taxon-1-Mollugo_verticillata","Mollugo verticillata","Lanjouw & Lindeman","1818","suriname"
"occ-5313122250878358120","taxon-1-Mollugo_verticillata","Mollugo verticillata","Versteeg","272","suriname"
"occ--8807681950467279064","taxon-1-Mollugo_verticillata","Mollugo verticillata","Geijskes","193","suriname"
"occ--1654097466272082149","taxon-1-Mollugo_verticillata","Mollugo verticillata","Hoff","5244","french guiana"
"occ-8310674345586333072","taxon-1-Mollugo_verticillata","Mollugo verticillata","Lescure","635","french guiana"
"occ-3230794036971830540","taxon-1-Mollugo_verticillata","Mollugo verticillata","Feuillet","579","french guiana"
"occ--7370152008867212472","taxon-37-CARYOPHYLLACEAE","CARYOPHYLLACEAE","Appun, C.F.","841","guyana"
"occ-486498593966387098","taxon-37-CARYOPHYLLACEAE","CARYOPHYLLACEAE","","2121","guyana"
"occ-2146950695016204905","taxon-37-CARYOPHYLLACEAE","CARYOPHYLLACEAE","Cooper, A.","310","guyana"
"occ--3313132893143033495","taxon-37-CARYOPHYLLACEAE","CARYOPHYLLACEAE","Fanshawe, D.B.","64","guyana"
"occ-5452641403564724696","taxon-37-CARYOPHYLLACEAE","CARYOPHYLLACEAE","Georgetown Botanic Garden","H 1759/51","guyana"
"occ--3122179006475806443","taxon-37-CARYOPHYLLACEAE","CARYOPHYLLACEAE","Goodland, R.","537","guyana"
"occ--8559455994050019025","taxon-37-CARYOPHYLLACEAE","CARYOPHYLLACEAE","Hahn, W. et al.","4472","guyana"
"occ--6309218514107390026","taxon-37-CARYOPHYLLACEAE","CARYOPHYLLACEAE","Harrison, S.G. & R. Persaud","751","guyana"
"occ--6399752854671778173","taxon-37-CARYOPHYLLACEAE","CARYOPHYLLACEAE","","1026","guyana"
"occ--9206493592530898948","taxon-37-CARYOPHYLLACEAE","CARYOPHYLLACEAE","Hohenkerk, L.S.","127","guyana"
"occ--2894667832496533205","taxon-37-CARYOPHYLLACEAE","CARYOPHYLLACEAE","","964","guyana"
"occ--8472706034592085369","taxon-37-CARYOPHYLLACEAE","CARYOPHYLLACEAE","Irwin, H.S.","342","guyana"
"occ-1677742202412689491","taxon-37-CARYOPHYLLACEAE","CARYOPHYLLACEAE","Jenman, G.S.","483","guyana"
"occ--5527585839532879456","taxon-37-CARYOPHYLLACEAE","CARYOPHYLLACEAE","Maas, P.J.M. et al.","3770","guyana"
"occ-1884665335801797234","taxon-37-CARYOPHYLLACEAE","CARYOPHYLLACEAE","Maguire, B. & D.B. Fanshawe","23562","guyana"
"occ--1466834961609175175","taxon-37-CARYOPHYLLACEAE","CARYOPHYLLACEAE","Mell, R.C. & C.D. Mell","232","guyana"
"occ-1407694563967570583","taxon-37-CARYOPHYLLACEAE","CARYOPHYLLACEAE","Pipoly, J.J. et al.","9376","guyana"
"occ-2055349125677562399","taxon-37-CARYOPHYLLACEAE","CARYOPHYLLACEAE","Pulle, A.","II 533","guyana"
"occ-2198394253651366310","taxon-37-CARYOPHYLLACEAE","CARYOPHYLLACEAE","Archer, W.A.","2837","suriname"
"occ-641111181803833645","taxon-37-CARYOPHYLLACEAE","CARYOPHYLLACEAE","Caulon, B.","538","suriname"
"occ--376712989752457409","taxon-37-CARYOPHYLLACEAE","CARYOPHYLLACEAE","Doesburg, P.H. van","27","suriname"
"occ-572885686889304134","taxon-37-CARYOPHYLLACEAE","CARYOPHYLLACEAE","Donselaar, J. van & W.A.E. van Donselaar","331","suriname"
"occ--2687640451031939864","taxon-37-CARYOPHYLLACEAE","CARYOPHYLLACEAE","Essed, E, s.n.","81","suriname"
"occ--4809374442414036617","taxon-37-CARYOPHYLLACEAE","CARYOPHYLLACEAE","Heinemann, D.","s.n.","suriname"
"occ--1192801148072843549","taxon-37-CARYOPHYLLACEAE","CARYOPHYLLACEAE","Herb. Schweinitz","s.n.","suriname"
"occ-4428353592042364161","taxon-37-CARYOPHYLLACEAE","CARYOPHYLLACEAE","Hostmann, F.W.R. et al.","303","suriname"
"occ-8444516213212231017","taxon-37-CARYOPHYLLACEAE","CARYOPHYLLACEAE","","598","suriname"
"occ-7190487454148246155","taxon-37-CARYOPHYLLACEAE","CARYOPHYLLACEAE","","714","suriname"
"occ-9181659527338389343","taxon-37-CARYOPHYLLACEAE","CARYOPHYLLACEAE","","714a","suriname"
"occ-1899802843324489219","taxon-37-CARYOPHYLLACEAE","CARYOPHYLLACEAE","Jansma, R.","9","suriname"
"occ-2827967831553198526","taxon-37-CARYOPHYLLACEAE","CARYOPHYLLACEAE","Kappler, A.","25","suriname"
"occ--7617963051088146431","taxon-37-CARYOPHYLLACEAE","CARYOPHYLLACEAE","Lanjouw, J. & J.C. Lindeman","1663","suriname"
"occ--3317275330466083147","taxon-37-CARYOPHYLLACEAE","CARYOPHYLLACEAE","","1708","suriname"
"occ-6063441749351720185","taxon-37-CARYOPHYLLACEAE","CARYOPHYLLACEAE","LBB","","suriname"
"occ--1709355576864867956","taxon-37-CARYOPHYLLACEAE","CARYOPHYLLACEAE","Lindeman, J.C. & E.A. Mennega","182","suriname"
"occ-1469838395476354094","taxon-37-CARYOPHYLLACEAE","CARYOPHYLLACEAE","","5722","suriname"
"occ--8341573176349517166","taxon-37-CARYOPHYLLACEAE","CARYOPHYLLACEAE","Maas, P.J.M. et al.","7693","suriname"
"occ-3417489647479944472","taxon-37-CARYOPHYLLACEAE","CARYOPHYLLACEAE","Reijenga, Th.W.","624","suriname"
"occ-2776475726234065346","taxon-37-CARYOPHYLLACEAE","CARYOPHYLLACEAE","Teunissen, P.A. et al.","LBB 14521","suriname"
"occ-2660948111249240512","taxon-37-CARYOPHYLLACEAE","CARYOPHYLLACEAE","without coll.","s.n.","suriname"
"occ--2674917747299293162","taxon-37-CARYOPHYLLACEAE","CARYOPHYLLACEAE","Alexandre, D.Y.","383","french guiana"
"occ--8776560517901772399","taxon-37-CARYOPHYLLACEAE","CARYOPHYLLACEAE","Broadway, W.E.","27","french guiana"
"occ--7457174817685157133","taxon-37-CARYOPHYLLACEAE","CARYOPHYLLACEAE","Ducatillon, C. & A. Gelly","83","french guiana"
"occ--578388484655548761","taxon-37-CARYOPHYLLACEAE","CARYOPHYLLACEAE","Feuillet, C.","1696","french guiana"
"occ--7237034350119262086","taxon-37-CARYOPHYLLACEAE","CARYOPHYLLACEAE","Jacquemin, H.","1497","french guiana"
"occ-3653150254551384826","taxon-37-CARYOPHYLLACEAE","CARYOPHYLLACEAE","","1509","french guiana"
"occ-3121901074395895967","taxon-37-CARYOPHYLLACEAE","CARYOPHYLLACEAE","","1636","french guiana"
"occ--5882130206942873361","taxon-37-CARYOPHYLLACEAE","CARYOPHYLLACEAE","Moretti, C.","268","french guiana"
"occ--1599230782662479910","taxon-37-CARYOPHYLLACEAE","CARYOPHYLLACEAE","Mori, S.A. et al.","23381","french guiana"
"occ--3082679797340010989","taxon-37-CARYOPHYLLACEAE","CARYOPHYLLACEAE","Poiteau, P.A.","s.n.","french guiana"
"occ-1117341963843258064","taxon-37-CARYOPHYLLACEAE","CARYOPHYLLACEAE","Raynal-Roques, A.","19874","french guiana"
"occ-3973150886006873553","taxon-1-Drymaria_cordata","Drymaria cordata","Maguire & Fanshawe","23562","guyana"
"occ-1535081959575016461","taxon-1-Drymaria_cordata","Drymaria cordata","Mell & Mell","232","guyana"
"occ--4851911112382483445","taxon-1-Drymaria_cordata","Drymaria cordata","Hahn","4472","guyana"
"occ-2456493529513994140","taxon-1-Drymaria_cordata","Drymaria cordata","Lindeman","5722","suriname"
"occ-4436857613461185688","taxon-1-Drymaria_cordata","Drymaria cordata","van Doesburg","27","suriname"
"occ-1030710126724435538","taxon-1-Drymaria_cordata","Drymaria cordata","Reijenga","624","suriname"
"occ--3505883654464779626","taxon-1-Drymaria_cordata","Drymaria cordata","Mori et al.","23381","french guiana"
"occ-2865769441640692794","taxon-1-Drymaria_cordata","Drymaria cordata","Ducatillon & Gelly","83","french guiana"
"occ-7029164762960505556","taxon-1-Drymaria_cordata","Drymaria cordata","Alexandre","383","french guiana"
"occ--7796951488369825061","taxon-1-Polycarpaea_corymbosa","Polycarpaea corymbosa","Maas et al.","7693","guyana"
"occ--1223144978682501505","taxon-1-Polycarpaea_corymbosa","Polycarpaea corymbosa","Pulle","533","guyana"
"occ-5963648048955304080","taxon-1-Polycarpaea_corymbosa","Polycarpaea corymbosa","Goodland","537","guyana"
"occ-3680137961965496654","taxon-1-Polycarpaea_corymbosa","Polycarpaea corymbosa","Archer","2837","suriname"
"occ--6083545454763686486","taxon-1-Polycarpaea_corymbosa","Polycarpaea corymbosa","Teunissen et al.","LBB 14521","suriname"
"occ-6260692738811524333","taxon-1-Polycarpaea_corymbosa","Polycarpaea corymbosa","Lanjouw & Lindeman","1663","suriname"
"occ-2115805574924362438","taxon-54-SARRACENIACEAE","SARRACENIACEAE","Abbensetts, N.J.","3","guyana"
"occ--1627053498982814286","taxon-54-SARRACENIACEAE","SARRACENIACEAE","","42","guyana"
"occ-4824438737622801941","taxon-54-SARRACENIACEAE","SARRACENIACEAE","Hahn, W.J. et al.","5528","guyana"
"occ-3943876249262310707","taxon-54-SARRACENIACEAE","SARRACENIACEAE","Renz, J.","14202","guyana"
"occ-7953908853397132802","taxon-54-SARRACENIACEAE","SARRACENIACEAE","","14267","guyana"
"occ-7017159455095062959","taxon-54-SARRACENIACEAE","SARRACENIACEAE","Schomburgk, Ri.","983","guyana"
"occ-6336365942316539439","taxon-54-SARRACENIACEAE","SARRACENIACEAE","Tate, G.H.H.","363","guyana"
"occ-3109341708217580279","taxon-54-SARRACENIACEAE","SARRACENIACEAE","Thurn, E.F. im","258","guyana"
"occ--8622872725711363883","taxon-54-SARRACENIACEAE","SARRACENIACEAE","Schomburgk, Ro.","ser. I, 1050","extra-guianan"
"occ--4783813901342161841","taxon-54-SARRACENIACEAE","SARRACENIACEAE","Ule, E.","Herbarium Brasiliense 8608","extra-guianan"
"occ-3173582178159201032","taxon-1-Heliamphora_nutans","Heliamphora nutans","Ri. Schomburgk","983","guyana"
"occ--6602615214847939944","taxon-1-Heliamphora_nutans","Heliamphora nutans","Abbensetts","3","guyana"
"occ-7690628677306664842","taxon-1-Heliamphora_nutans","Heliamphora nutans","Abbensetts","42","guyana"
"occ--8901788879153585726","taxon-1-Heliamphora_nutans","Heliamphora nutans","Tate","363","guyana"
"occ--5234504944033777933","taxon-1-Heliamphora_nutans","Heliamphora nutans","Im Thurn","258","guyana"
"occ--632667169461616356","taxon-1-Heliamphora_nutans","Heliamphora nutans","Renz","14202","guyana"
"occ--6743856639164048748","taxon-1-Heliamphora_nutans","Heliamphora nutans","Renz","14267","guyana"
"occ--1545759213914980657","taxon-1-Heliamphora_nutans","Heliamphora nutans","Hahn et al.","5528","guyana"
"occ--3430962030438741961","taxon-55-DROSERACEAE","DROSERACEAE","Abbensetts, N.J.","11","guyana"
"occ--45158398293093676","taxon-55-DROSERACEAE","DROSERACEAE","Appun, C.F.","1157","guyana"
"occ--5772653356970409867","taxon-55-DROSERACEAE","DROSERACEAE","Cook, C.D.K.","87","guyana"
"occ-4745069400024662471","taxon-55-DROSERACEAE","DROSERACEAE","","179","guyana"
"occ--6828905504442666733","taxon-55-DROSERACEAE","DROSERACEAE","Cruz, J.S. de la","4012","guyana"
"occ-6911062201534662898","taxon-55-DROSERACEAE","DROSERACEAE","Hahn, W. et al.","4468","guyana"
"occ-8168768990592677634","taxon-55-DROSERACEAE","DROSERACEAE","","5509","guyana"
"occ-1204126794906672156","taxon-55-DROSERACEAE","DROSERACEAE","Jansen-Jacobs, M.J. et al.","455","guyana"
"occ--1709954256167792669","taxon-55-DROSERACEAE","DROSERACEAE","","1392","guyana"
"occ-1318497020157033990","taxon-55-DROSERACEAE","DROSERACEAE","","2743","guyana"
"occ-2144458321296255918","taxon-55-DROSERACEAE","DROSERACEAE","","2744","guyana"
"occ-8936108059672025002","taxon-55-DROSERACEAE","DROSERACEAE","","3680","guyana"
"occ-2102164316483525039","taxon-55-DROSERACEAE","DROSERACEAE","","3157","guyana"
"occ-227164536783457422","taxon-55-DROSERACEAE","DROSERACEAE","","5023","guyana"
"occ--7419352308366261083","taxon-55-DROSERACEAE","DROSERACEAE","","5040","guyana"
"occ--2156475610356647794","taxon-55-DROSERACEAE","DROSERACEAE","Jenman, G.S.","912","guyana"
"occ--7573254518408320855","taxon-55-DROSERACEAE","DROSERACEAE","","1293","guyana"
"occ--8742515262448774893","taxon-55-DROSERACEAE","DROSERACEAE","","2255","guyana"
"occ--153854478992173281","taxon-55-DROSERACEAE","DROSERACEAE","","3769","guyana"
"occ-5495171656282790911","taxon-55-DROSERACEAE","DROSERACEAE","Liesner, R.","23237","guyana"
"occ--9214186881283444554","taxon-55-DROSERACEAE","DROSERACEAE","Maas, P.J.M. et al.","3682","guyana"
"occ--247389622758053578","taxon-55-DROSERACEAE","DROSERACEAE","","4022","guyana"
"occ-5242687601853851943","taxon-55-DROSERACEAE","DROSERACEAE","","4268","guyana"
"occ--496811247953172959","taxon-55-DROSERACEAE","DROSERACEAE","","4346","guyana"
"occ--8943259170222754633","taxon-55-DROSERACEAE","DROSERACEAE","","4398","guyana"
"occ--514964109807385484","taxon-55-DROSERACEAE","DROSERACEAE","","5660","guyana"
"occ--358744954317850168","taxon-55-DROSERACEAE","DROSERACEAE","","5529","guyana"
"occ-1920306420907419507","taxon-55-DROSERACEAE","DROSERACEAE","","5659","guyana"
"occ-3073408999278653829","taxon-55-DROSERACEAE","DROSERACEAE","","5740","guyana"
"occ--1669145938485032194","taxon-55-DROSERACEAE","DROSERACEAE","","7619","guyana"
"occ--7449392684817711271","taxon-55-DROSERACEAE","DROSERACEAE","","7717","guyana"
"occ-3318944395060217992","taxon-55-DROSERACEAE","DROSERACEAE","Maguire, B. et al.","23466","guyana"
"occ-6370079232380318283","taxon-55-DROSERACEAE","DROSERACEAE","","32286","guyana"
"occ--7892721908195532573","taxon-55-DROSERACEAE","DROSERACEAE","","32517","guyana"
"occ-7171007387038598999","taxon-55-DROSERACEAE","DROSERACEAE","","40645","guyana"
"occ--761637244379530865","taxon-55-DROSERACEAE","DROSERACEAE","","45979-A","guyana"
"occ-1277007399005062620","taxon-55-DROSERACEAE","DROSERACEAE","","45980-A","guyana"
"occ-4519433097349662236","taxon-55-DROSERACEAE","DROSERACEAE","McConnell, F.V. & J.J. Quelch","154","guyana"
"occ-9044617265560322641","taxon-55-DROSERACEAE","DROSERACEAE","","681","guyana"
"occ-5947700786866601918","taxon-55-DROSERACEAE","DROSERACEAE","Pipoly, J.J. et al.","11133","guyana"
"occ--493207919667577387","taxon-55-DROSERACEAE","DROSERACEAE","Schomburgk, Ro., ser. I","102","guyana"
"occ--4951529531517357928","taxon-55-DROSERACEAE","DROSERACEAE","Smith, A.C.","2301","guyana"
"occ--2334950775630054056","taxon-55-DROSERACEAE","DROSERACEAE","Thurn, E.F. im","313","guyana"
"occ-5263300591268011536","taxon-55-DROSERACEAE","DROSERACEAE","Tillett, S.S. et al.","44887","guyana"
"occ--357624457407772059","taxon-55-DROSERACEAE","DROSERACEAE","Ule, E.H.G.","8610","guyana"
"occ-499829298626760591","taxon-55-DROSERACEAE","DROSERACEAE","Wilson-Browne, G.","279","guyana"
"occ-4231024267887077115","taxon-55-DROSERACEAE","DROSERACEAE","without col.","","guyana"
"occ-4231024267887077115","taxon-55-DROSERACEAE","DROSERACEAE","without col.","","guyana"
"occ-5220181889676906086","taxon-55-DROSERACEAE","DROSERACEAE","Donselaar, J. van","406","suriname"
"occ--1059132260700945657","taxon-55-DROSERACEAE","DROSERACEAE","","739","suriname"
"occ--3768838799010997693","taxon-55-DROSERACEAE","DROSERACEAE","","2938","suriname"
"occ-832260591019556883","taxon-55-DROSERACEAE","DROSERACEAE","","2973","suriname"
"occ--4943295926472823501","taxon-55-DROSERACEAE","DROSERACEAE","","3664","suriname"
"occ-7123790159295547964","taxon-55-DROSERACEAE","DROSERACEAE","Geijskes, D.C.","s. n.","suriname"
"occ--7906907893302160465","taxon-55-DROSERACEAE","DROSERACEAE","Heyligers, P.C.","365","suriname"
"occ--6864302726358631080","taxon-55-DROSERACEAE","DROSERACEAE","Florschütz, P.A. et al.","247","suriname"
"occ--1075139812745572849","taxon-55-DROSERACEAE","DROSERACEAE","","622","suriname"
"occ-5681000336556418620","taxon-55-DROSERACEAE","DROSERACEAE","","799","suriname"
"occ-7818335313026897213","taxon-55-DROSERACEAE","DROSERACEAE","","1984","suriname"
"occ--2969393736328697687","taxon-55-DROSERACEAE","DROSERACEAE","","1986","suriname"
"occ-7148266393180884918","taxon-55-DROSERACEAE","DROSERACEAE","Jansma, R.","25","suriname"
"occ-4261298977452694950","taxon-55-DROSERACEAE","DROSERACEAE","","37","suriname"
"occ--6580972920141156081","taxon-55-DROSERACEAE","DROSERACEAE","Kramer, K.U. & W.H.A. Hekking","2938","suriname"
"occ-6276391337987876556","taxon-55-DROSERACEAE","DROSERACEAE","","3041","suriname"
"occ-8177658078210266593","taxon-55-DROSERACEAE","DROSERACEAE","","3260","suriname"
"occ-8018919359481403733","taxon-55-DROSERACEAE","DROSERACEAE","","33280","suriname"
"occ-2533399324466993789","taxon-55-DROSERACEAE","DROSERACEAE","Kuyper, J.","16","suriname"
"occ-7524432503485419222","taxon-55-DROSERACEAE","DROSERACEAE","Lanjouw, J.","146","suriname"
"occ--8794201952934099862","taxon-55-DROSERACEAE","DROSERACEAE","Lanjouw, J. & J.C. Lindeman","587","suriname"
"occ--8265075185797556166","taxon-55-DROSERACEAE","DROSERACEAE","","686","suriname"
"occ--3381682883906215278","taxon-55-DROSERACEAE","DROSERACEAE","","855","suriname"
"occ-4041126577549823079","taxon-55-DROSERACEAE","DROSERACEAE","","852","suriname"
