WFOID,vernacularName,identifier,isPreferredName,source,language,countryCode,uri,bibliographicCitation,rights,license
wfo-0000962913,salatdai lueang (สลัดไดเหลือง)(Central),ver-THA-0000962913.01,0.0,ref-THA-0000962913,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03388,"Euphorbia lactea. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 289. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000963015,khritmat khao (คริสต์มาสขาว)(Central),ver-THA-0000963015.01,0.0,ref-THA-0000963015,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03389,"Euphorbia leucocephala. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 289. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000963015,khritmat nu (คริสต์มาสหนู)(Central),ver-THA-0000963015.02,0.0,ref-THA-0000963015,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03389,"Euphorbia leucocephala. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 289. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000963015,salatdai pradap khao (สลัดไดประดับขาว)(Central),ver-THA-0000963015.03,0.0,ref-THA-0000963015,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03389,"Euphorbia leucocephala. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 289. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000963364,wan mung mueang (ว่านมุงเมือง)(Mae Hong Son),ver-THA-0000963364.01,0.0,ref-THA-0000963364,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03390,"Euphorbia milii. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 290. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000963364,phra chao rop lok (พระเจ้ารอบโลก)(Chiang Mai),ver-THA-0000963364.02,0.0,ref-THA-0000963364,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03390,"Euphorbia milii. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 290. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000963364,poi sian (โป๊ยเซียน)(Chiang Mai),ver-THA-0000963364.03,0.0,ref-THA-0000963364,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03390,"Euphorbia milii. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 290. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000963364,rawing rawai (ระวิงระไว)(Chiang Mai),ver-THA-0000963364.04,0.0,ref-THA-0000963364,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03390,"Euphorbia milii. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 290. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000963364,wan khem phaya in (ว่านเข็มพญาอินทร์)(Chiang Mai),ver-THA-0000963364.05,0.0,ref-THA-0000963364,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03390,"Euphorbia milii. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 290. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000963364,mai rap khaek (ไม้รับแขก)(Central),ver-THA-0000963364.06,0.0,ref-THA-0000963364,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03390,"Euphorbia milii. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 290. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000963554,som chao (ส้มเช้า)(Central),ver-THA-0000963554.01,0.0,ref-THA-0000963554,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03391,"Euphorbia neriifolia. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 290. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000963836,salat dai salawin (สลัดไดสาละวิน)(Mae Hong Son),ver-THA-0000963836.01,0.0,ref-THA-0000963836,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03375,"Euphorbia parkeri. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 277. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000963844,buea daeng (เบื้อแดง)(Northern),ver-THA-0000963844.01,0.0,ref-THA-0000963844,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03376,"Euphorbia parviflora. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 279. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000963844,nam nom ratchasi (น้ำนมราชสีห์)(Central),ver-THA-0000963844.02,0.0,ref-THA-0000963844,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03376,"Euphorbia parviflora. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 279. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000964188,salat dai khun yuam (สลัดไดขุนยวม)(Northern),ver-THA-0000964188.01,0.0,ref-THA-0000964188,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03377,"Euphorbia prolifera. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 280. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000964195,ya rok (หญ้ารก)(General),ver-THA-0000964195.01,0.0,ref-THA-0000964195,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03378,"Euphorbia prostrata. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 281. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000964275,ban Bai (บานใบ)(Northern),ver-THA-0000964275.01,0.0,ref-THA-0000964275,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03379,"Euphorbia pulcherrima. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 281. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000964275,khritsamat (คริสมาส)(Ratchaburi),ver-THA-0000964275.02,0.0,ref-THA-0000964275,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03379,"Euphorbia pulcherrima. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 281. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000964275,pho phan (โพผัน)(Bangkok),ver-THA-0000964275.03,0.0,ref-THA-0000964275,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03379,"Euphorbia pulcherrima. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 281. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000964275,song radu (สองระดู)(Bangkok),ver-THA-0000964275.04,0.0,ref-THA-0000964275,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03379,"Euphorbia pulcherrima. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 281. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000964398,buea num (เบื้อนุ่ม)(General),ver-THA-0000964398.01,0.0,ref-THA-0000964398,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03380,"Euphorbia reniformis. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 282. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000964432,plao ka (เปล้ากา)(Peninsular),ver-THA-0000964432.01,0.0,ref-THA-0000964432,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03381,"Euphorbia ridleyi. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 283. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000964432,rak luk ma (รักลูกหมา)(Peninsular),ver-THA-0000964432.02,0.0,ref-THA-0000964432,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03381,"Euphorbia ridleyi. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 283. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000964574,nam nom chiang dao (น้ำนมเชียงดาว)(Chiang Mai),ver-THA-0000964574.01,0.0,ref-THA-0000964574,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03382,"Euphorbia saxicola. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 284. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000964699,nam nom ratchasi lek (น้ำนมราชสีห์เล็ก)(Central),ver-THA-0000964699.01,0.0,ref-THA-0000964699,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03383,"Euphorbia serpens. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 284. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000964736,chi doi duan (จิดอยด่วน)(Lampang),ver-THA-0000964736.01,0.0,ref-THA-0000964736,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03384,"Euphorbia sessiliflora. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 285. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000964736,wan phra chim (ว่านพระฉิม)(Bangkok),ver-THA-0000964736.02,0.0,ref-THA-0000964736,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03384,"Euphorbia sessiliflora. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 285. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000964736,"khao kha (ข้าวข้า, ข้าวค่า)(Central)",ver-THA-0000964736.03,0.0,ref-THA-0000964736,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03384,"Euphorbia sessiliflora. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 285. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000965105,nam nom ratchasi lek (น้ำนมราชสีห์เล็ก)(Central),ver-THA-0000965105.01,0.0,ref-THA-0000965105,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03385,"Euphorbia thymifolia. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 286. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000965105,no-chi-yong (นอเจียง)(Karen-Kanchanaburi),ver-THA-0000965105.02,0.0,ref-THA-0000965105,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03385,"Euphorbia thymifolia. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 286. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000965116,khia chin (เคียะจีน)(Chiang Mai),ver-THA-0000965116.01,0.0,ref-THA-0000965116,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03392,"Euphorbia tirucalli. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 291. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000965116,phayarai bai (พญาไร้ใบ)(Chiang Mai),ver-THA-0000965116.02,0.0,ref-THA-0000965116,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03392,"Euphorbia tirucalli. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 291. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000965116,phayaroi bai (พญาร้อยใบ)(Chiang Mai),ver-THA-0000965116.03,0.0,ref-THA-0000965116,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03392,"Euphorbia tirucalli. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 291. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000965116,khia thian (เคียะเทียน)(Northern),ver-THA-0000965116.04,0.0,ref-THA-0000965116,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03392,"Euphorbia tirucalli. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 291. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000965176,khia ua (เคียะอั้ว)(Mae Hong Son),ver-THA-0000965176.01,0.0,ref-THA-0000965176,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03393,"Euphorbia trigona. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 291. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000965176,salat dai ban (สลัดไดบ้าน)(Central),ver-THA-0000965176.02,0.0,ref-THA-0000965176,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03393,"Euphorbia trigona. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 291. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000965883,tatum (ตาตุ่ม)(Central),ver-THA-0000965883.01,0.0,ref-THA-0000965883,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03395,"Excoecaria agallocha. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 293. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000965883,tatum thale (ตาตุ่มทะเล)(Central),ver-THA-0000965883.02,0.0,ref-THA-0000965883,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03395,"Excoecaria agallocha. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 293. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000965883,bu-to (บูตอ)(Malay Pattani),ver-THA-0000965883.03,0.0,ref-THA-0000965883,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03395,"Excoecaria agallocha. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 293. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000965898,tatum pa (ตาตุ่มป่า)(Prachuap Khiri Khan),ver-THA-0000965898.01,0.0,ref-THA-0000965898,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03396,"Excoecaria bantamensis. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 293. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000965898,ko-ka-pue (เก๊าะกาปือ)(Khmer-Chanthaburi),ver-THA-0000965898.02,0.0,ref-THA-0000965898,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03396,"Excoecaria bantamensis. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 293. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0001284414,ka buea (กะเบือ)(Ratchaburi),ver-THA-0001284414.01,0.0,ref-THA-0001284414,TH,THA,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=03398,"Excoecaria cochinchinensis cochinchinensis. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 295. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0001284414,kamlang krabue (กำลังกระบือ)(Central),ver-THA-0001284414.02,0.0,ref-THA-0001284414,TH,THA,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=03398,"Excoecaria cochinchinensis cochinchinensis. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 295. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0001284414,lin krabue (ลิ้นกระบือ)(Central),ver-THA-0001284414.03,0.0,ref-THA-0001284414,TH,THA,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=03398,"Excoecaria cochinchinensis cochinchinensis. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 295. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0001284414,bai thong daeng (ใบทองแดง)(Chanthaburi),ver-THA-0001284414.04,0.0,ref-THA-0001284414,TH,THA,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=03398,"Excoecaria cochinchinensis cochinchinensis. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 295. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000965955,tatum kai (ตาตุ่มไก่)(Prachuap Khiri Khan),ver-THA-0000965955.01,0.0,ref-THA-0000965955,TH,THA,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=03399,"Excoecaria cochinchinensis viridis. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 295. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000965955,tatum nok (ตาตุ่มนก)(Prachuap Khiri Khan),ver-THA-0000965955.02,0.0,ref-THA-0000965955,TH,THA,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=03399,"Excoecaria cochinchinensis viridis. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 295. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000965955,"krabue chet tua (กระบือเจ็ดตัว)(Central, Chanthaburi)",ver-THA-0000965955.03,0.0,ref-THA-0000965955,TH,THA,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=03399,"Excoecaria cochinchinensis viridis. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 295. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000965955,"lin krabue khao (ลิ้นกระบือขาว)(Central, Chanthaburi)",ver-THA-0000965955.04,0.0,ref-THA-0000965955,TH,THA,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=03399,"Excoecaria cochinchinensis viridis. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 295. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000966013,tatum lao (ตาตุ่มลาว)(General),ver-THA-0000966013.01,0.0,ref-THA-0000966013,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03400,"Excoecaria laotica. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 296. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000966057,tang ta bot (ตังตาบอด)(Northern),ver-THA-0000966057.01,0.0,ref-THA-0000966057,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03401,"Excoecaria oppositifolia. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 298. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000966057,yang ron (ยางร้อน)(Northern),ver-THA-0000966057.02,0.0,ref-THA-0000966057,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03401,"Excoecaria oppositifolia. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 298. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000966057,fai duean ha (ไฟเดือนห้า)(Peninsular),ver-THA-0000966057.03,0.0,ref-THA-0000966057,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03401,"Excoecaria oppositifolia. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 298. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000966545,seng-blo-mi (เสงโบล่มี้)(Karen-Mae Hong Son),ver-THA-0000966545.01,0.0,ref-THA-0000966545,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03403,"Falconeria insignis. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 299. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000966545,tang kuam (ตางกวม)(Northern),ver-THA-0000966545.02,0.0,ref-THA-0000966545,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03403,"Falconeria insignis. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 299. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000966545,tong kuam (ดองกวม(Northern),ver-THA-0000966545.03,0.0,ref-THA-0000966545,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03403,"Falconeria insignis. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 299. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000966545,shan-Mae Hong Son)(Northern),ver-THA-0000966545.04,0.0,ref-THA-0000966545,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03403,"Falconeria insignis. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 299. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000966545,rak pa (รักป่า)(Southwestern),ver-THA-0000966545.05,0.0,ref-THA-0000966545,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03403,"Falconeria insignis. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 299. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000966545,ta tum bok (ตาตุ่มบก)(Central),ver-THA-0000966545.06,0.0,ref-THA-0000966545,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03403,"Falconeria insignis. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 299. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000966545,tataminam (ตาตุ่มน้ํา)(Central),ver-THA-0000966545.07,0.0,ref-THA-0000966545,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03403,"Falconeria insignis. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 299. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000966545,tang tabot (ตั้งตาบอค)(Southeastern),ver-THA-0000966545.08,0.0,ref-THA-0000966545,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03403,"Falconeria insignis. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 299. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000966545,ten pet pa (ตีนเป็ดป่า)(Southeastern),ver-THA-0000966545.09,0.0,ref-THA-0000966545,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03403,"Falconeria insignis. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 299. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000966545,klet raet (เกล็คแรค)(Peninsular),ver-THA-0000966545.10,0.0,ref-THA-0000966545,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03403,"Falconeria insignis. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 299. Accessed 2021-07-31",Forest Herbarium,All rights reserved
