WFOID,description,type,language,contributor,audience,rightsHolder,created,creator,source,Volume,Part,bibliographicCitation,license,rights,URI
wfo-0000943501,"Tree, up to 10 m high; bark rather smooth, pale grey. Stipules triangular, ca 4 by 3 mm. Leaves: petiole 3.5 cm long; blade (ovately) elliptic, 20–24 by 8–10 cm, chartaceous, glabrous, base cuneate, margin serrulate with gland in each tooth, apex acute or acuminate; nerves in 10–12 pairs, midrib prominent on both surfaces. Inflorescences corymbs; staminate ones up to 10 cm long; pistillate ones up to 8 cm long. Staminate flowers 1–1.5 cm in diam.; pedicel 0.8–1 cm long; sepals cup-shaped, ca 1 by 0.2 cm, pubescent outside; petals oblong, ca 8 by 3 mm, glabrous; stamens 14–22; filaments 2–5 mm long, partly united; anthers ca 1 by 0.8 mm. Pistillate flowers 1–1.2 cm in diam.; pedicel 0.7–1 cm long; sepals basally connate, oblong, ca 3 by 2 mm, pubescent outside, not accrescent in fruit; petals oblong, ca 4 by 3 mm, glabrous; ovary subglobose to ovoid, ca 3.5 by 2–3 mm, muricate; style stout, 2.5–3 mm long. Fruits subglobose, 2.5–2.8 cm in diam., muricate. Seeds obovoid, ca 8 by 5 mm.",general,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000943501,8,1,"Dimorphocalyx muricatus. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 231. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03335
wfo-0000946394,"Tree, 5–6 m high; branches pubescent. Leaves: petiole 6–8 mm long, hairy; blade broadly oblong to elliptic, 7.5–10 by 3.5–6.5 cm, coriaceous, base cuneate, subequal, margin quite entire, apex acuminate, subacute or obtuse, both surfaces smooth, shining, mostly glabrous, hairy along midrib beneath; nerves in 8–12 pairs, slender, veins and veinlets reticulate, distinct on both surfaces. Flowers in small axillary fascicles; pedicel ca 5 mm long. Staminate flowers axillary, fasciculate, ± 1 cm in diam.; pedicel ± 5 mm long; sepals 4, suborbicular, ciliate, 2 outer ones smaller, pubescent outside; stamens ca 15; anther oblong, ± 1.3 by 0.3 mm. Pistillate flowers solitary; disc cup-shaped, ciliate; ovary hairy, 2-locular, style less than 2 mm long. Fruits with pedicel 4 mm long; subcubical, 1–1.5 by ca 1 cm, thinly adpressed tawny pubescent, stigma small.",general,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000946394,8,1,"Drypetes assamica. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 234. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03337
wfo-0000946417,"Tree, 7–8 m high; branches pendulous, branchlets slender, glabrous or subglabrous, greyish. Stipules deltoid, ± 1 mm long, scarious. Leaves: petiole 4–6 mm long, hairy, transversely corrugated, blade oblong, elliptic-ovate to elliptic, 6–11 by 2.5–4 cm, chartaceous, base rounded or cuneate, margin obscurely denticulate, apex acuminate-obtuse, mucronate; nerves in 6–8 pairs, slender, base decurrent, veinlets obscurely reticulate above. Flowers axillary in fascicles of 1–4. Staminate flowers: pedicel 3–4 mm long; sepals 4, oblong to nearly orbicular, concave in bud, nearly free, outside pubescent; stamens ca 28, filaments about 1.5 mm long; anther oblong, ca 1 by 0.5 mm; disc annular. Pistillate flowers with pedicel ca 4 mm long; sepals 4; ovary subglobose, 1-locular; style absent; stigmas 2, large. Fruits: pedicel ca 4 mm long; oblong-ovoid, slightly compressed, ca 10 by 8 mm, glabrous, with oblique subterminal style and sculptured endocarp.",general,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000946417,8,1,"Drypetes cambodica. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 234. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03338
wfo-0000946443,"Small tree; glabrous; bark whitish. Leaves: petiole exceptionally short, ca 2 mm long, thick; blade elliptic, 9–13.5 by 3–5.3 cm, subcoriaceous, base obliquely cuneate to subobtuse, margin entire, apex acuminate to obtuse, glabrous, usually green when dry; nerves in 7–10 pairs, irregularly arranged, prominent on lower surface; veinlets reticulate. Staminate flowers not seen. Pistillate flowers axillary, solitary, sessile or shortly pedicellate; calyx disciform, ciliate; ovary 2-locular; stigmas 2, small, hemispherical. Fruits (immature) ± 1 cm in diam., pericarp thin, white, transversely bilobed, glabrous.",general,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000946443,8,1,"Drypetes curtisii. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 236. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03339
wfo-0000946448,"Tree, up to 20 m high; pubescent. Leaves: petiole 5–12 mm long, hairy above; blade elliptic-oblong, 10–18 by 4–6 cm, base rounded to cuneate, unequal, margin entire, apex acuminate or acute, glabrous; nerves slender, 6–8 pairs, slightly sunken above, prominent beneath, veins and veinlets finely reticulate, visible beneath. Flowers axillary and terminally, in determinate reduced cymes. Staminate flowers 1–4; scale-like bracts several at base of axis, ovate or broad-ovate, 5–7 by ca 5 mm, ciliate, outside hairy near apex, inside glabrous, coriaceous; pedicel 5–10 mm long, hairy; sepals 4, obovate to oblong, ca 3.5 by 2 mm, apex obtuse, ciliate, thin; stamens 8–12; filament 3–4 mm long, glabrous; anther broad-oblong to subglobose, 0.5–1 by 0.5–1 mm; disc hairy. Pistillate flowers: sepals 4; ovary densely hairy, 3 locular, styles 3; long and slender; stigmas large, flattened. Infructescences up to 5 cm long; fruits densely hairy when young; pedicel 0.5–1 cm long; subglobose, ca 1.5 cm in diam., greenish-yellow, slightly 3-lobed, stigmas persistent.",general,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000946448,8,1,"Drypetes dasycarpa. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 236. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03340
wfo-0000946503,"Tree, 3–12 m high; bark grey; branches terete, slender, slightly pubescent when young, soon glabrous, lenticellate. Leaves: petiole 3–8 mm long, slightly pubescent when young, soon glabrous; blade elliptic, oblong or ovate, 5–9.5 by 2–4 cm, chartaceous, base cuneate to rounded, margin entire, apex acuminate, glabrous; nerves thin, anastomosing, veinlets reticulate, obscurely reticulate beneath. Staminate flowers axillary; pedicel 3–5 mm long; sepals 4, spathulate, 6–8 by 3–4 mm, hairy on both surfaces, light yellow; stamens ca 12; filament ca 3 mm long, slender, white; anthers oblong, 11 mm long. Pistillate flowers unknown. Fruits axillary, solitary, sessile, globose, 2.2–2.5 cm in diam., with fine pale-brown hairs, 2-locular; with 3-lobed, persistent stigmas; exocarp fragile, mesocarp spongy, thick endocarp hard.",general,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000946503,8,1,"Drypetes hainanensis. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 239. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03341
wfo-0000946505,"Tree, up to 15 m high; branchlets pubescent, yellowish. Stipules linear-lanceolate, ca 9 by 2 mm, outside densely appressed hairy, caducous. Leaves: petiole 7–10 mm long, thick, pubescent; blade oblong, 13–21.5 by 3–7.5 cm, coriaceous, base cuneate or rounded, margin coarsely serrate, apex cuspidate, tip obtuse; nerves in 8–10 pairs, veins and veinlets reticulate, conspicuous beneath. Flowers axillary. Staminate flowers unknown. Pistillate flowers sessile; sepals 5, oblong or obovate-oblong, outside densely appressed hairy, inside glabrous; ovary ovoid or globose, 2-locular, densely brown hairy; style short; stigmas large. Fruits subsessile, globose, ca 4 cm in diam., densely pubescent outside. Seeds 2.",general,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000946505,8,1,"Drypetes harmandii. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 239. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03342
wfo-0000946506,"Tree, ± 10 m high; young parts hairy, glabrescent. Stipules oblong-elliptic, ca 6 by 1–1.5 mm, outside laxly hairy. Leaves: petiole 4–6 mm long, rather thick; blade oblong or elliptic oblong, 7–22 by 3.5–7.5 cm, chartaceous to coriaceous, base unequally cuneate to broadly cuneate, margin subdentate or subspinulose-dentate, apex acuminate or caudate, tip blunt, glossy, glabrous; nerves in 7–8 pairs, slender, veins and veinlets reticulate. Staminate flowers axillary, few; pedicel 1.5–2.5 mm long; bracts 1–3, at base of the pedicel, shield-shaped, ca 1 by 1.5 mm, margin ciliate; sepals 5, broadly oblong to orbicular, ca 3 by 2–3 mm, margin thin, ciliate; stamens many; filaments ca 2 mm long; anther oblong or sagittate, 1–1.2 by ca 0.5 mm, glabrous; disc flat. Pistillate flowers unknown. Fruits with ca 8 mm long pedicel, obovoid, pubescent, stigmas large, widened.",general,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000946506,8,1,"Drypetes helferi. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 239. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03343
wfo-0000946512,"Tree, 5–20 m high; bark pale grey; branchlet slender, angular, young branches grey hairy, glabrescent. Stipules subulate, minute, 1.2–1.5 by ca 0.8 mm, ciliate, apically hairy outside, caducous. Leaves: petiole 3–8 mm long, pubescent, glabrescent; blade ovate to elliptic, 3–12.5 by 1.5–6 cm, coriaceous, base cuneate or obtuse, margin denticulate, apex acuminate to caudate, tip obtuse, glabrous, nerves very thin, veinlets finely reticulate, inconspicuous on both surfaces. Inflorescences axillary, flowers unisexual or bisexual. Staminate flowers: pedicel ca 4 mm long; sepals 4, elliptic, ciliate, 2 outer ones ca 2 mm long, 2 inner ones ca 3 mm long; stamens 12–15; filaments ca 3 mm long; anthers oblong, ca 1 by 0.5 mm; disc flat, glabrous; pistillode absent. Pistillate flowers: sepals 4; ovary shortly cylindrical; stigma large, flat; in bisexual flower stamens around the ovary. Fruits with 4–10 mm long pedicel; ovoid, ca 10 by 7–8 mm, glabrous, with calyx scars at base. Seed 1.",general,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000946512,8,1,"Drypetes hoaensis. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 242. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03344
wfo-0000946521,"Small tree, up to 8 m high; branches slender. Stipules often large and membranous. Leaves: petiole 5–10 mm long, glabrous; blade elliptic, 6.5–11.5 by 2–5 cm, coriaceous, base cuneate, unequal, margin entire, apex acuminate, glabrous on both surfaces, nerves in 5–7 pairs, slender, veinlets finely reticulate. Flowers axillary, greenish, fragrant. Staminate flowers 1–4 together; pedicel ca 1 cm long, glabrous; sepals 4, obovate, obtuse, ciliate, reflexed; stamens 4–8; disc glabrous. Pistillate flowers: styles elongate, 2–3 mm long, slender, with stigmas small. Fruits with 18–22 mm long pedicel; globose or sometimes lobed, ca 1.3 cm in diam.",general,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000946521,8,1,"Drypetes indica. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 242. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03345
wfo-0000946559,"Tree, ± 15 m high; branches yellowish-brown pubescent, glabrescent. Leaves: petiole 7–12 mm long; blade oblong to elliptic, 14–24 by 4–6 cm, coriaceous, base unequally cuneate or rounded, margin entire, apex obtusely acuminate, subglabrous; nerves 8–10 pairs, prominent beneath. Flowers ramiflorous on tubercles of older twigs and branches. Staminate flowers: pedicel 6–11 mm long, brown velutinous; sepals 4 or 5, semiorbicular, 5–8 by 5–8 mm, spreading patently, velutinous outside, margin shortly ciliate; stamens numerous; disc hairy. Pistillate flowers: pedicel 5–7 mm long, short-hairy; sepals ovate-orbicular, 3–4 by 3–4 mm, outside densely short-hairy, margin short-ciliate; disc annular; ovary globose, 2 locular, densely short-hairy; stigmas large, transversely oblong or obtriangular, sessile. Fruits subglobose, up to 4 cm in diam., sulcate, pubescent; exocarp crustaceous, mesocarp spongy, endocarp hard.",general,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000946559,8,1,"Drypetes longifolia. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 244. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03346
wfo-0000946603,"Tree, ± 12 m high; branches slender, young parts golden-sericeous, glabrescent; bark pale grey. Stipules small, subulate. Leaves: petiole 4–7 mm long, ± 1 mm thick, pubescent; blade ovate-elliptic to oblong-obovate, 8–10.5 by 3–4.5 cm, thinly chartaceous, base cuneate or rounded, margin shallowly crenate or serrate, apex caudate-acuminate, upper surface glabrous except pubescent midrib, scattered yellowish-brown hairs beneath, densely on midrib and nerves, glabrescent, midrib prominent on both surfaces; nerves in 5–7 pairs, slender, curved, prominent on lower surface, veinlets scalariform. Staminate flowers axillary, in fascicles of ca 10 flowers in every leaf-axils of branchlets, covered with golden hairs; pedicel 4–5 mm long; sepals 4, margins often incurved, outer ones oblong-elliptic with broad base, inner ones obovate with narrow base, 3–4 by ca 2 mm, apex rounded, golden-yellow hairs on both surfaces, patent or reflexed; stamens 20–25, 2–3 mm long; anther oblong, ca 1 mm long. Pistillate flowers unknown. Fruits in fascicles of 2–4; pedicel 6–8 mm long, slender, covered with brown short hairs; in dry state obovoid-subquadrangular, 9–10 by 8–9 by 6–7 mm, base and apex subtruncate, ventrally sulcate, 1-locular, brown when dry, sparingly covered with minute golden yellow hairs; disc accrescent to ca 2 mm in diam., conical, persistent; stigma a reniform cap, 1.5 mm wide.",general,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000946603,8,1,"Drypetes ochrothrix. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 244. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03347
wfo-0000946619,"Tree, 5–8 m high; branches long pendant, quadrangular. Leaves: petiole 1–1.5 cm long, 3–4 mm thick; blade oblong, 30–60 by 10–25 cm, coriaceous, shiny, base broadly cuneate, rounded or slightly cordate, margin entire, apex acute or acuminate; nerves in 10–30 pairs, reticulate, inconspicuous above, prominent beneath; young leaves bright red. Staminate flowers numerous in axillary fascicles, ca 12 mm in diam.; pedicel 5–7 mm long, glabrous; sepals 5, orbicular, concave, 4–5 by 4–5 mm, glabrous except ciliate; margin stamens ca 20; filament short; disc concave, dentate, glabrous. Pistillate flowers unknown, but according to fruits style short, stigma 2–3-fid. Fruits subglobose, 5–6.5 cm in diam., with short pedicel, shortly velutinous, orange when ripe; calyx soon deciduous. Seed laterally compressed, ca 12 by 12 mm, rugose.",general,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000946619,8,1,"Drypetes pendula. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 247. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03348
