WFOID,description,type,language,contributor,audience,rightsHolder,created,creator,source,Volume,Part,bibliographicCitation,license,rights,URI
wfo-0000488169,"Shrub 1–2.5 m. Twigs terete, minutely sparsely hairy, glabrescent. Leaves elliptic to obovate, acute to shortly acuminate, base cuneate or shortly attenuate, glabrous, glaucescent below, 15–34 by 4.5–12 cm; petiole sparsely short hairy or glabrous, 15–20 mm. Inflorescence supra-axillary, dense, stout, pendulous and reflexed at base, glabrous, 5–15 cm; bracts triangular, 2.5 mm, very soon caducous, leaving prominent crescent-shaped scars. Flowers white and often purple or yellow tinged, 13–21 mm; pedicel minutely hairy, 11–12 mm. Outer sepals ciliate, unequal, the two lower broadly ovate, 3.0–3.5 by 4.0 mm, the upper markedly saccate at the base, 8.5 mm. Alae obovate, cucullate, minutely ciliate, 12–17 mm. Upper petals 11–14 mm, free parts 4–5 mm. Keel 11-14 mm, appendage of two undivided, fleshy lobes, 2.8–4 mm. Stamens 10–14 mm. Disk annular 0.6 mm. Ovary oblong to obcordate, glabrous or ciliate, partially winged, 1.5–3 by 1.8–3, style straight in lower part, sickle-shaped above, 10–12 mm. Capsule oblong, emarginate, more or less two lobed, glabrous with concentric ridges, 7–8 by 11–13 mm, wing up to 1.5 mm. Seeds obovoid, laterally compressed, black, glabrous, finely ridged and tuberculate, 4.5–5 by 3–4 mm; aril bright orange, helmet-shaped, covering at least half of seed, to 5 mm long.",general,EN,C.A. Pendry,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000488169,7,3,"Polygala venenosa. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 519. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02703
wfo-0000769780,"Stems dark reddish-green, mostly branched above, flattened, unridged, ca 100 cm by 1–2 mm. Leaves sessile, submersed, light to dark green, blades linear, serrate, 3–5 veined, with 2–5 rows of lacunae each side of midrib, 1.2–9 by 0.4–1 cm, apex round to round-acute, base attenuate, stipules light brown, ca 0.5 cm by ca 2 mm. Turions axillary or terminal, 1.5–3 by ca 2 cm, inner leaves rolled into a hardened, linear, terete structure, outer leaves 1–4 per side. Inflorescences terminal or rarely axillary; peduncles cylindric, erect or ascending, 2.5–4 cm by 1.5–2 mm; spikes cylindrical, 1–1.5 by 0.3–0.5 cm; verticels 3–6 ca 1.5 mm apart. Flowers loosely arranged; perianth segments clawed, 2–2.5 by 1–2.5 mm. Fruit obovate, red to reddish-brown, without dorsal keel and lateral ridges, ca 6 by 2.5 mm; beak erect, ventral, ca 3 by 1 mm; sides depressed; wall textures smooth; embryo with one full spiral.",general,EN,R.R. Haynes,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000769780,7,3,"Potamogeton crispus. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 388. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02565
wfo-0000769889,"Stems green-brown, occasionally branched above, terete, unridged, ca 100 cm by 1–2 mm. Leaves petiolate, submersed dark green-brown, blades lance-elliptic, 7–13 veined, with 2–5 rows of lacunae each side of midrib, 8–12 by 1–3 cm, apex acuminate, base acute; petiole terete, 1.5–3 cm by ca 2 mm; stipules light brown, 2–6 cm by 3–5 mm. Turions absent. Inflorescences terminal or rarely axillary; peduncles cylindric, erect to ascending, to 5 cm by 1–2 mm; spikes cylindrical, 2–5 by 0.8–1 cm; verticels 10–17, ca 2 mm apart. Flowers compact; perianth segments clawed, ca 2.5 by ca 1.5 mm. Fruit obovate, greenish to brown, with well developed dorsal and lateral ridges, ca 3 mm long; beak erect, central; sides plump.",general,EN,R.R. Haynes,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000769889,7,3,"Potamogeton malaianus. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 388. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02566
wfo-0000769912,"Stems dark green, mostly branched above, terete, unridged, ca 100 cm by 1–2 mm. Leaves petiolate, both submersed and floating; submersed leaves light to dark green, the blades linear lanceolate to lance-elliptic, 7–15-veined, with 2–5 rows of lacunae each side of midrib, 9–20 by 1–3.5 cm, apex acute, base acute; petiole terete, 2–13 by ca 2.8 mm; stipules light brown, non-fibrous, non-shredding at tip, free from blade, convolute, 3–9 cm by 1.5–4.8 mm; floating leaves light green above, coriaceous, blades lenticular to elliptical, 9–12-veined, mostly without lacunae, 3–11 by 1.5–4.5 cm, apex acute to rounded, base cuneate to rounded; petiole terete, 3.5–26 cm by 0.9–3 mm; stipules light brown, non-fibrous, non-shredding at tip, free from blade, convolute, 2.8–4.1 cm by 3–7 mm. Turions absent. Inflorescences terminal or rarely axillary; peduncles cylindric, erect to ascending, 3–15 cm by 1.5–3.1 mm, spikes cylindrical, 2–17 by 0.8–1 cm; verticels 10–17, ca 2.5 mm apart. Flowers compact; perianth segments clawed, ca 2.5 by 1.4–2.6 mm, stamens with anthers 1–1.4 by ca 0.4 mm. Fruit obovate, red to reddish-brown, with well developed dorsal keel and muricate lateral ridges, 2.7–4.3 by 2.5–3 mm; beak erect, ventral, ca 1.7 by 0.5 mm; sides plump; wall textures rough; embryo with one full spiral.",general,EN,R.R. Haynes,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000769912,7,3,"Potamogeton nodosus. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 390. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02567
wfo-0001083361,"Shrub, 0.3–4 m tall, spreading or sometimes scrambling, the young branchlets terete and glabrous, leaf nodes with distinct interpetiolar lines and minute bristles. Leaves ovate or lanceolate, 6–10 x 1.5–3 cm, base cuneate or rounded, apex acuminate, the drip tip to 1.5 cm long, margin serrulate to subentire, lamina with 2 pairs of lateral primary veins, mature glabrous on both surfaces, petioles 0.4–0.9 cm long. Inflorescences axillary or terminal 1–5-flowered cymes, 2–5 cm long. Flowers with pedicels about 1 cm long, bracts minute and subulate. Hypanthium campanulate, about 5 mm long, calyx rim with 4 shallow lobes; ovary ⅔ as long as the hypanthium, apically depressed-concave. Petals obovate, about 6 mm long. Stamens subequal, outer ones about 13 mm long, inner ones about 11 mm long, connective ventrally minutely bilobed. Berry ovoid to urceolate, about 7 mm long.",general,EN,"S.S. Renner, G. Clausing, N. Cellinese, K.Meyer",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001083361,7,3,"Pseudodissochaeta septentrionalis. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 475. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02660
wfo-0001083360,"Shrub, 2–4 m tall, sometimes scrambling, with thin sharply 4-angled branchlets, subglabrous, leaf nodes with distinct interpetiolar lines. Leaves lanceolate to ovate, 14–18.5 x 3–4 cm, subsessile, base rounded to cordate, apex acuminate, drip tip to 1 cm long, margin loosely denticulate, lamina with 2 pairs of lateral primary veins, above glabrous except for a few hairs along the midrib and main veins and near the blade base, below sparsely pilose with simple brown hairs. Inflorescences terminal many flowered paniculate cymes, 15–28 cm long. Flowers 4-merous, pedicels about 2 mm long. Hypanthium campanulate, 3–4 mm high; calyx rim with minute triangular lobes, fmely puberulous; ovary ⅔ as long as the hypanthium. Petals obovate to suborbicular with a basal claw, 2.7–3 mm long, apex rounded. Stamens subequal, about 4–5 mm long, connective dorsally minutely spurred. Berries globose, about 6 x 5 mm.",general,EN,"S.S. Renner, G. Clausing, N. Cellinese, K.Meyer",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001083360,7,3,"Pseudodissochaeta subsessilis. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 476. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02661
wfo-0001083363,"Tree, 4–10(–20) m tall and reaching a diameter of 40–90 cm, or a shrub, bark smooth or scaly and grey. Leaves elliptic, (5–)8–18(–25) x 3–11(–15) cm, base and apex acute, lamina with 1 pair of lateral primary veins, chartaceous, subcoriaceous, or coriaceous, glabrous, petioles 0.5–1 cm long. Inflorescences glomerulate to paniculate cymes, in the leaf axils or on leafless nodes. Flowers 4-merous, pedicels 1–4 mm long, bracts minute. Hypanthium campanulate and smooth, 2.5–4 mm long, calyx truncate or shortly 4-dentate. Petals broadly ovate, 2–6 mm long, pale lilac to dark blue, apex acute to mucronate. Stamens 8, anthers 2–3 mm long, cream-coloured, opening by short slits. Berry globose, 4–6 mm in diam., dark blue.",general,EN,"S.S. Renner, G. Clausing, N. Cellinese, K.Meyer",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001083363,7,3,"Pternandra caerulescens. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 477. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02663
wfo-0000161686,"Tree, 6(–20) m tall and reaching a diameter of up to 50 cm, or a scrambling shrub; bark shallowly fissured, smooth, grey to brown; branchlets terete and glabrous. Leaves broadly lanceolate to ovate, 6–12(–19) x 3–6(–9.5) cm, base rounded to cordate, apex acuminate, tip 6–10 mm long, lamina subcoriaceous, with 1(–2) pair(s) of lateral primary veins, on both surfaces glabrous, petioles about 0.5 cm long. Inflorescences axillary or terminal few- to many-flowered cymes, 1–2.5 cm long. Flowers 4-merous, pedicels 2–3 mm long, floral bracts 2–3 mm long. Hypanthium campanulate, 4-5 mm long, covered with minutely puberulous, often appressed tubercles to 2 mm long, calyx calyptrate, splitting into 4 triangular lobes upon flowering. Petals broadly ovate with an acute apex, 4–5 mm long, purplish or light blue. Stamens 8, anthers about 2 mm long, yellow, opening by short slits. Fleshy capsule 7–8 mm long and verruculose.",general,EN,"S.S. Renner, G. Clausing, N. Cellinese, K.Meyer",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000161686,7,3,"Pternandra tuberculata. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 478. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02665
wfo-0000476084,"Tree, up to 45 m high, 300 cm girth, always with straight bole; bark grey, smooth, and flaking near base, lenticellate; twigs stout, pubescent, with prominently raised, large leaf scars. Stipules subulate, caducous. Leaves ovate or cordate, 5–17 x 8–12 cm, subcoriaceous, apex acute to acuminate, base cordate, with soft hairs on lower surface 6 nerves at base, nerves and scalariform veins prominent on lower surface. Petiole 6–9 cm., glabrescent. Inflorescences terminal and axillary in upper leaf scars, erect, ca 9 cm long. Buds ellipsoid, 10 x 7 mm, glabrescent except along edge of calyx lobes. Sepals 5, united ⅔ at base, narrowly funnel-shaped, 3-3.5 cm, hairy along margin. Male flowers with (8–)10 stamens. Female flowers with 5, free carpels, obovate, pubescent at the end of androgynophore; style hook-like, on side of carpel; stigma swollen, curved towards the base of style. Fruit a large boat-shaped follicle with a hook or spur, membranous, 5–8 x 1.5–2 cm. Seed 1–2, at base of follicle, wingless.",general,EN,C. Phengklai,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000476084,7,3,"Pterocymbium macranthum. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 597. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02773
wfo-0000476033,"Tree, 15–30 m high, usually with straight bole, buttressed; bark greyish, smooth; young twigs slender and terete with prominently raised leaf scars, hairy then glabrescent. Leaves peltate, 20–30 x 17–24 cm, rounded or obtuse at both ends, coriaceous, hairy then glabrescent except along nerves on the upper surface, hairy on lower surface; nerves and scalariform vein strongly prominent on lower surface. Flower buds oblong, ca 2 x 0.7 cm, surrounded by 3 persisting laciniate and hairy, 2–3 x 1–1.5 cm bracts. Sepals 5, lanceolate, 5–6 x 0.5 cm, hairy on both surfaces. Petals 5, white or yellowish, slightly spathulate, 4.5–5 x 0.6–0.8 cm, free, glabrous on both surfaces. Stamens 15, up to 4 cm long; staminodes 5, with pellucid glands along filaments. Ovary ovoid, ca 10 x 4 mm, hairy; 5 locules, each with many ovules; style slender, up to 5 cm long, glabrous; stigmas 5, twisted. Fruits woody, oblong ca 18 x 7.5 cm, with 5 prominent longitudinal angles. Seeds many, ovate with a thin wing, ca 5 x 1.5 cm.",general,EN,C. Phengklai,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000476033,7,3,"Pterospermum acerifolium. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 602. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02776
wfo-0000476041,"Tree, 5–10 m high; young twigs terete, hairy then glabrescent. Leaves ovate to ovate oblong, 7–15 x 3–6 cm, acute to acuminate and not lobed toward apex, oblique and obtuse or slightly auriculate base, sparsely hairs then glabrescent on lower surface, entire margin; nerves and scalariform veins finely prominent on lower surface and depressed on upper surface. Flower buds oblong 1.5–2 x 0.5 cm, hairy, first surrounded with 3 lanceolate bracts then caducous. Sepals 5, lanceolate, 3.5–4 x 0.4–0.6 cm, free, hairy on both sides. Petals 5, white, oblanceolate, 3–3.5 x 0.8–1 cm, free, glabrous on both sides. Stamens 15, up to 2.5 cm long; staminodes 5, 2.5–3.5 cm long, pellucid glands along filaments. Ovary ovoid, ca 5 x 3 mm, hairy; 5 locules, each with many ovules; styles slender ca 2 cm long, glabrous stigmas 5, twisted. Fruits woody, fusiform or ovoid, ca 4.5 x 2 cm, not angles but with 5 longitudinal grooved, densely indumentum then glabrescent, fruiting calyx caducous. Seeds many, ovate with a thin wing, up to 2 x 0.5 cm.",general,EN,C. Phengklai,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000476041,7,3,"Pterospermum cinnamomeum. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 602. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02777
wfo-0000476043,"Tree, 8–30 m high; crown with low branches; twigs slender densely hairy. Leaves obovate, ovate, ovate-oblong to elliptic, 15–30 x 10–17 cm, apex acute to broadly acute, base cordate to slightly oblique, margin entire, hairy then glabrescent on both surfaces; nerves and veins finely distinct on both surfaces. Flowers buds tubular, 2–5 x 0.6–1 cm, surrounded by 3 caducous lanceolate bracts. Sepals 5, lanceolate, 8–17 x 0.5–0.8 cm, free or nearly so, hairy on both surfaces. Petals 5, white, oblanceolate, 7–14 x 0.7–1 cm, free, hairy on outer surface. Stamens 15, 4–6 cm long; staminodes 5, 4–8 cm long, pellucid glands. Ovary ovoid, ca 10 x 4 mm, hairy; 5-locules, each with many ovules; styles slender, 3–4 cm long, densely hairy on lower half; stigmas 5, twisted. Fruits woody, oblong, 10–20 x 5.5–9 cm, with 5 straight longitudinal angles, hairy then glabrescent. Seeds many, ovate with a thin wing, 2–5 x 1 cm.",general,EN,C. Phengklai,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000476043,7,3,"Pterospermum diversifolium. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 604. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02778
wfo-0000476020,"Tree, 8–15 m high; twigs stout, conspicuous leaf scars, hairy then glabrescent. Leaves peltate, 18–30 x 15–25 cm, broadly ovate to truncate at both ends, hairy on lower surface, margin crenate and undulate; nerves and scalariform veins depress on upper surface and prominent on lower surface, glaucous on lower surface. Petiole 5–10 cm long, hairy. Flower buds ovate, ca 4 x 2 cm, densely rusty hairs, first surrounded by 3 lanceolate bracts then caducous. Sepals 5, elliptic oblong, united near base, 8–10 x 2–2.5 cm, hairy on both surfaces. Petals 5, white, obovate-oblong, 8–10 x 2–2.5 cm, free, glabrous on both surfaces. Stamens 15, up to 3 cm long; staminodes 5, 4–5 cm long, pellucid glands along filaments. Ovary ovoid, 1.5–2.5 x 1–1.5 cm, hairy; 5 locules, each with many ovules. Styles slender, 2–3 cm long, glabrous; stigmas 5, twisted. Fruits woody, cylindrical, 13–14 x 6–6.5 cm, not angled but with 5 longitudinal grooved, densely indumentum; fruiting calyx still remained. Seeds many, ovate with a thin wing, 5.5–6 x 1.5 cm.",general,EN,C. Phengklai,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000476020,7,3,"Pterospermum grande. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 607. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02779
wfo-0000476021,"Tree, 7–25 m high; crown with low branches; twigs terete, hairy. Leaves wedge shaped, 8–25 x 5.5–15 cm, 3(–5) acute or acuminate with lobes toward apex, base cuneate and oblique, entire or margin undulate, hairy then glabrescent, glaucous on lower surface; nerves and scalariform veins prominent on lower surface. Flower buds tubular, 1.5–2 x 0.6–0.7 cm, surrounded with 3 persisting laciniate bracts. Sepals 5, lanceolate, 4–15 x 0.3–0.4 cm, free or neary so, hairy on both surfaces. Petals 5, white, oblanceolate, 4–12 x 0.4 cm, free, glabrous on both surfaces. Stamens 15, 1.2–2 cm long; staminodes 5, 2–2.5 cm long, with pellucid glands. Ovary ovoid, ca 5 x 2.5 mm, hairy; styles slender, ca 3 cm long, glabrous; stigmas 5, spreading. Fruits woody, elliptical, 9–14 x 4.5–6 cm, hairy, with 5 straight longitudinal angles. Seeds many, ovate with a thin wing, 5–6 x 1 cm.",general,EN,C. Phengklai,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000476021,7,3,"Pterospermum grandiflorum. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 607. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02780
