WFOID,description,type,language,contributor,audience,rightsHolder,created,creator,source,Volume,Part,bibliographicCitation,license,rights,URI
wfo-0001115653,"Rhizome long-creeping climbing on tree-trunks, green. Stipe up to 15 cm long. Frond about 40–70 cm long, bearing pinnae up to 15 pairs, opposite; sterile pinnae shortly stalked, articulate, about 15 by 3 cm, but variable in size, acuminate at apex, cuneate at base, pellucid at sharply and irregularly serrate margin; coriaceous, shining above; veins simple or forked, forming a row of narrow costal areoles. Fertile pinnae about 20 by 3 mm, with sporangia on the whole lower surface.",general,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001115653,3,2,"Stenochlaena palustris. Flora of Thailand. Vol. 3. Part 2, 1989. Pg. 259–260. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0371
wfo-0001117754,"Rhizome short-creeping or ascending, up to 4 mm diam., bearing crowded fronds, covered with bristles; bristles stiff, dark brown to nearly black, shining, up to 3 mm long. Stipe up to about 30 cm long, bright dark brown, polished, bristle-like at base, glabrous upwards, grooved on abaxial surface. Frond simple, oblong, caudately acuminate at apex, round to cuneate at base, entire, broadest at ⅕ way from base, 15–25 cm long, up to 9 cm broad, subcoriaceous, midrib grooved on upper surface, distinctly raised beneath, purple; veins forming an angle of 45º–60º to midrib, simple, straight, forming one or two rows of areoles near the margin, hardly visible on lower surface, slightly raised on upper surface. Sori elongate along almost the whole length of the veins; paraphyses with bright red enlarged apical cells.",general,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001117754,3,2,"Syngramma alismifolia. Flora of Thailand. Vol. 3. Part 2, 1989. Pg. 185–186. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0276
wfo-0001117744,"Rhizome creeping, up to 5 mm diam., covered with bristles in apical portion; bristles dark brown to nearly black, shining, stiff, up to 3 mm long. Stipe stramineous to green upward, castaneous in lower part, glabrous, in larger plants up to 60 cm long. Lamina simply pinnate, or simple one, up to 40 by 30 cm; groove of rachis decurrent to that on costae; lateral pinnae 1–8 pairs, alternate, linear, subfalcate, gradually narrowing towards both sides, caudately acuminate at apex, very narrowly cuneate at base, stalked (or upper ones sessile), entire or slightly undulate at margin, sometimes involute, up to 25 by 3 cm in fertile pinnae; sterile pinnae broader, up to 5 cm broad; costa distinctly raised on lower surface, sunken on upper surface; veins copiously reticulate without included veinlets; texture thickly papyraceous to chartaceous, glabrous. Sori midway between costa and the margin of pinna, rarely interrupted, 1–1.5 mm in breadth.",general,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001117744,3,2,"Taenitis blechnoides. Flora of Thailand. Vol. 3. Part 2, 1989. Pg. 186–188. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0278
wfo-0001256788,"Rhizome creeping, about 4 mm diam., bearing fronds more than 1 cm apart, nearly black, densely scaly throughout; scales up to 4 by 0.3 mm, brown, shining, stiff. Stipe up to 40 cm long, stramineous or purplish, darker and scaly towards base, grooved on adaxial surface of upper part. Lamina bipinnate, about 35 by 30 cm; rachis like the upper part of stipes, pale green; lateral pinnae more than 20 pairs, lower several pairs larger, 3–6 cm apart, shortly stalked, lanceolate to oblong-lanceolate, caudately acuminate at apex, cuneate at base, up to 17 by 5 cm at widest middle portion; upper ones gradually becoming smaller; pinnules sessile, lanceolate to narrowly oblong, up 3.5 cm long, 4 mm broad, shallowly lobed at margin, subcoriaceous; veins forked, hardly visible. Sori as in the preceding species.",general,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001256788,3,2,"Tapeinidium luzonicum. Flora of Thailand. Vol. 3. Part 2, 1989. Pg. 146. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0224
wfo-0001107431,"Rhizome creeping, 2.5–3.5 mm diam., dark brown, bearing close fronds, densely scaly at apex; scales up to 3 by 0.3 mm, brown, rather stiff. Stipe up to 20 cm long, stramineous or brownish, scaly at base, grooved on adaxial surface or upper part. Lamina pinnate, about 40 by 20 cm; rachis stramineous or green, rarely purplish, grooved on upper surface, sharply triangular in cross section; pinnae sessile or basal ones very shortly stalked, more than 25 pairs, 2–3 cm apart in middle, linear, gradually narrowing to moderately acute apex, narrowly cuneate at base, up to 15 cm by 8 mm, shallowly incised to ⅓ way to costa, subcoriaceous; veins one to each lobe, forked, hardly visible. Sori submarginal, terminal on veinlets, 1–3 in each lobe; indusia firm, shallowly half-cup-shaped, attached by base and sides.",general,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001107431,3,2,"Tapeinidium pinnatum. Flora of Thailand. Vol. 3. Part 2, 1989. Pg. 146. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0223
wfo-0000153780,"Rhizome slender, about 0.2 mm diam., bearing close-set fronds, scaly throughout; scales narrowly subtriangular, hair-pointed, up to 2 by 0.4 mm, brown, clathrate, minutely toothed at margin. Stipe not distinct. Frond minute, filamentous, up to 6 cm long, 0.3 mm broad in sterile portion, thin, with a single costa and few short lateral veins in soriferous portion. Sori up to 5 mm long, 1.5 times broader than the sterile portion of frond, one to few on a single frond; paraphyses filamentous.",general,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000153780,3,2,"Vaginularia trichoidea. Flora of Thailand. Vol. 3. Part 2, 1989. Pg. 229–230. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0335
wfo-0001253894,"Rhizome short, about 3.5 mm diam., bearing a mass of roots, densely scaly throughout; scales subulate at apex, up to 7 by 1 mm, dark brown to blackish, clathrate, minutely toothed at margin. Stipe distinct, up to 15 cm or more long, dark castaneous on the lower portion, very narrowly winged almost to the very base. Frond linear-lanceolate, gradually narrowing towards acuminate apex, gradually narrowing downwards into wings of stipe, up to 70 cm long including stipe, up to 2 cm or more broad, the margin flat or sligtly recurved, coriaceous or thicker; costa distinctly raised on lower surface, distinct on upper surface: veins hidden. Sori superficial, submarginal, the submarginal laminar portion less than 1 mm wide, almost throughout the margin of frond except for the apex and lowermost portion.",general,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001253894,3,2,"Vittaria amboinensis. Flora of Thailand. Vol. 3. Part 2, 1989. Pg. 226–227. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0329
wfo-0001126151,"Rhizome creeping, usually about 1.5 mm diam., bearing fronds rather sparsely, densely scaly throughout; scales narrow, gradually narrowing from base towards hair-pointed apex, up to 6 by 0.7 mm, fuscous, clathrate, minutely toothed at margin. Stipe short, green or dark at the very base. Frond linear, 8–20 cm long, to 2 mm or more broad, usually curved and pendulous, acute at apex, gradually narrowing downwards and merging into very narrow wings of stipe, leathery; costa visible on upper surface or hardly so, the margin flat or inrolled. Sori immersed in deep groove almost at margin of fronds, usually limited to the upper half.",general,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001126151,3,2,"Vittaria angustifolia. Flora of Thailand. Vol. 3. Part 2, 1989. Pg. 225. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0327
wfo-0001111527,"Rhizome short-creeping, bearing fronds closely or up to 1 cm apart, 3–5 mm diam., very densely scaly throughout; scales linear, gradually narrowing from cordate base towards long-tailed apex, up to 1.2 cm or more long, 1 mm broad, greyish-brown to dark, distinctly clathrate, minutely toothed at margin. Stipe usually short, indistinct from the lower portion of frond, green to darker. Frond linear, variable in size, 0.5–2.3 cm broad, up to 60 cm or more long, gradually, narrowing towards both ends, coriaceous to leathery; costa usually distinct above on the lower portion; veins more or less visible, anastomosing to form a row of elongate oblique areoles at each side of midrib. Sori immersed in marginal two-lipped groove, usually along the whole margin of frond.",general,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001111527,3,2,"Vittaria elongata. Flora of Thailand. Vol. 3. Part 2, 1989. Pg. 223. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0324
wfo-0001108013,"Rhizome short-creeping, slender, 0.7–1.5 mm diam., densely covered with a mass of roots, scaly throughout; scales linear, gradually narrowing from base towards tailed apex, up to 7 by 0.7 mm, dark brown to nearly black, clathrate, minutely toothed at margin. Stipe usually indistinct, narrowly winged throughout. Frond linear, up to 40 by 2.5–6 mm, leathery; costa indistinct below or hardly visible on the lower portion, other veins indistinct, the margin sometimes inrolled. Sori immersed in deep grooves almost at margin, usually elongate along both margin of fronds.",general,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001108013,3,2,"Vittaria ensiformis. Flora of Thailand. Vol. 3. Part 2, 1989. Pg. 223–224. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0325
wfo-0001116644,"Rhizome short, up to 4 mm diam., bearing close fronds, densely scaly; scales linear, gradually narrowing towards hair-pointed apex, up to 5 by 0.7 mm, brown to dark brown, clathrate, minutely toothed at margin. Stipe narrowly winged throughout, dark at the very base. Frond linear, usually inrolled at margin in dried condition, 15–45(–80) by up to 1 cm, gradually narrowing towards long-tailed apex, gradually narrowing downwards into the narrow wings of stipe; costa strongly raised to the apex on lower surface, indistinct on upper surface, pale. Sori in submarginal grooves usually at ⅕–¼ way from margin to midrib, sometimes not wholly immersed, usually on upper half of frond except the very apex.",general,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001116644,3,2,"Vittaria flexuosa. Flora of Thailand. Vol. 3. Part 2, 1989. Pg. 225–226. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0328
wfo-0001116645,"Rhizome short-creeping, about 3.5 mm diam., bearing a mass of roots and close fronds, densely scaly throughout; scales narrow, gradually narrowing from round base towards long-tailed apex, up to 1 cm or more long, 1.5 mm broad, dark brown, clathrate, minutely toothed at margin. Stipe short if any, winged throughout, not very distinctly from the lower portion of frond, dark at the base. Frond linear-lanceolate, broadest at ⅓ from apex, gradually attenuate towards both ends, caudately long-acuminate at apex, up to 30 by 2.5 cm; coriaceous or thicker, the margin more or less revolute in dried specimens; costa raised on the lower surface, visible on upper surface, veins obscure. Sori superficial, in a single row at each side of costa, marginal laminar portion outside the sori more than 1.5 mm broad.",general,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001116645,3,2,"Vittaria forrestiana. Flora of Thailand. Vol. 3. Part 2, 1989. Pg. 227–228. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0331
wfo-0001108006,"Rhizome short, creeping, about 4 mm diam., bearing close fronds, scaly; scales narrow, gradually narrowing towards hair-pointed apex, about 7 by up to 0.5 mm, dark brown to nearly black, clathrate, entire. Frond sessile, about 80 by 3 cm, gradually narrowing towards both ends; costa distinctly raised on upper surface, flat or slightly grooved beneath, chartaceous, fleshy, glabrous; veins ascending, usually visible on upper surface. Sori in shallow groove just inside the margin, up to 2 mm broad, the sterile margin usually inrolled to cover the sori; paraphyses branched, dark brown.",general,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001108006,3,2,"Vittaria scolopendrina. Flora of Thailand. Vol. 3. Part 2, 1989. Pg. 228. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0332
wfo-0001125535,"Rhizome short-creeping, slender, 0.7–1.5 mm diam., bearing many fronds successively, densely scaly throughout; scales linear, gradually narrowing towards hair-pointed apex, up to 4 by 0.6 mm, greyish-brown, clathrate, toothed at margin. Stipe indistinct, green to darker, winged throughout. Frond very narrow, broadest in upper part, gradually narrowing towards acute apex, narrowing downwards, 3–12 cm long, up to 2 mm broad, thinly coriaceous; costa indistinct, the margin flat or a little inrolled; veins anastomosting to form narrow areoles. Sori immersed in distinct groove near the margin of fronds, occupying almost the whole margin except very top and the lowest portion.",general,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001125535,3,2,"Vittaria sikkimensis. Flora of Thailand. Vol. 3. Part 2, 1989. Pg. 224–225. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0326
wfo-0001125536,"Similar to <i>V. amboinensis</i> but different from it in: rhizome scales up to 15 by 0.7 mm, greyish-brown, distinctly clathrate, thin, the apical portion crisped; stipe not distinct; frond decurrent nearly to the base of stipe, narrow, 0.8–2 cm broad.",general,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001125536,3,2,"Vittaria taeniophylla. Flora of Thailand. Vol. 3. Part 2, 1989. Pg. 227. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0330
