"id","vernacularName","source","language","type","bibliographicCitation","url"
"wfo-0000679826","ummbamatsheni","55A018ED-96BA-4B9A-AD49-E6F65F0A4919","Zulu","vernacular","",""
"wfo-0001132962","umnungamabele","D7BFC948-FD4D-4B58-9759-34651AB24C1E","Zulu","vernacular","",""
"wfo-0000374940","inDabulaluvalo","18C10AA4-C45B-4031-93DF-1A85832BC1FE","Zulu","vernacular","",""
"wfo-0000455439","umathunzini","D7BFC948-FD4D-4B58-9759-34651AB24C1E","Zulu","vernacular","",""
"wfo-0001384767","ugagu","55A018ED-96BA-4B9A-AD49-E6F65F0A4919","Zulu","vernacular","",""
"wfo-0001076524","umabopha","40EF8CCE-4069-4E28-B253-87235261F4F0","Zulu","vernacular","",""
"wfo-0001029815","isi-hlalakuhle","D7BFC948-FD4D-4B58-9759-34651AB24C1E","Zulu","vernacular","",""
"wfo-0001050315","isifico","55A018ED-96BA-4B9A-AD49-E6F65F0A4919","Zulu","vernacular","",""
"wfo-0001016858","tingijolo","D7BFC948-FD4D-4B58-9759-34651AB24C1E","Zulu","vernacular","",""
"wfo-0000959801","uMabelejongosi","18C10AA4-C45B-4031-93DF-1A85832BC1FE","Zulu","vernacular","",""
"wfo-0000769245","hlamvu","D7BFC948-FD4D-4B58-9759-34651AB24C1E","Zulu","vernacular","",""
"wfo-0001050175","isiGcene","D7BFC948-FD4D-4B58-9759-34651AB24C1E","Zulu","vernacular","",""
"wfo-0000510224","inyazangoma-embomvu","D7BFC948-FD4D-4B58-9759-34651AB24C1E","Zulu","vernacular","",""
"wfo-0000639369","iqinisamasimu","55A018ED-96BA-4B9A-AD49-E6F65F0A4919","Zulu","vernacular","",""
"wfo-0000616428","umHwabhu","D7BFC948-FD4D-4B58-9759-34651AB24C1E","Zulu","vernacular","",""
"wfo-0000195405","uqontsi","D7BFC948-FD4D-4B58-9759-34651AB24C1E","Zulu","vernacular","",""
"wfo-0000216033","itsatsalatsane","40EF8CCE-4069-4E28-B253-87235261F4F0","Zulu","vernacular","",""
"wfo-0001134987","utiye","D7BFC948-FD4D-4B58-9759-34651AB24C1E","Zulu","vernacular","",""
"wfo-0000374940","inqayi-elibomvu","D7BFC948-FD4D-4B58-9759-34651AB24C1E","Zulu","vernacular","",""
"wfo-0001029101","inTuma","18C10AA4-C45B-4031-93DF-1A85832BC1FE","Zulu","vernacular","",""
"wfo-0000013241","isihlungu","91FE4F8A-4D5D-464B-A1E7-C941C5A884FC","Zulu","vernacular","",""
"wfo-0000758186","umhlaba","35C87BD2-78C1-498F-899E-0BE0B6C557B7","Zulu","vernacular","Glen, HF; Hardy, DS. 2000. Aloe. In: G Germishuizen & E du Plessis (eds), Aloaceae (first part), Fl. S. Africa 5(1,1): 1-167. National Botanical Institute, Pretoria. [http://www.biodiversitylibrary.org/item/209564#page/3/mode/1up] [CC BY]","http://www.biodiversitylibrary.org/item/209564#page/3/mode/1up"
"wfo-0001083548","amazulu","55A018ED-96BA-4B9A-AD49-E6F65F0A4919","Zulu","vernacular","",""
"wfo-0001078556","umMfeyezele","D7BFC948-FD4D-4B58-9759-34651AB24C1E","Zulu","vernacular","",""
"wfo-0000585223","iqwaningi","D7BFC948-FD4D-4B58-9759-34651AB24C1E","Zulu","vernacular","",""
"wfo-0000170688","ivovo","D7BFC948-FD4D-4B58-9759-34651AB24C1E","Zulu","vernacular","",""
"wfo-0000202521","iqwense","4BD35F1B-F40E-492F-B47A-D0A37BDD759A","Zulu","vernacular","",""
"wfo-0000667433","isidwaba-somkhovu","40EF8CCE-4069-4E28-B253-87235261F4F0","Zulu","vernacular","",""
"wfo-0000932507","ugibeleweni","40EF8CCE-4069-4E28-B253-87235261F4F0","Zulu","vernacular","",""
"wfo-0000609598","ihlonzo leziduli","4BD35F1B-F40E-492F-B47A-D0A37BDD759A","Zulu","vernacular","",""
"wfo-0001111807","Isikhumukele","91FE4F8A-4D5D-464B-A1E7-C941C5A884FC","Zulu","vernacular","",""
"wfo-0000933604","umgxcina","D7BFC948-FD4D-4B58-9759-34651AB24C1E","Zulu","vernacular","",""
"wfo-0000447606","uvukakwabafile","4BD35F1B-F40E-492F-B47A-D0A37BDD759A","Zulu","vernacular","",""
"wfo-0000778884","umfongothe","D7BFC948-FD4D-4B58-9759-34651AB24C1E","Zulu","vernacular","",""
"wfo-0000083015","ikhambi-lenyongo","D7BFC948-FD4D-4B58-9759-34651AB24C1E","Zulu","vernacular","",""
"wfo-0000427579","amazwecehlabayo","D7BFC948-FD4D-4B58-9759-34651AB24C1E","Zulu","vernacular","",""
"wfo-0000789349","in Daw'ihlathi","11C615A6-F07C-476C-BA78-DE83C4A6E1EA","Zulu","vernacular","",""
"wfo-0001106826","uqhambathi","40EF8CCE-4069-4E28-B253-87235261F4F0","Zulu","vernacular","",""
"wfo-0000194826","umQuanga","26B2C24F-669B-4E33-98F7-A790C84FFFFE","Zulu","vernacular","",""
"wfo-0000487119","umuthi wamadoda","4BD35F1B-F40E-492F-B47A-D0A37BDD759A","Zulu","vernacular","",""
"wfo-0000815543","incamathela","4BD35F1B-F40E-492F-B47A-D0A37BDD759A","Zulu","vernacular","",""
"wfo-0000712998","ingqwangane","55A018ED-96BA-4B9A-AD49-E6F65F0A4919","Zulu","vernacular","",""
"wfo-0001046217","usibambangubo","4BD35F1B-F40E-492F-B47A-D0A37BDD759A","Zulu","vernacular","",""
"wfo-0000833255","ugobhe","D7BFC948-FD4D-4B58-9759-34651AB24C1E","Zulu","vernacular","",""
"wfo-0001140901","itshesizwe","4BD35F1B-F40E-492F-B47A-D0A37BDD759A","Zulu","vernacular","",""
"wfo-0000594832","ibuma","D7BFC948-FD4D-4B58-9759-34651AB24C1E","Zulu","vernacular","",""
"wfo-0001336838","isikhwishi","55A018ED-96BA-4B9A-AD49-E6F65F0A4919","Zulu","vernacular","",""
"wfo-0000502992","umNono","18C10AA4-C45B-4031-93DF-1A85832BC1FE","Zulu","vernacular","",""
"wfo-0000585223","iQwaningi","D7BFC948-FD4D-4B58-9759-34651AB24C1E","Zulu","vernacular","",""
"wfo-0000824473","isingongongo","40EF8CCE-4069-4E28-B253-87235261F4F0","Zulu","vernacular","",""
"wfo-0001101162","Idololenkonyane","D7BFC948-FD4D-4B58-9759-34651AB24C1E","Zulu","vernacular","",""
"wfo-0000564499","undiyaza","40EF8CCE-4069-4E28-B253-87235261F4F0","Zulu","vernacular","",""
"wfo-0001336564","ugagane","40EF8CCE-4069-4E28-B253-87235261F4F0","Zulu","vernacular","",""
"wfo-0000202521","ihlozane","4BD35F1B-F40E-492F-B47A-D0A37BDD759A","Zulu","vernacular","",""
"wfo-0000718181","uxuphukwekwe","4BD35F1B-F40E-492F-B47A-D0A37BDD759A","Zulu","vernacular","",""
"wfo-0001336544","umthathawe","40EF8CCE-4069-4E28-B253-87235261F4F0","Zulu","vernacular","",""
"wfo-0000092298","ihlamvu","D7BFC948-FD4D-4B58-9759-34651AB24C1E","Zulu","vernacular","",""
"wfo-0000106700","ihubo","4BD35F1B-F40E-492F-B47A-D0A37BDD759A","Zulu","vernacular","",""
"wfo-0000772620","uMakhandakantsele","D7BFC948-FD4D-4B58-9759-34651AB24C1E","Zulu","vernacular","",""
"wfo-0000086619","umasigcolo-nkonekazi","4BD35F1B-F40E-492F-B47A-D0A37BDD759A","Zulu","vernacular","",""
"wfo-0001078556","isidumo","D7BFC948-FD4D-4B58-9759-34651AB24C1E","Zulu","vernacular","",""
"wfo-0001425909","ulusinga lwesalukazi","D7BFC948-FD4D-4B58-9759-34651AB24C1E","Zulu","vernacular","",""
"wfo-0000085440","innyathelo","2AE40DD0-5C44-4399-B93F-38C5427312AD","Zulu","vernacular","",""
"wfo-0000256761","iphamba","40EF8CCE-4069-4E28-B253-87235261F4F0","Zulu","vernacular","",""
"wfo-0000331239","umvili","40EF8CCE-4069-4E28-B253-87235261F4F0","Zulu","vernacular","",""
"wfo-0000995790","inYazangomelimnyama","18C10AA4-C45B-4031-93DF-1A85832BC1FE","Zulu","vernacular","",""
"wfo-0000829834","umkhumbe","40EF8CCE-4069-4E28-B253-87235261F4F0","Zulu","vernacular","",""
"wfo-0000108811","ungcolozi","4BD35F1B-F40E-492F-B47A-D0A37BDD759A","Zulu","vernacular","",""
"wfo-0001044700","umbomane","4BD35F1B-F40E-492F-B47A-D0A37BDD759A","Zulu","vernacular","",""
"wfo-0000475889","umsonti","40EF8CCE-4069-4E28-B253-87235261F4F0","Zulu","vernacular","",""
"wfo-0000266838","isicimamlilo","D7BFC948-FD4D-4B58-9759-34651AB24C1E","Zulu","vernacular","",""
"wfo-0000932507","umHloshozane","95EA4241-9A0A-473D-9F9D-32EEEFA2D2B1","Zulu","vernacular","",""
"wfo-0000183860","insololo","4BD35F1B-F40E-492F-B47A-D0A37BDD759A","Zulu","vernacular","",""
"wfo-0000313535","injuqu","D7BFC948-FD4D-4B58-9759-34651AB24C1E","Zulu","vernacular","",""
"wfo-0000434903","inhlokoshiyane","40EF8CCE-4069-4E28-B253-87235261F4F0","Zulu","vernacular","",""
"wfo-0000787131","umlunge","4BD35F1B-F40E-492F-B47A-D0A37BDD759A","Zulu","vernacular","",""
"wfo-0000757983","umhlaba","55A018ED-96BA-4B9A-AD49-E6F65F0A4919","Zulu","vernacular","",""
"wfo-0000686024","isisefo","D7BFC948-FD4D-4B58-9759-34651AB24C1E","Zulu","vernacular","",""
"wfo-0001044651","iKhokhela","18C10AA4-C45B-4031-93DF-1A85832BC1FE","Zulu","vernacular","",""
"wfo-0001336545","umkhaya","40EF8CCE-4069-4E28-B253-87235261F4F0","Zulu","vernacular","",""
"wfo-0000664930","isithundu","D7BFC948-FD4D-4B58-9759-34651AB24C1E","Zulu","vernacular","",""
"wfo-0000317343","umhlazazane","40EF8CCE-4069-4E28-B253-87235261F4F0","Zulu","vernacular","",""
"wfo-0000336130","inhlungunyembe","D7BFC948-FD4D-4B58-9759-34651AB24C1E","Zulu","vernacular","",""
"wfo-0000896148","ubuhlungu bedila","4BD35F1B-F40E-492F-B47A-D0A37BDD759A","Zulu","vernacular","",""
"wfo-0000008253","uhlabu","D7BFC948-FD4D-4B58-9759-34651AB24C1E","Zulu","vernacular","",""
"wfo-0000597945","isinkaha","40EF8CCE-4069-4E28-B253-87235261F4F0","Zulu","vernacular","",""
"wfo-0000949109","umnumbela","40EF8CCE-4069-4E28-B253-87235261F4F0","Zulu","vernacular","",""
"wfo-0000317431","umfana-embuzi","4BD35F1B-F40E-492F-B47A-D0A37BDD759A","Zulu","vernacular","",""
"wfo-0000244673","umnole","40EF8CCE-4069-4E28-B253-87235261F4F0","Zulu","vernacular","",""
"wfo-0000083015","umPhamaphuce","D7BFC948-FD4D-4B58-9759-34651AB24C1E","Zulu","vernacular","",""
"wfo-0000094439","isiduli sehlathi","40EF8CCE-4069-4E28-B253-87235261F4F0","Zulu","vernacular","",""
"wfo-0000666987","isAmunyane","D7BFC948-FD4D-4B58-9759-34651AB24C1E","Zulu","vernacular","",""
"wfo-0000705729","umqumbuqumbu","4BD35F1B-F40E-492F-B47A-D0A37BDD759A","Zulu","vernacular","",""
"wfo-0000304778","unokleshe","4BD35F1B-F40E-492F-B47A-D0A37BDD759A","Zulu","vernacular","",""
"wfo-0001029815","umsobo(-omncane, -sobo)","D7BFC948-FD4D-4B58-9759-34651AB24C1E","Zulu","vernacular","",""
"wfo-0001425927","intungu","4BD35F1B-F40E-492F-B47A-D0A37BDD759A","Zulu","vernacular","",""
"wfo-0000761937","i(i)Bade","D7BFC948-FD4D-4B58-9759-34651AB24C1E","Zulu","vernacular","",""
"wfo-0000675329","icacane","4BD35F1B-F40E-492F-B47A-D0A37BDD759A","Zulu","vernacular","",""
"wfo-0000663623","umthoma","55A018ED-96BA-4B9A-AD49-E6F65F0A4919","Zulu","vernacular","",""
"wfo-0000331250","isipilogojwane","40EF8CCE-4069-4E28-B253-87235261F4F0","Zulu","vernacular","",""
"wfo-0001065914","ithunganhlanzi","55A018ED-96BA-4B9A-AD49-E6F65F0A4919","Zulu","vernacular","",""
"wfo-0000737730","iDumbe likanhloyile","4ED701D0-0FA7-4A13-AC9C-9B587BC676E7","Zulu","vernacular","",""
"wfo-0000239603","umhlabahlungulu","40EF8CCE-4069-4E28-B253-87235261F4F0","Zulu","vernacular","",""
"wfo-0000788498","umlunge","4BD35F1B-F40E-492F-B47A-D0A37BDD759A","Zulu","vernacular","",""
"wfo-0000772620","umakhandaka-'ntsele","D7BFC948-FD4D-4B58-9759-34651AB24C1E","Zulu","vernacular","",""
"wfo-0000023700","impepho-yamakhosi","4BD35F1B-F40E-492F-B47A-D0A37BDD759A","Zulu","vernacular","",""
"wfo-0001132959","isimungumabele","D7BFC948-FD4D-4B58-9759-34651AB24C1E","Zulu","vernacular","",""
"wfo-0000295012","umHlambamanzi","18C10AA4-C45B-4031-93DF-1A85832BC1FE","Zulu","vernacular","",""
"wfo-0000117460","sasenkangala","D7BFC948-FD4D-4B58-9759-34651AB24C1E","Zulu","vernacular","",""
"wfo-0000275567","umadolwane","4BD35F1B-F40E-492F-B47A-D0A37BDD759A","Zulu","vernacular","",""
"wfo-0000933604","ugejelibomvu","40EF8CCE-4069-4E28-B253-87235261F4F0","Zulu","vernacular","",""
"wfo-0000933604","umlahleni","40EF8CCE-4069-4E28-B253-87235261F4F0","Zulu","vernacular","",""
"wfo-0001073843","umkhangala","40EF8CCE-4069-4E28-B253-87235261F4F0","Zulu","vernacular","",""
"wfo-0000961599","umdlebe","D7BFC948-FD4D-4B58-9759-34651AB24C1E","Zulu","vernacular","",""
"wfo-0000675300","iCacane","18C10AA4-C45B-4031-93DF-1A85832BC1FE","Zulu","vernacular","",""
"wfo-0000357578","ibohlololo elimpofu","4BD35F1B-F40E-492F-B47A-D0A37BDD759A","Zulu","vernacular","",""
"wfo-0000430934","isihlehle","D7BFC948-FD4D-4B58-9759-34651AB24C1E","Zulu","vernacular","",""
"wfo-0001336999","umaqhunsula","4BD35F1B-F40E-492F-B47A-D0A37BDD759A","Zulu","vernacular","",""
"wfo-0000784754","ihlamvu elincane","4BD35F1B-F40E-492F-B47A-D0A37BDD759A","Zulu","vernacular","",""
"wfo-0000372158","insikane","4BD35F1B-F40E-492F-B47A-D0A37BDD759A","Zulu","vernacular","",""
"wfo-0000336130","inHlungunyembe","95EA4241-9A0A-473D-9F9D-32EEEFA2D2B1","Zulu","vernacular","",""
"wfo-0000834629","umsishane","40EF8CCE-4069-4E28-B253-87235261F4F0","Zulu","vernacular","",""
"wfo-0001076524","umabophe","40EF8CCE-4069-4E28-B253-87235261F4F0","Zulu","vernacular","",""
"wfo-0001251254","ugobandlovu","4BD35F1B-F40E-492F-B47A-D0A37BDD759A","Zulu","vernacular","",""
"wfo-0000558022","gecaya","D7BFC948-FD4D-4B58-9759-34651AB24C1E","Zulu","vernacular","",""
"wfo-0001136610","isona","D7BFC948-FD4D-4B58-9759-34651AB24C1E","Zulu","vernacular","",""
"wfo-0000018279","umbabane","4BD35F1B-F40E-492F-B47A-D0A37BDD759A","Zulu","vernacular","",""
"wfo-0001292608","umnama","55A018ED-96BA-4B9A-AD49-E6F65F0A4919","Zulu","vernacular","",""
"wfo-0000628000","umhlangwenya","D7BFC948-FD4D-4B58-9759-34651AB24C1E","Zulu","vernacular","",""
"wfo-0000617285","iminyela","55A018ED-96BA-4B9A-AD49-E6F65F0A4919","Zulu","vernacular","",""
"wfo-0000773822","ibhucu","4BD35F1B-F40E-492F-B47A-D0A37BDD759A","Zulu","vernacular","",""
"wfo-0001227793","umozane","55A018ED-96BA-4B9A-AD49-E6F65F0A4919","Zulu","vernacular","",""
"wfo-0000064319","uhlunguhlungu","D7BFC948-FD4D-4B58-9759-34651AB24C1E","Zulu","vernacular","",""
"wfo-0000663623","isiManaye","D7BFC948-FD4D-4B58-9759-34651AB24C1E","Zulu","vernacular","",""
"wfo-0000946391","isikhwelamfene","40EF8CCE-4069-4E28-B253-87235261F4F0","Zulu","vernacular","",""
"wfo-0000510224","umyazangoma-embomvu","D7BFC948-FD4D-4B58-9759-34651AB24C1E","Zulu","vernacular","",""
"wfo-0001425914","usilelo","4BD35F1B-F40E-492F-B47A-D0A37BDD759A","Zulu","vernacular","",""
"wfo-0000504062","usondela","55A018ED-96BA-4B9A-AD49-E6F65F0A4919","Zulu","vernacular","",""
"wfo-0000616428","uHwabhu","95EA4241-9A0A-473D-9F9D-32EEEFA2D2B1","Zulu","vernacular","",""
"wfo-0000931165","uLethi","D7BFC948-FD4D-4B58-9759-34651AB24C1E","Zulu","vernacular","",""
"wfo-0000060989","imphepho","D7BFC948-FD4D-4B58-9759-34651AB24C1E","Zulu","vernacular","",""
"wfo-0000764436","umNduze","18C10AA4-C45B-4031-93DF-1A85832BC1FE","Zulu","vernacular","",""
"wfo-0000694324","umBinda","18C10AA4-C45B-4031-93DF-1A85832BC1FE","Zulu","vernacular","",""
"wfo-0000740727","iyala","4BD35F1B-F40E-492F-B47A-D0A37BDD759A","Zulu","vernacular","",""
"wfo-0000216227","ilala","40EF8CCE-4069-4E28-B253-87235261F4F0","Zulu","vernacular","",""
"wfo-0000471143","umgqongqongo","D7BFC948-FD4D-4B58-9759-34651AB24C1E","Zulu","vernacular","",""
"wfo-0000187478","ugagane","40EF8CCE-4069-4E28-B253-87235261F4F0","Zulu","vernacular","",""
"wfo-0000802193","umLunge","D7BFC948-FD4D-4B58-9759-34651AB24C1E","Zulu","vernacular","",""
"wfo-0000320164","ukhamamasane","40EF8CCE-4069-4E28-B253-87235261F4F0","Zulu","vernacular","",""
"wfo-0000457758","umbengele","40EF8CCE-4069-4E28-B253-87235261F4F0","Zulu","vernacular","",""
"wfo-0000428246","umhlungwane","55A018ED-96BA-4B9A-AD49-E6F65F0A4919","Zulu","vernacular","",""
"wfo-0000919552","idungamuzi","40EF8CCE-4069-4E28-B253-87235261F4F0","Zulu","vernacular","",""
"wfo-0000787961","umabhanjana","4BD35F1B-F40E-492F-B47A-D0A37BDD759A","Zulu","vernacular","",""
"wfo-0001065381","uhlangahomo","55A018ED-96BA-4B9A-AD49-E6F65F0A4919","Zulu","vernacular","",""
"wfo-0000455439","umKhuhlu","18C10AA4-C45B-4031-93DF-1A85832BC1FE","Zulu","vernacular","",""
"wfo-0000294894","umvuma","55A018ED-96BA-4B9A-AD49-E6F65F0A4919","Zulu","vernacular","",""
"wfo-0000471143","umQhoqho","D7BFC948-FD4D-4B58-9759-34651AB24C1E","Zulu","vernacular","",""
"wfo-0000772620","ukhokho","D7BFC948-FD4D-4B58-9759-34651AB24C1E","Zulu","vernacular","",""
"wfo-0001336832","umsinga","40EF8CCE-4069-4E28-B253-87235261F4F0","Zulu","vernacular","",""
"wfo-0000959801","unDwendweni","4BD35F1B-F40E-492F-B47A-D0A37BDD759A","Zulu","vernacular","",""
"wfo-0000589662","umhlwakela","40EF8CCE-4069-4E28-B253-87235261F4F0","Zulu","vernacular","",""
"wfo-0000371443","iBohlololo","D7BFC948-FD4D-4B58-9759-34651AB24C1E","Zulu","vernacular","",""
"wfo-0000510224","umdwendwelencuba","55A018ED-96BA-4B9A-AD49-E6F65F0A4919","Zulu","vernacular","",""
"wfo-0000687971","isihlamfane","40EF8CCE-4069-4E28-B253-87235261F4F0","Zulu","vernacular","",""
"wfo-0000668468","ingcobo","D7BFC948-FD4D-4B58-9759-34651AB24C1E","Zulu","vernacular","",""
"wfo-0000774279","icacane","4BD35F1B-F40E-492F-B47A-D0A37BDD759A","Zulu","vernacular","",""
"wfo-0000487907","umKhwenkhwe","D7BFC948-FD4D-4B58-9759-34651AB24C1E","Zulu","vernacular","",""
"wfo-0000394832","isiGadagada","D7BFC948-FD4D-4B58-9759-34651AB24C1E","Zulu","vernacular","",""
"wfo-0000705839","isidikili esimhlophe","4BD35F1B-F40E-492F-B47A-D0A37BDD759A","Zulu","vernacular","",""
"wfo-0000064319","umHlunguhlungu","D7BFC948-FD4D-4B58-9759-34651AB24C1E","Zulu","vernacular","",""
"wfo-0000764586","umduze","D7BFC948-FD4D-4B58-9759-34651AB24C1E","Zulu","vernacular","",""
"wfo-0000959801","umabelejongosi","D7BFC948-FD4D-4B58-9759-34651AB24C1E","Zulu","vernacular","",""
"wfo-0000354129","usilwayo","40EF8CCE-4069-4E28-B253-87235261F4F0","Zulu","vernacular","",""
"wfo-0000667433","umhlungulo","D7BFC948-FD4D-4B58-9759-34651AB24C1E","Zulu","vernacular","",""
"wfo-0000448164","umLulama","18C10AA4-C45B-4031-93DF-1A85832BC1FE","Zulu","vernacular","",""
"wfo-0000455614","amadlozana","D7BFC948-FD4D-4B58-9759-34651AB24C1E","Zulu","vernacular","",""
"wfo-0000224595","utshwala-bezinyoni obuncane","4BD35F1B-F40E-492F-B47A-D0A37BDD759A","Zulu","vernacular","",""
"wfo-0000761937","iNcotho = scales","D7BFC948-FD4D-4B58-9759-34651AB24C1E","Zulu","vernacular","",""
"wfo-0000681136","umtshekizane","D7BFC948-FD4D-4B58-9759-34651AB24C1E","Zulu","vernacular","",""
"wfo-0000335148","ihlukwe","4BD35F1B-F40E-492F-B47A-D0A37BDD759A","Zulu","vernacular","",""
"wfo-0001067120","umDakane","D7BFC948-FD4D-4B58-9759-34651AB24C1E","Zulu","vernacular","",""
"wfo-0000454466","uMpunyu","18C10AA4-C45B-4031-93DF-1A85832BC1FE","Zulu","vernacular","",""
"wfo-0000212054","umhlahlambedu","55A018ED-96BA-4B9A-AD49-E6F65F0A4919","Zulu","vernacular","",""
"wfo-0001297724","ikhambilesihlungu","4BD35F1B-F40E-492F-B47A-D0A37BDD759A","Zulu","vernacular","",""
"wfo-0000772620","uMathunga","18C10AA4-C45B-4031-93DF-1A85832BC1FE","Zulu","vernacular","",""
"wfo-0000665029","iNqotha","95EA4241-9A0A-473D-9F9D-32EEEFA2D2B1","Zulu","vernacular","",""
"wfo-0000643394","isidala","D7BFC948-FD4D-4B58-9759-34651AB24C1E","Zulu","vernacular","",""
"wfo-0000471143","umQhokwane","45841A00-D98F-4B77-AACF-6E577F2C8F4E","Zulu","vernacular","",""
"wfo-0000526644","umncandathambo","40EF8CCE-4069-4E28-B253-87235261F4F0","Zulu","vernacular","",""
"wfo-0000564475","uNdiyaza","95EA4241-9A0A-473D-9F9D-32EEEFA2D2B1","Zulu","vernacular","",""
"wfo-0000614488","ithenenende","40EF8CCE-4069-4E28-B253-87235261F4F0","Zulu","vernacular","",""
"wfo-0000824730","umbhuku","55A018ED-96BA-4B9A-AD49-E6F65F0A4919","Zulu","vernacular","",""
"wfo-0001256456","idlebendlovu","40EF8CCE-4069-4E28-B253-87235261F4F0","Zulu","vernacular","",""
"wfo-0000628791","isende-lenja","D7BFC948-FD4D-4B58-9759-34651AB24C1E","Zulu","vernacular","",""
"wfo-0000336130","inThungunyembe","D7BFC948-FD4D-4B58-9759-34651AB24C1E","Zulu","vernacular","",""
"wfo-0001362694","umngamanzi","40EF8CCE-4069-4E28-B253-87235261F4F0","Zulu","vernacular","",""
"wfo-0001132959","umNungumabele","6CC251FA-46C7-472D-AA7A-1FF03C15577D","Zulu","vernacular","",""
"wfo-0000687193","impayi","40EF8CCE-4069-4E28-B253-87235261F4F0","Zulu","vernacular","",""
"wfo-0000766064","umgulube","D7BFC948-FD4D-4B58-9759-34651AB24C1E","Zulu","vernacular","",""
"wfo-0000182995","umnxwasibe","4BD35F1B-F40E-492F-B47A-D0A37BDD759A","Zulu","vernacular","",""
"wfo-0000171877","umZungulu","18C10AA4-C45B-4031-93DF-1A85832BC1FE","Zulu","vernacular","",""
"wfo-0000022329","uhlunguhlungwana lwentaba","4BD35F1B-F40E-492F-B47A-D0A37BDD759A","Zulu","vernacular","",""
"wfo-0000616428","umDubu wehlathi","D7BFC948-FD4D-4B58-9759-34651AB24C1E","Zulu","vernacular","",""
"wfo-0000578390","amangwe azidlayo","40EF8CCE-4069-4E28-B253-87235261F4F0","Zulu","vernacular","",""
"wfo-0000448927","iNdende","D7BFC948-FD4D-4B58-9759-34651AB24C1E","Zulu","vernacular","",""
"wfo-0000427579","isiBhaha","EC661C89-05A1-4C28-BCBD-E3E87146BD98","Zulu","vernacular","Codd, LEW. 1976. Canellaceae, Fl. S. Africa 22: 39-41. BRI, Dept. Agric. & Tech. Services, Pretoria. [CC BY]",""
"wfo-0000639369","igolo-lenkawu","40EF8CCE-4069-4E28-B253-87235261F4F0","Zulu","vernacular","",""
"wfo-0000589662","umHlwakela","95EA4241-9A0A-473D-9F9D-32EEEFA2D2B1","Zulu","vernacular","",""
"wfo-0000635470","ibutha","4BD35F1B-F40E-492F-B47A-D0A37BDD759A","Zulu","vernacular","",""
"wfo-0000932507","umzilanyoni","D7BFC948-FD4D-4B58-9759-34651AB24C1E","Zulu","vernacular","",""
"wfo-0000667433","umhlungulo","40EF8CCE-4069-4E28-B253-87235261F4F0","Zulu","vernacular","",""
"wfo-0000186616","ungwebo-omkulu","55A018ED-96BA-4B9A-AD49-E6F65F0A4919","Zulu","vernacular","",""
"wfo-0000817789","umhlwanti","D7BFC948-FD4D-4B58-9759-34651AB24C1E","Zulu","vernacular","",""
"wfo-0001290467","untswantswane","55A018ED-96BA-4B9A-AD49-E6F65F0A4919","Zulu","vernacular","",""
"wfo-0000455614","umadlozane","D7BFC948-FD4D-4B58-9759-34651AB24C1E","Zulu","vernacular","",""
"wfo-0000904151","umgogwane onmcane","40EF8CCE-4069-4E28-B253-87235261F4F0","Zulu","vernacular","",""
"wfo-0000487119","utshilishili","D7BFC948-FD4D-4B58-9759-34651AB24C1E","Zulu","vernacular","",""
"wfo-0001076524","umabophawentaba","40EF8CCE-4069-4E28-B253-87235261F4F0","Zulu","vernacular","",""
"wfo-0001130998","ubaletsheni-omkhulu","55A018ED-96BA-4B9A-AD49-E6F65F0A4919","Zulu","vernacular","",""
"wfo-0000266838","icitshamlilo-omkhulu","D7BFC948-FD4D-4B58-9759-34651AB24C1E","Zulu","vernacular","",""
"wfo-0001083548","inkunzi","D7BFC948-FD4D-4B58-9759-34651AB24C1E","Zulu","vernacular","",""
"wfo-0000802193","isidwa","4BD35F1B-F40E-492F-B47A-D0A37BDD759A","Zulu","vernacular","",""
"wfo-0000266838","isicitshamlilo","D7BFC948-FD4D-4B58-9759-34651AB24C1E","Zulu","vernacular","",""
"wfo-0000460040","uNyenya","18C10AA4-C45B-4031-93DF-1A85832BC1FE","Zulu","vernacular","",""
"wfo-0000647364","i(li)Dumbi-likaNhloyile","D7BFC948-FD4D-4B58-9759-34651AB24C1E","Zulu","vernacular","",""
"wfo-0000377030","intshungu","D7BFC948-FD4D-4B58-9759-34651AB24C1E","Zulu","vernacular","",""
