"id","vernacularName","source","language","type","bibliographicCitation","url"
"wfo-0000879553","molasses grass","91FE4F8A-4D5D-464B-A1E7-C941C5A884FC","English","vernacular","",""
"wfo-0000519672","creme-of-tartar tree","40EF8CCE-4069-4E28-B253-87235261F4F0","English","vernacular","",""
"wfo-0000878425","Italian rye grass","B193619B-8C0A-4100-B636-43CB168B9126","English","vernacular","Fish, L; Bredenkamp, CL; Magwaza, ZL. 2019. Poaceae. In: CL Bredenkamp (ed.), A Flora of the Eastern Cape Province, Strelitzia 41(3): 1958-2104. South African National Biodiversity Institute, Pretoria. [CC BY]",""
"wfo-0000600897","common pigweed","91FE4F8A-4D5D-464B-A1E7-C941C5A884FC","English","vernacular","",""
"wfo-0001047277","tree heather","3B8C2FF8-2658-497E-9EDB-D46E910EC57F","English","vernacular","",""
"wfo-0000395809","Gordonia mock spike-thorn","55A018ED-96BA-4B9A-AD49-E6F65F0A4919","English","vernacular","",""
"wfo-0000098986","wild rosemary","43F777B1-85C5-4BA8-A51D-0DA3C9837836","English","vernacular","Cron, GV; et al. 2019. Asteraceae. In: CL Bredenkamp (ed.), A Flora of the Eastern Cape Province, Strelitzia 41(1): 423-682. South African National Biodiversity Institute, Pretoria. [CC BY]",""
"wfo-0000911272","Wild onion","D7BFC948-FD4D-4B58-9759-34651AB24C1E","English","vernacular","",""
"wfo-0001133101","bogus buchu","55A018ED-96BA-4B9A-AD49-E6F65F0A4919","English","vernacular","",""
"wfo-0000174378","earth nut","3B8C2FF8-2658-497E-9EDB-D46E910EC57F","English","vernacular","",""
"wfo-0000759006","dolomite aloe","40EF8CCE-4069-4E28-B253-87235261F4F0","English","vernacular","",""
"wfo-0000194865","African-wattle","C4A0D8DA-8353-4E54-B3FC-51F4FB41C556","English","vernacular","",""
"wfo-0000594832","Cossack asparagus","91FE4F8A-4D5D-464B-A1E7-C941C5A884FC","English","vernacular","",""
"wfo-0001106661","Common Pagoda","426ADD17-439C-423B-A550-64F9EEBD9580","English","vernacular","",""
"wfo-0001107057","Rose Cockade","426ADD17-439C-423B-A550-64F9EEBD9580","English","vernacular","",""
"wfo-0001130995","river jujube","40EF8CCE-4069-4E28-B253-87235261F4F0","English","vernacular","",""
"wfo-0000600897","Fat hen","D7BFC948-FD4D-4B58-9759-34651AB24C1E","English","vernacular","",""
"wfo-0001064746","rexii","1667C498-28DB-440C-B918-D14E34B532DA","English","vernacular","Cilliers, CJ. 2019. Gesneriaceae. In: CL Bredenkamp (ed.), A Flora of the Eastern Cape Province, Strelitzia 41(2): 1109-1113. South African National Biodiversity Institute, Pretoria. [CC BY]",""
"wfo-0000858573","Buffalo grass","EFD85D0D-FC0A-43C1-BF60-F5201CF7C7C9","English","vernacular","",""
"wfo-0000667371","Lillie cycad","55A018ED-96BA-4B9A-AD49-E6F65F0A4919","English","vernacular","",""
"wfo-0000450150","China tree","91FE4F8A-4D5D-464B-A1E7-C941C5A884FC","English","vernacular","",""
"wfo-0000574420","clove bush","91FE4F8A-4D5D-464B-A1E7-C941C5A884FC","English","vernacular","",""
"wfo-0000369427","silkybark","2A5AB8DB-BDAF-4295-B0D8-6E32EF78069F","English","vernacular","Jordaan, M. 2019. Celastraceae. In: CL Bredenkamp (ed.), A Flora of the Eastern Cape Province, Strelitzia 41(1): 768-785. South African National Biodiversity Institute, Pretoria. [CC BY]",""
"wfo-0000502962","Natal teak","D7BFC948-FD4D-4B58-9759-34651AB24C1E","English","vernacular","",""
"wfo-0000817272","dune olive","4206D0A1-9D2E-4395-84D8-7BABCD738764","English","vernacular","Manning, JC; Goldblatt, P. 2012. Oleaceae. In: J Manning & P Goldblatt (eds), Plants of the Greater Cape Floristic Region 1: The Core Cape flora, Strelitzia 29: 628-629. South African National Biodiversity Institute, Pretoria. [CC BY]",""
"wfo-0001050271","white resintree","40EF8CCE-4069-4E28-B253-87235261F4F0","English","vernacular","",""
"wfo-0000704908","gonnabas","3B8C2FF8-2658-497E-9EDB-D46E910EC57F","English","vernacular","",""
"wfo-0000658872","keeled goosefoot","91FE4F8A-4D5D-464B-A1E7-C941C5A884FC","English","vernacular","",""
"wfo-0001101172","Climbing dock","4BD35F1B-F40E-492F-B47A-D0A37BDD759A","English","vernacular","",""
"wfo-0000962362","lowveld candelabra-tr","40EF8CCE-4069-4E28-B253-87235261F4F0","English","vernacular","",""
"wfo-0000016339","Natal silver leaf","D7BFC948-FD4D-4B58-9759-34651AB24C1E","English","vernacular","",""
"wfo-0000644773","Palmiet Silkypuff","426ADD17-439C-423B-A550-64F9EEBD9580","English","vernacular","",""
"wfo-0000894716","rabbit foot grass","B193619B-8C0A-4100-B636-43CB168B9126","English","vernacular","Fish, L; Bredenkamp, CL; Magwaza, ZL. 2019. Poaceae. In: CL Bredenkamp (ed.), A Flora of the Eastern Cape Province, Strelitzia 41(3): 1958-2104. South African National Biodiversity Institute, Pretoria. [CC BY]",""
"wfo-0000919532","star-apple","40EF8CCE-4069-4E28-B253-87235261F4F0","English","vernacular","",""
"wfo-0000745800","water thorn","55A018ED-96BA-4B9A-AD49-E6F65F0A4919","English","vernacular","",""
"wfo-0000530495","Needle burr","91FE4F8A-4D5D-464B-A1E7-C941C5A884FC","English","vernacular","",""
"wfo-0000015917","horseweed","E0AF9DB3-EA9C-4955-B108-EE1E518A5BEE","English","vernacular","Hilliard, OM. 1977. Compositae in Natal. Univ. Natal, Pietermaritzburg. [All rights reserved]",""
"wfo-0000489656","Knot grass","D7BFC948-FD4D-4B58-9759-34651AB24C1E","English","vernacular","",""
"wfo-0000761937","Century plant","EFD85D0D-FC0A-43C1-BF60-F5201CF7C7C9","English","vernacular","",""
"wfo-0000632124","Van Stadensberg honeybush tea","55A018ED-96BA-4B9A-AD49-E6F65F0A4919","English","vernacular","",""
"wfo-0001290479","forest spider bush","55A018ED-96BA-4B9A-AD49-E6F65F0A4919","English","vernacular","",""
"wfo-0000068556","Star bur","D7BFC948-FD4D-4B58-9759-34651AB24C1E","English","vernacular","",""
"wfo-0000692337","yellow honeybells","40EF8CCE-4069-4E28-B253-87235261F4F0","English","vernacular","",""
"wfo-0000624759","Giant Crassula","4BD35F1B-F40E-492F-B47A-D0A37BDD759A","English","vernacular","",""
"wfo-0000658883","stinking goosefoot","91FE4F8A-4D5D-464B-A1E7-C941C5A884FC","English","vernacular","",""
"wfo-0000589515","ladle spoonwood","40EF8CCE-4069-4E28-B253-87235261F4F0","English","vernacular","",""
"wfo-0000855460","Broncho grass","EFD85D0D-FC0A-43C1-BF60-F5201CF7C7C9","English","vernacular","",""
"wfo-0000463744","Countryman's tracle","D7BFC948-FD4D-4B58-9759-34651AB24C1E","English","vernacular","",""
"wfo-0001106736","Riviersonderend Bishop Sugarbush","426ADD17-439C-423B-A550-64F9EEBD9580","English","vernacular","",""
"wfo-0000673417","Malay heath","AF4F54EF-6178-4B47-B1EF-209D547738D0","English","vernacular","Baker, HA; Oliver, EGH. 1967. Ericas in southern Africa. Purnell, Cape Town. [All rights reserved]",""
"wfo-0000853759","purple plume grass","7720AD8F-2A42-4F10-A313-15763EB31455","English","vernacular","Moeaha, MJ. 2015. Bothriochloa Kuntze. In: L Fish, AC Mashau, MJ Moeaha & MT Nembudani (eds), Identification guide to the southern Africa grasses. An identification manual with keys, descriptions and distributions, Strelitzia 36: 117-119. South African National Biodiversity Institute, Pretoria. [CC BY]",""
"wfo-0000589636","large-leaved onionwood","2CAB05D4-F7AF-42D5-89B2-630220460FFC","English","vernacular","Kotze, M. 2019. Rhizophoraceae. In: CL Bredenkamp (ed.), A Flora of the Eastern Cape Province, Strelitzia 41(2): 1381-1383. South African National Biodiversity Institute, Pretoria. [CC BY]",""
"wfo-0000171442","wild mango","55A018ED-96BA-4B9A-AD49-E6F65F0A4919","English","vernacular","",""
"wfo-0000213468","purple medic","D105B54D-1A45-4F2B-94D8-D5B732C8683E","English","vernacular","Boatwright, JS; et al. 2019. Fabaceae. In: CL Bredenkamp (ed.), A Flora of the Eastern Cape Province, Strelitzia 41(2): 926-1066. South African National Biodiversity Institute, Pretoria. [CC BY]",""
"wfo-0000469856","giant umzimbeet","55A018ED-96BA-4B9A-AD49-E6F65F0A4919","English","vernacular","",""
"wfo-0000963308","donkey food","70892136-E9FF-4687-B1D7-FD06C8B40605","English","vernacular","Bruyns, PV. 2019. Euphorbiaceae: Euphorbia L. In: CL Bredenkamp (ed.), A Flora of the Eastern Cape Province, Strelitzia 41(2): 905-919. South African National Biodiversity Institute, Pretoria. [CC BY]",""
"wfo-0000848113","sweet vernal grass","6706C6D4-D9E3-4C3E-B50D-2253EA979C6A","English","vernacular","Manning, JC; Goldblatt, P; Linder, HP. 2012. Poaceae: Anthoxanthum L. In: J Manning & P Goldblatt (eds), Plants of the Greater Cape Floristic Region 1: The Core Cape flora, Strelitzia 29: 204-204. South African National Biodiversity Institute, Pretoria. [CC BY]",""
"wfo-0000226145","sand nightstar","40EF8CCE-4069-4E28-B253-87235261F4F0","English","vernacular","",""
"wfo-0001096185","fine thatching grass","E5CBF164-FAB6-495C-BD82-9E67543D5DAE","English","vernacular","Mashau, AC. 2015. Hyparrhenia E.Fourn. In: L Fish, AC Mashau, MJ Moeaha & MT Nembudani (eds), Identification guide to the southern Africa grasses. An identification manual with keys, descriptions and distributions, Strelitzia 36: 381-392. South African National Biodiversity Institute, Pretoria. [CC BY]",""
"wfo-0000766144","The Natal slangkop","D7BFC948-FD4D-4B58-9759-34651AB24C1E","English","vernacular","",""
"wfo-0000526787","dune false currant","55A018ED-96BA-4B9A-AD49-E6F65F0A4919","English","vernacular","",""
"wfo-0001072537","dune poison bush","D7BFC948-FD4D-4B58-9759-34651AB24C1E","English","vernacular","",""
"wfo-0000501039","Nile lily","91FE4F8A-4D5D-464B-A1E7-C941C5A884FC","English","vernacular","",""
"wfo-0000410251","Black-eyed Susan","4BD35F1B-F40E-492F-B47A-D0A37BDD759A","English","vernacular","",""
"wfo-0000663623","mountain-ash","40EF8CCE-4069-4E28-B253-87235261F4F0","English","vernacular","",""
"wfo-0000766144","Natal slangkop","D7BFC948-FD4D-4B58-9759-34651AB24C1E","English","vernacular","",""
"wfo-0000801341","smooth-leaved crowned-medlar","40EF8CCE-4069-4E28-B253-87235261F4F0","English","vernacular","",""
"wfo-0000114795","sea pumpkin","942C60F0-F6DC-4EE8-AE4E-AE569BC15BFB","English","vernacular","Manning, JC; Goldblatt, P; Beyers, JBP. 2012. Asteraceae: Arctotheca J.C.Wendl. In: J Manning & P Goldblatt (eds), Plants of the Greater Cape Floristic Region 1: The Core Cape flora, Strelitzia 29: 352-353. South African National Biodiversity Institute, Pretoria. [CC BY]",""
"wfo-0000168328","small false-mopane","40EF8CCE-4069-4E28-B253-87235261F4F0","English","vernacular","",""
"wfo-0001107063","Salignum","426ADD17-439C-423B-A550-64F9EEBD9580","English","vernacular","",""
"wfo-0000111359","marigold","3B8C2FF8-2658-497E-9EDB-D46E910EC57F","English","vernacular","",""
"wfo-0001134276","Transvaal mustardtree","40EF8CCE-4069-4E28-B253-87235261F4F0","English","vernacular","",""
"wfo-0001107004","Karoo conebush","390A1076-AFE9-43E1-A90D-93396D2AB2FE","English","vernacular","Bredenkamp, GJ; Bredenkamp, CL. 2019. Proteaceae. In: CL Bredenkamp (ed.), A Flora of the Eastern Cape Province, Strelitzia 41(2): 1344-1363. South African National Biodiversity Institute, Pretoria. [CC BY]",""
"wfo-0000213410","furze","91FE4F8A-4D5D-464B-A1E7-C941C5A884FC","English","vernacular","",""
"wfo-0000455439","white mahogany","8C85FACE-8339-4F8B-A401-0230B6A0B2C3","English","vernacular","",""
"wfo-0001107341","Stag's horn","D7BFC948-FD4D-4B58-9759-34651AB24C1E","English","vernacular","",""
"wfo-0000502951","black bitterberry","40EF8CCE-4069-4E28-B253-87235261F4F0","English","vernacular","",""
"wfo-0000298229","woodland rothmannia","B62381B5-D2EE-42DD-979D-3513A0653979","English","vernacular","Coates Palgrave, K; Coates Palgrave, M. 2002. Trees of southern Africa, 3rd ed. Struik, Cape Town. [All rights reserved]",""
"wfo-0000489656","Dooryard weed","D7BFC948-FD4D-4B58-9759-34651AB24C1E","English","vernacular","",""
"wfo-0000454617","fame flower","4E35C527-3FD6-46A3-BC73-0FEF5BE499A2","English","vernacular","Bredenkamp, CL. 2019. Talinaceae. In: CL Bredenkamp (ed.), A Flora of the Eastern Cape Province, Strelitzia 41(2): 1557-1558. South African National Biodiversity Institute, Pretoria. [CC BY]",""
"wfo-0000962725","tree euphorbia","3B8C2FF8-2658-497E-9EDB-D46E910EC57F","English","vernacular","",""
"wfo-0000376916","Bitter gourd","B862CAEE-AFBB-48D0-B425-865750A90E62","English","vernacular","",""
"wfo-0000868625","sticky love grass","91FE4F8A-4D5D-464B-A1E7-C941C5A884FC","English","vernacular","",""
"wfo-0000594832","cat's tail","91FE4F8A-4D5D-464B-A1E7-C941C5A884FC","English","vernacular","",""
"wfo-0000982866","tryphia","3B8C2FF8-2658-497E-9EDB-D46E910EC57F","English","vernacular","",""
"wfo-0000178713","Luckybean creeper","4BD35F1B-F40E-492F-B47A-D0A37BDD759A","English","vernacular","",""
"wfo-0001077631","small-leaf portia-tree","F8B0988C-6503-400E-877B-FB51F46B8D3C","English","vernacular","Boon, RGC. 2010. Pooley's trees of eastern South Africa - a complete guide, 2nd ed. Flora & Fauna Publications Trust, Pinetown. [Permission to reproduce this work was granted by The Flora Publications Trust] [All rights reserved]",""
"wfo-0000602662","Toothache berry","D7BFC948-FD4D-4B58-9759-34651AB24C1E","English","vernacular","",""
"wfo-0000434904","willow rhus","40EF8CCE-4069-4E28-B253-87235261F4F0","English","vernacular","",""
"wfo-0000183523","singing beans","15A48405-80D1-4F31-B045-755FA34B1CD9","English","vernacular","",""
"wfo-0000865578","annual veld grass","B193619B-8C0A-4100-B636-43CB168B9126","English","vernacular","Fish, L; Bredenkamp, CL; Magwaza, ZL. 2019. Poaceae. In: CL Bredenkamp (ed.), A Flora of the Eastern Cape Province, Strelitzia 41(3): 1958-2104. South African National Biodiversity Institute, Pretoria. [CC BY]",""
"wfo-0000523338","knoffel buchu","3B8C2FF8-2658-497E-9EDB-D46E910EC57F","English","vernacular","",""
"wfo-0000413298","bird-lime","53925A71-3E96-402C-BFF9-66B7890165A2","English","vernacular","",""
"wfo-0000172325","African-blackwood","40EF8CCE-4069-4E28-B253-87235261F4F0","English","vernacular","",""
"wfo-0000207082","rattle bush","3B8C2FF8-2658-497E-9EDB-D46E910EC57F","English","vernacular","",""
"wfo-0001138077","witchweed","91FE4F8A-4D5D-464B-A1E7-C941C5A884FC","English","vernacular","",""
"wfo-0001284768","common hook thorn","D105B54D-1A45-4F2B-94D8-D5B732C8683E","English","vernacular","Boatwright, JS; et al. 2019. Fabaceae. In: CL Bredenkamp (ed.), A Flora of the Eastern Cape Province, Strelitzia 41(2): 926-1066. South African National Biodiversity Institute, Pretoria. [CC BY]",""
"wfo-0000663335","sandpaper stamperwood","40EF8CCE-4069-4E28-B253-87235261F4F0","English","vernacular","",""
"wfo-0000877667","cut grass","B193619B-8C0A-4100-B636-43CB168B9126","English","vernacular","Fish, L; Bredenkamp, CL; Magwaza, ZL. 2019. Poaceae. In: CL Bredenkamp (ed.), A Flora of the Eastern Cape Province, Strelitzia 41(3): 1958-2104. South African National Biodiversity Institute, Pretoria. [CC BY]",""
"wfo-0001077550","Sutherland's curse","1063AEEA-DC09-4200-92A2-FCBF3FB3CE5A","English","vernacular","Bredenkamp, CL. 2019. Malvaceae s.l. In: CL Bredenkamp (ed.), A Flora of the Eastern Cape Province, Strelitzia 41(2): 1181-1216. South African National Biodiversity Institute, Pretoria. [CC BY]",""
"wfo-0001062872","Wakkerstroom redpear","40EF8CCE-4069-4E28-B253-87235261F4F0","English","vernacular","",""
"wfo-0001137731","drumsticks","3B8C2FF8-2658-497E-9EDB-D46E910EC57F","English","vernacular","",""
"wfo-0000409480","ddd","D7BFC948-FD4D-4B58-9759-34651AB24C1E","English","vernacular","",""
"wfo-0000904151","lesser thicket-thorn","40EF8CCE-4069-4E28-B253-87235261F4F0","English","vernacular","",""
"wfo-0000901635","coarse couch","3B8C2FF8-2658-497E-9EDB-D46E910EC57F","English","vernacular","",""
"wfo-0000313535","tamboti","55A018ED-96BA-4B9A-AD49-E6F65F0A4919","English","vernacular","",""
"wfo-0001065381","salacia","40EF8CCE-4069-4E28-B253-87235261F4F0","English","vernacular","",""
"wfo-0000313535","tambootie","40EF8CCE-4069-4E28-B253-87235261F4F0","English","vernacular","",""
"wfo-0000851838","wild oats","3B8C2FF8-2658-497E-9EDB-D46E910EC57F","English","vernacular","",""
"wfo-0001084779","thorny-mulberry","40EF8CCE-4069-4E28-B253-87235261F4F0","English","vernacular","",""
"wfo-0000198050","bush sweatpea","D105B54D-1A45-4F2B-94D8-D5B732C8683E","English","vernacular","Boatwright, JS; et al. 2019. Fabaceae. In: CL Bredenkamp (ed.), A Flora of the Eastern Cape Province, Strelitzia 41(2): 926-1066. South African National Biodiversity Institute, Pretoria. [CC BY]",""
"wfo-0001106467","Stagshorn-leaf Leucadendrum","426ADD17-439C-423B-A550-64F9EEBD9580","English","vernacular","",""
"wfo-0001106750","green sugarbush","40EF8CCE-4069-4E28-B253-87235261F4F0","English","vernacular","",""
"wfo-0001106818","Honey Sugarbush","426ADD17-439C-423B-A550-64F9EEBD9580","English","vernacular","",""
"wfo-0000427972","Clanwilliam Cape-cedar","40EF8CCE-4069-4E28-B253-87235261F4F0","English","vernacular","",""
"wfo-0001292627","forest false-spiketho","40EF8CCE-4069-4E28-B253-87235261F4F0","English","vernacular","",""
"wfo-0001435058","sour fig","605A4A73-1892-4139-943E-FC1A9B75B807","English","vernacular","",""
"wfo-0000418842","twin-berry tree","278A33E6-896B-4520-A445-DA8D071E621D","English","vernacular","Victor, JE; Bester, SP. 2019. Rutaceae. In: CL Bredenkamp (ed.), A Flora of the Eastern Cape Province, Strelitzia 41(2): 1429-1444. South African National Biodiversity Institute, Pretoria. [CC BY]",""
"wfo-0000875263","thatch grass","83EED49A-F4A5-47F2-AF96-AC05277D9C75","English","vernacular","Manning, JC; Goldblatt, P; Linder, HP. 2012. Poaceae: Hyparrhenia E.Fourn. In: J Manning & P Goldblatt (eds), Plants of the Greater Cape Floristic Region 1: The Core Cape flora, Strelitzia 29: 213-214. South African National Biodiversity Institute, Pretoria. [CC BY]",""
"wfo-0000178713","paternoster bean","D105B54D-1A45-4F2B-94D8-D5B732C8683E","English","vernacular","Boatwright, JS; et al. 2019. Fabaceae. In: CL Bredenkamp (ed.), A Flora of the Eastern Cape Province, Strelitzia 41(2): 926-1066. South African National Biodiversity Institute, Pretoria. [CC BY]",""
"wfo-0000749378","Wild garlic","D7BFC948-FD4D-4B58-9759-34651AB24C1E","English","vernacular","",""
"wfo-0000180608","coastal coral tree","55A018ED-96BA-4B9A-AD49-E6F65F0A4919","English","vernacular","",""
"wfo-0000350303","Selati palm","40EF8CCE-4069-4E28-B253-87235261F4F0","English","vernacular","",""
"wfo-0001132959","white-man's tit","3B8C2FF8-2658-497E-9EDB-D46E910EC57F","English","vernacular","",""
"wfo-0001131197","false-waterberry","40EF8CCE-4069-4E28-B253-87235261F4F0","English","vernacular","",""
"wfo-0000681073","mountain guarri","D73F26F3-B2F5-4D59-81CD-B2F916C17A4A","English","vernacular","Bredenkamp, CL; Struwig, M. 2019. Ebenaceae. In: CL Bredenkamp (ed.), A Flora of the Eastern Cape Province, Strelitzia 41(2): 857-863. South African National Biodiversity Institute, Pretoria. [CC BY]",""
"wfo-0000184205","plume albizzia","D105B54D-1A45-4F2B-94D8-D5B732C8683E","English","vernacular","Boatwright, JS; et al. 2019. Fabaceae. In: CL Bredenkamp (ed.), A Flora of the Eastern Cape Province, Strelitzia 41(2): 926-1066. South African National Biodiversity Institute, Pretoria. [CC BY]",""
