WFOID,description,type,language,contributor,audience,rightsHolder,created,creator,source,Volume,Part,bibliographicCitation,license,rights,URI
wfo-0000381213,"Trees up to 40 m high; bark usually greyish to white, also brownish to reddish, smooth or with minute lenticels (or fissured and flaking); young branches subglabrous. Leaves 1–3(–5)-jugate; young rachises subglabrous at most. Leaflets elliptic to obovate, 5.8–22 by 2.8–9 cm, parchment-like; base usually attenuate (to rounded to acute); apex obtusely to acutely acuminate; domatia absent; glabrous above, (sub)glabrous underneath. Inflorescences axillary to terminal. Flowers pale green to yellowish or white, small. Sepals from less than halfway to nearly completely connate, lobes deltoid, 1–1.3 mm high. Petals absent. Stamens 4–6. Ovary 1-locular. Fruits red; lobe ± flattened-ellipsoid, 2–2.8 by 1.3–1.8 by 1–1.3 cm, ± smooth; style remnant present as hook above stipe; stipe 2–3 mm high; wall coriaceous, 1–1.5 mm thick.",general,EN,P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000381213,7,1,"Nephelium maingayi. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 230. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02375
wfo-0000381219,"Trees up to 36 m high; bark red, smooth; young branches subglabrous. Leaves 1–5-jugate; young rachises subglabrous at most. Leaflets ovate to obovate, 4.5–16 by 2–6 cm, stiff; base acute to rounded (to attenuate); apex (seldom emarginate to) rounded (to acuminate); domatia absent; sparsely puberulous on midrib to glabrous above, the same to sparsely shortly sericeous underneath. Inflorescences pseudo-terminal to terminal. Flowers greenish to whitish or yellowish, small. Sepals nearly free, lobes deltoid, 1–1.8 mm high. Petals 2–5, elliptic, 0.8–1.3 mm long, completely woolly. Stamens (7 or) 8. Ovary 24–4)-locular. Fruits red?; lobes ellipsoid, 3.3–4 by ca 2.3 cm, covered with short, up to 1(–1.5) cm long, blunt spines; wall coriaceous, thin.",general,EN,P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000381219,7,1,"Nephelium melliferum. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 231. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02376
wfo-0001243912,"Trees up to 10(–36) m high; bark usually reddish, brownish or greyish, usually smooth or with minute lenticels; young branches subglabrous. Leaves 1–7-jugate; young rachises subglabrous at most. Leaflets (ovate to) elliptic (to obovate), 4–120 by 1.8–11 cm, papyraceous; base acute or obtuse to rounded to attenuate in lower leaflets; margins convex, often rolled up when dry; apex mostly acuminate; domatia present; glabrous to puberulous on midrib above, usually short hairy to glabrous underneath. Inflorescences axillary, partly together pseudo-terminal. Flowers pale green or white, small, slightly scented. Sepals hardly to up to halfway connate, lobes deltoid, 1–2.75 mm high. Petals absent. Stamens 5–8; filaments white, anthers light yellow. Ovary 2(–4)-locular. Fruits yellow, red or green; lobes ellipsoid to subglobular, 4–6.5 by 2.5–5 cm, covered with short, up to 1(–1.5) cm long, blunt spines; wall coriaceous, up to 7 mm thick.",general,EN,P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001243912,7,1,"Nephelium ramboutan-ake. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 231. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02377
wfo-0000251577,"Shrub or small tree to 6m. Branchlets puberulent or glabrous. Leaves: petiole short; blade coriaceous, narrowly elliptic, 5–21 x 1–3.5 cm, apex acute or acuminate, base cuneate; veins straight and obscure; puberulent or glabrous. Corolla white, pink, red or yellow, showy; tube 12–22 mm long; lobes 13–30 mm long, rounded. Stamens with anthers 4–6 x 1.2–1.7 mm without appendages, appendages 7–9 mm long; filaments and outside of anthers pubescent. Ovary 1.5–2 mm long; style + pistil head 7.5–13 mm long. Fruit 7.5–17.5 cm long, 1–1.3 cm wide. Seeds 4–7 x 1.5–2 x 1 mm; coma 9–12 mm long.",general,EN,D.J. Middleton,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000251577,7,1,"Nerium oleander. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 79. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02207
wfo-0000253151,"Shrub or tree to 10 m tall. Branchlets glabrous, angled; when older bearing elongated lenticels. Leaves in whorls of 3 or opposite; petiole 1.8–5 cm long; blade subcoriaceous to coriaceous, spathulate, 5.5–27 x 3.5–11.9 cm, apex rounded to obtuse sometimes apiculate, base cuneate; major secondary veins with weaker parallel veins 15–28 pairs; glabrous. Inflorescence axillary and terminal; flowers clustered; 3.6–12.6 cm long; glabrous; pedicels 1.8–4.6 mm long. Sepals ovate, 1.6–2.2 x 0.7–1.6 mm, apex obtuse; glabrous. Corolla white; tube 4–5.1 mm long; lobes 4.3–6.5 mm long; glabrous outside, pubescent inside. Stamens inserted at 3.3–3.5 mm from corolla base; filaments 0.5–0.7 mm long; anthers 1.2–1.4 x 0.4–0.5 mm. Disk 0.2 mm long. Ovary 0.8–1 mm long; style + pistil head 1.1–2.6 mm long. Fruits ovoid; 6.1–7 cm long, 3.2–4 cm diameter. Seeds ca 3.8 x 2.5 x 1.3 cm.",general,EN,D.J. Middleton,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000253151,7,1,"Ochrosia oppositifolia. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 65. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02190
wfo-0000264467,"Branches pubescent or glabrous. Leaves: petiole 1–4.6 mm long; blade papery, elliptic or ovate, 1.5–14 x 0.7–5.3 cm, apex acuminate or rarely acute, base cuneate; secondary veins 3–6 pairs. Inflorescence 2–16 cm long; forming a terminal panicle or having shorter cymes scattered along stem; puberulent; many flowered. Sepals 0.5–1.1 x 0.4–0.7 mm; pubescent to glabrous. Corolla white, sometimes with some pink; tube 1.6–2.3 mm long; lobes 1.7–4 mm long; glabrous or pubescent on tube outside, glabrous inside. Stamens with anthers 0.8–1.4 x 0.3–0.4 mm, apex long acuminate. Disk of 5 separate lobes. Ovary 0.3–0.6 mm long, pubescent on top; style + pistil head 0.7–1.2 mm long. Fruit 12–27 cm long, 0.4–0.7 cm wide; glabrous. Seeds brown hirsute; elliptic, inrolled; 5.7–12 x 1.1–4 mm; coma 1.7–3.2 mm long.",general,EN,D.J. Middleton,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000264467,7,1,"Parameria laevigata. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 151. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02291
wfo-0000264471,"Branches glabrous except for slight pubescence around nodes. Leaves: petiole 3–9 mm long; blade papery, elliptic, 3–9(–12.8) x 1.1–4.5(–6.2) cm, apex acuminate, base cuneate; secondary veins 4–9 pairs. Inflorescence 5.5–11 cm long; pubescent; many flowered. Sepals 1–1.2 x 0.6–1 mm, pubescent. Corolla pinkish; tube 1–1.8 mm long; lobes 2.6–4.7 mm long; puberulent outside on tube and base of lobes; sparsely puberulent in a band at stamen level or glabrous inside. Stamens with anthers 1–1.4 x 0.2–0.4 mm. Disk 5-lobed. Ovary 0.3–0.8 mm long, densely pubescent on top; style + pistil head 1–1.3 mm long. Fruit weakly torulose; 37–90 cm long, 4–5 mm wide. Seeds 1.5–22 x 2.6–3 mm; coma 3–4.1 cm long.",general,EN,D.J. Middleton,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000264471,7,1,"Parameria polyneura. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 153. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02292
wfo-0000471138,"(Shrubs to) trees up to 20 m high; bark brown, smooth. Leaves 3–5-jugate. Leaflets elliptic, 6–32 by 3–13 cm, coriaceous; base cuneate (terminal one) to rounded; margin dentate; apex emarginate to rounded (to acuminate); glabrous on both sides; midrib entirely sunken above, only groove visible. Inflorescences up to 60 cm long. Flowers white to pink, fragrant. Sepals 5, deltoid, 1–2.1 by 1.2–2.3 mm. Petals obtriangular, to suborbicular, 1–2 by 0.8–1.8 mm; scale 1–2 by 1.5–3.3 mm, hairs yellow. Stamens 7 or 8; filaments up to 3.5 mm long; anthers ca 0.5 mm high. Fruits greyish brown to red, 2–3 by 2.5–3.7 cm, densely spiny, glabrous.",general,EN,P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000471138,7,1,"Paranephelium macrophyllum. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 233. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02379
wfo-0001253235,"(Shrubs to) trees up to 25 m high; bark brown, smooth. Leaves 2–4-jugate. Leaflets elliptic, 5–34 by 2–14.5 cm, thick papery; base acutely to rounded-attenuate; margin dentate; apex acuminate to caudate, often rounded in terminal leaflet; glabrous on both sides; midrib visible above. Inflorescences up to 28 cm long. Flowers white to yellow, fragrant. Sepals 5(–7), narrowly triangular, 1.2–2 by 0.5–1.8 mm. Petals variable, 1.2–2 by 0.8–1.7 mm; scale 1.5–2.5 by 1–2 mm. Stamens 7 or 8; filaments up to 4.2 mm long; anthers ca 0.5 mm high. Fruits dull brown to brownish black, 2.5–4 by 3–4.3 cm, densely to laxly spiny, glabrous to minutely hairy.",general,EN,P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001253235,7,1,"Paranephelium spirei. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 233. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02380
wfo-0000471137,"(Shrubs to) trees up to 20(–40) m high; bark greenish brown, smooth. Leaves 1–6-jugate. Leaflets 3–42 by 1.1–14 cm, thick papery; base narrowly cuneate to obtuse, attenuate or not; margin entire; apex rounded to acuminate; subglabrous on both sides; midrib visible above. Inflorescences up to 30 cm long. Flowers white to yellowish, fragrant. Sepals (4) 5 (6), deltoid, 0.8–2 by 0.5–1.8 mm. Petals variable, 1–2.5 by 0.7–2.7 mm; scale 1.1–2.2 by 1.2–3 mm. Stamens 5–8 (9); filaments up to 4 mm long; anthers ca 0.5 mm high. Fruits brown, yellow or grey, up to 7 cm in diam., laxly to densely spiny (or warty), glabrous.",general,EN,P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000471137,7,1,"Paranephelium xestophyllum. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 235. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02381
wfo-0000264703,"Branches sparsely and minutely puberulent to glabrous; not lenticellate. Leaves: petiole 0.5–2.2(–4.7) cm long; blade papery, ovate to elliptic, 2.5–11.8(–23) x 1.1–6.3(–21) cm, apex acute to acuminate, base weakly cordate to obtuse; secondary veins 4–7(–10) pairs, glabrous or with few hairs beneath on midrib and petiole. Inflorescence 4.2–20 cm long; minutely puberulent. Sepals ovate, 1.3–3 x 0.9–1.7 mm, apex rounded to acuminate; puberulent. Corolla greenish or yellowish, sometimes with purple streaks; tube 2.4–4.6 mm long; lobes 3.1–5.8 mm long, lanceolate or oblong; shortly puberulent, especially on lobes, or glabrous outside, shortly puberulent on lobes inside, glabrous or sparsely pubescent inside tube. Stamens with filaments 2.1–3.8 mm long, strongly spiral around the style (in Thailand), glabrous or pubescent; anthers 2.6–3.8 x 0.5–0.7 mm. Disk of 5 separate deltoid lobes, 0.6–1.2 mm long. Ovary 0.7–1.7 mm long; style + pistil head 3–5 mm long. Fruit (5.2–)11.8–14.5(–21) cm long, 0.9–1.1(–1.4) cm wide. Seeds somewhat flattened or triangular in cross section; (9.5–)13.5–16(–24) x (1.2–)2–2.3(–3) mm; coma.(1.8–)3.3–3.9(–4.6) cm long.",general,EN,D.J. Middleton,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000264703,7,1,"Parsonsia alboflavescens. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 136. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02275
wfo-0000264853,"Branches very sparsely puberulent or glabrous; not lenticellate. Leaves: petiole 1.6–4 cm long; blade papery to coriaceous, ovate or elliptic, 9–18.2 x 4.2–8.3 cm, apex acuminate, base rounded; secondary veins 6–7 pairs; glabrous or with sparse minute hairs all over beneath. Inflorescence 6.8–8 cm long; puberulent in upper parts. Sepals ovate, 1.5–2 x 1.1–1.5 mm, apex acute to acuminate; puberulent. Corolla white, greenish or yellowish; tube 2.7–3.8 mm long; lobes 3.6–3.8 mm long, ovate, apex acute; puberulent and papillose on lobes outside, densely long pubescent inside tube. Stamens with filaments 3.5–4 mm long, strongly bent; anthers 4.9–5 x 0.9–1 mm. Disk entire, 5 crenate; 1.1–1.4 mm long. Ovary of two very closely adnate carpels; 1–1.1 mm long; style + pistil head 3.4–3.9 mm long. Fruit 14.7–15.1 cm long, 8–9 mm wide. Seeds triangular in cross section; 11.2–14.2 x 1.9–2.2 mm; coma 2.1–4.5 cm long.",general,EN,D.J. Middleton,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000264853,7,1,"Parsonsia penangiana. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 138. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02276
wfo-0000264854,"Branchlets minutely puberulent. Leaves: petiole 0.7–2.5 cm long; blade papery to coriaceous, elliptic, 3.9–15.7 x 0.9–7.9 cm, apex acuminate, base rounded to cuneate; secondary veins 5–8 pairs, ascending; sparsely puberulent on petiole and often also on abaxial midrib. Inflorescence robust, 3.3–10 cm long; puberulent. Sepals ovate to oblong, 1.6–2.7 x 1.3–1.7 mm, apex rounded to obtuse; puberulent. Corolla white to reddish, fleshy; buds tubular, head rounded, lobes strongly overlapping to the right; open corolla with erect lobes, tube 2.8–3.7 mm long; lobes 2.5–4.2 mm long, oblong, apex rounded to obtuse; glabrous to puberulent outside, glabrous inside except on filaments. Stamens inserted at 0.9–2.1 mm from corolla base, which is 0.2–0.6 of tube length; filaments strongly twisted but not wound around style, puberulent, 1.8–3.5 mm long; anthers 3–3.9 x 0.5–0.7 mm. Disk of 5 separate lobes, occasionally fused at base, oblong to narrowly triangular, apex acute, flat-topped or notched, 0.6–1 mm long. Ovary 0.8–1.6 mm long; style + pistil head 2.8–4.8 mm long. Fruit fusiform, thick walled, glabrous, 8–13.3 cm long, 1–1.4 cm wide. Seeds not seen.",general,EN,D.J. Middleton,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000264854,7,1,"Parsonsia philippinensis. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 138. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02277
wfo-0000279164,"Tree to 5 m. Leaves: petiole 3–7 cm long; blade coriaceous, obovate, 10–25.5 x 3.5–7.7 cm, apex rounded; 21–26 pairs of secondary veins. Inflorescence long pedunculate; 25–35 cm long. Sepals 1.7–1.9 x 2.5–3.1 mm. Corolla white with a yellow mouth; tube 1.7–2.3 cm long; lobes 2.3–6 cm long, narrowly obovate, rounded; glabrous outside, pubescent inside. Stamens inserted at ca 2 mm from corolla base; anthers ca 2.3 x 0.6 mm. Ovary ca 1.1 mm long, glabrous; style + pistil head 2.8 mm long. Fruit ca 17–18 cm long, ca 1.5–2 cm wide, somewhat laterally compressed. Seed grains ca 10 x 5 mm; wing ca 2 cm long.",general,EN,D.J. Middleton,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000279164,7,1,"Plumeria obtusa. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 39. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02160
wfo-0000279184,"Trees to 8 m tall. Leaves: petiole to 7 cm long; blade coriaceous, elliptic, 14–34 x 6–8 cm, apex acuminate or acute, base cuneate to acute; secondary veins 30–40 pairs; glabrous. Sepals ca 1.1–1.8 x 1.3–2.5 mm. Corolla white, pink, wine red or yellow; tube 1.2–1.8 cm long; lobes 3–4.5 cm long, obovate, rounded; sparsely pubescent or glabrous outside, pubescent inside. Stamens inserted at ca 2 mm from corolla base; anthers ca 2.2 x 0.4 mm. Ovary semi-inferior, ca 0.9 mm long; glabrous; style + pistil head ca 1.9 mm. Fruit 10–16 cm long, 2–3 cm wide. Seed grains 1–1.5 cm long, wing 1.6–2.8 cm long.",general,EN,D.J. Middleton,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000279184,7,1,"Plumeria rubra. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 39. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02161
wfo-0000471438,"Trees up to 50 m high; bark smooth to cracked, greyish brown to greyish; branchlets brownish (to blackish) when dry. Indumentum present in various parts. Leaves 4–13-jugate. Leaflets ovate to obovate, falcate, 6–32 by 2–13 cm, parchment like to coriaceous; base oblique; margin dentate or with minute teeth (glands); apex (acute to) acuminate; glabrous to variably hairy on both sides; nerves ending free in marginal teeth. Inflorescences up to 70 cm long. Flowers cream. Calyx variably connate, lobes 0.5–1.5 by 0.3–1.2 mm. Petals obtrapezoid, 0.4–1.3 by 0.3–1.6 mm. Stamens: filaments 2–6 mm long, white; anthers 0.5–1 mm long. Fruits red, 1.5–5 by 1–3 cm; not stipitate; lobes ellipsoid; wall basally 1 mm thick up to 7 mm in upper part. Seeds up to 2.5 by 1.5 cm.",general,EN,P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000471438,7,1,"Pometia pinnata. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 236. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02383
