WFOID,description,type,language,contributor,audience,rightsHolder,created,creator,source,Volume,Part,bibliographicCitation,license,rights,URI
wfo-0000305067,"Undershrub, up to 50 cm high, creeping, glabrous; stem apically with dense groups of stipules and scars of branches; branches terete, cauliflorous. Stipules triangular, basally eared, 2.2–3.5 by 2–3.5 mm, stiff, recurved, breaking off. Leaves: petiole 2–3 mm long, flattened above; blade ovate to triangular, 3.7–7.3 by 2.6–4.6 cm, length/width ratio 1.4–1.6, papery, base truncate, margin flat to recurved, apex acute, often mucronulate, venation especially visible above, nerves 9–11. Inflorescences ramiflorous racemes, single or groups, up to 11 cm long, not branching, with per node several staminate and one pistillate flower. Flowers reddish brown to dark purple. Staminate flowers 1.6–2.3 mm in diam.; pedicel 5.5–6 mm long; calyx flat, hardly lobed, lobes 0.2–0.4 by 0.5–1.5 mm, scales present; stamens: androphore ca 0.3 mm high, anthers 0.4–0.5 by ca 0.5 mm. Pistillate flowers 3–4 mm in diam.; pedicel 0.8–1 mm long; calyx lobes ovate to round, 1.2–1.6 by 1–1.6 mm, thick, spreading; ovary widely bell-shaped, 0.8–1 by 1.1–1.7 mm; styles horizontal. Fruits globose, ca 5 mm, greenish-brown, apically with remnant of stigmas.",general,EN,P.C. van Welzen & K. Chayamarit,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000305067,8,2,"Sauropus poomae. Flora of Thailand. Vol. 8. Part 2, 2007. Pg. 541. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03621
wfo-0000305069,"Small shrub, up to 40 cm high; branches glabrous, without asperiteis, with 2 or 4 raised ribs. Stipules triangular to basally eared, ca 1 by 0.3–0.8 mm. Leaves: petiole ca 1 mm long, pulvinate; blade obovate, 7–26 by 5–10.5 mm, length/width ratio 2–2.5, chartaceous, drying greenish, smooth, base rounded, margin flat, apex rounded, shortly mucronulate, glaucous below, venation strongly raised on both sides, tertiary venation partly visible, nerves 5–8, basal nerve ending far below middle. Flowers axillary, in small fascicles (staminate) or single (pistillate). Staminate flowers 2–3 mm in diam.; pedicel 1.5–2.3 mm long; calyx campanulate, hardly lobed, lobes obovate, 3 inflexed, grown with raised midrib, ca 0.3 by 0.7 mm, larger ones ca 0.7 by 0.9, top rounded to emarginate, thick or hooded, no scales; stamens: androphore 0.7–0.9 mm long; stamens erect, appearing grown together but free, 0.7–0.8 by ca 0.4 mm. Pistillate flowers 2.7–4 mm in diam.; pedicel ca 1 mm long; calyx lobes obovate, 1.3–3 by 1–1.5 mm; ovary bell-shaped, 1.5–2 by 1.8–2.8 mm; stigmas erect, 1–1.5 mm long, apical ca 0.4 mm split, spreading and inrolled. Fruits depressed globose, ca 5 by 5 mm, apically with raised rim around persistent stigmas. Seeds triangular in transverse section, 3–4 by 2–3 by 2–3 mm.",general,EN,P.C. van Welzen & K. Chayamarit,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000305069,8,2,"Sauropus pulchellus. Flora of Thailand. Vol. 8. Part 2, 2007. Pg. 543. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03622
wfo-0000305070,"Woody herb to small shrub, up to 2 m high; branches glabrous to hirsute with 2 or 4 raised ribs, ribs without asperities, most parts often tinged red, never smelling of fenugreek. Stipules triangular to sometimes strongly falcate, 1–2.7 by 0.7–1.2(–3.5 when falcate) mm, glabrous to subhirsute. Leaves: petiole 1.2–1.3 mm long, glabrous to hirsute; blade elliptic to obovate, 0.6–4.1 by 0.5–1.8 cm, length/width ratio 1.4–2.3, papery to chartaceous, base often slightly oblique and asymmetric, rounded to cuneate, margin often revolute, apex slightly emarginate to rounded, often mucronulate, green above, greyish-green beneath, subglabrous to densely hairy on both sides, nerves ca 6, distinct, rest venation flat to hardly raised above. Flowers in small axillary fascicles with both sexes, yellow to deep red. Staminate flowers 2.4–3.7 mm in diam., glabrous; pedicel 3.5–6 mm long; calyx flat, lobes heart-shaped, 0.7–1.2 by 0.8–1.6, apices rounded, scales present; stamens: androphore ca 0.3 mm long, anthers ca 0.3 by 0.3 mm. Pistillate flowers 2.7–5.3 mm in diam.; pedicel 2.3–4.3 mm long, glabrous to hairy; calyx lobes 1.2–2.5 by 1.5–2.2 mm, apex spade-like, glabrous to hairy outside; ovary ca 1 by 1.7 mm; stigmas (seldom flat to) erect, ca 0.5 mm high, upper 0.5 mm curled. Fruits ovoid, 5–5.5 by ca 4 mm, rather woody when dry, apically with raised, lobed rim around stigmas; column ca 2 mm long, tapering towards apex. Seeds triangular in transverse section, ca 3.5 by 2 by 2 mm.",general,EN,P.C. van Welzen & K. Chayamarit,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000305070,8,2,"Sauropus quadrangularis. Flora of Thailand. Vol. 8. Part 2, 2007. Pg. 543. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03623
wfo-0000305079,"Shrub to tree, up to 4 m high, glabrous, without asperities; young branches with 2 ribs. Stipules triangular 2.5–3.5 by 1–1.5 mm. Leaves: petiole 3–4 mm long, flattened and grooved along midrib above; blade ovate, 3.6–13 by 2.3–5 cm, length/width ratio 1.4–2.6, papery, base cuneate to somewhat oblique, margin flat to recurved, apex suddenly smaller with 2 sinuses, acuminate to cuspidate, often mucronulate, dark green above, pale light green underneath; venation well-visible on both sides, nerves 7–10. Flowers in small axillary fascicles or (especially staminate ones) along short, up to 5 mm long inflorescences, greenish-yellow to reddish. Staminate flowers 5–7.5 mm in diam.; pedicel 6.2–10.5 mm long; calyx flat, not (Peninsular) to lobed (Southeastern), lobes 1–1.6 by 1.5–2.3 mm, apex entire, scales present; stamens: androphore 0.1–0.4 mm long, anthers 0.3–0.5 by 0.3–0.4 mm. Pistillate flowers 7.5–9.5(–14.5 in fruit) mm in diam.; pedicel 7.5–20 mm; calyx lobes thick, ovate to obovate, often remaining erect, smaller inner ones 2.2–4.5 by 1–3 mm, larger outer ones 3–7 by 1.8–4 mm; ovary bell shaped, 1.8–3.6 by 1.5–2.7 mm; stigmas 1.3–2.3 mm long, thick, upper half curved, forming more than a complete circle. Fruits ellipsoid to obovoid, inflated, somewhat fleshy, 18–31 by 14–23 mm, white to pale yellow; column 17–19 mm long, in upper ⅔rd with heart-shaped remnants of septae. Seeds triangular in section, strongly hollow on inside, ca 11 by 6 by 5.5 mm, blackish.",general,EN,P.C. van Welzen & K. Chayamarit,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000305079,8,2,"Sauropus rhamnoides. Flora of Thailand. Vol. 8. Part 2, 2007. Pg. 546. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03624
wfo-0000305087,"Shrub, up to 60 cm high, glabrous; young branches with 2 broad rims, many asperities between rims. Stipules triangular, 1–2.2 by 0.7–1.2 mm. Leaves: petiole 1.3–2 mm long, with asperities; blade ovate (to elliptic), 2.9–7 by 0.9–2.6 cm, length/width ratio 1.9–3.2, chartaceous, base broadly cuneate, margin flat to revolute, apex gradually acute, mucronulate, drying greyish above, brownish or greenish below, venation indistinct, midrib sharply raised above, nerves 7–9, basal one ending far below middle. Flowers single or in small fascicles, both sexes flowering at same time, green. Staminate flowers 2–2.5 mm in diam.; pedicel 1.2–2 mm long; calyx campanulate, rather small, without scales, 3 lobes folded inwards and apex grown together with raised midrib, 0.5–0.7 by 1.2–1.5 mm, other 3 lobes with incurved apex,0.5–0.7 by 0.3–0.7 mm; stamens: androphore ca 0.7 mm long; anthers erect, ca 1 by 0.8 mm. Pistillate flowers 2.5–5(–8 in fruit) mm in diam.; pedicel 1–2 mm long; calyx cupular, hardly lobed, smaller three lobes 0.5–2 by 1–3 mm, larger three lobes 0.8–2.7 by 1.5–5.5 mm, apex spade-like; ovary bell-shaped with flat apex on which 3 rims between stigmas, 1–1.5 by 1.2–2 mm; stigmas erect, apically recurved. Fruit ellipsoid, wider than high, ca 6 by 3.7 mm; column broadly triangular, ca 0.5 mm high. Seeds triangular in transverse section, half-moon-shaped, ca 3.3 by 2.4 by 2.8 mm.",general,EN,P.C. van Welzen & K. Chayamarit,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000305087,8,2,"Sauropus rostratus. Flora of Thailand. Vol. 8. Part 2, 2007. Pg. 546. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03625
wfo-0000305093,"(Under)shrub, up to 3 m high, glabrous; branches with 4 ribs, often with rows of small asperities along them. Stipules triangular to basally eared to falcate, 1–1.5 by 0.4–1.7 mm. Leaves: petiole 1.2–2 mm long; blade ovate, 0.7–3.7 by 0.5–1.9 cm, length/width ratio 1.4–2, (papery to) chartaceous, base emarginate to cuneate, margin flat to revolute, on upper surface with ca 1 mm wide band of small asperities, apex rounded, mucronulate, upper surface with lighter midrib above, lighter below, midrib often with small asperities, nerves 5–8. Flowers yellow to red, mainly single (pistillate) or in small fascicles (staminate). Staminate flowers 4.2–4.5 mm in diam.; pedicel 4.9–6 mm long; calyx flat, lobes 0.4–0.7 by 1.6–2.3 mm, apex entire, scales present; stamens: androphore ca 0.2 mm high, anthers ca 0.3 by 0.6 mm. Pistillate flowers 3.6–8.2(–12.5 fruit) mm in diam.; pedicel 1.5–3.7 mm long; calyx lobes spade-like, 1–2.1 by 1–3.3(–6 fruit) mm; ovary 0.5–0.7 by 1.3–2 mm; stigmas flat, up to 1 mm long, cleft till halfway. Fruits ovoid, ca 5.5 by 3.5–4.2 mm, apically with low rim, crater among stigmas; column 1.2–1.7 mm long, tapering towards apex. Seeds triangular in transverse section, 3–3.3 by 2.1–2.3 by 2.4–2.6 mm.",general,EN,P.C. van Welzen & K. Chayamarit,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000305093,8,2,"Sauropus similis. Flora of Thailand. Vol. 8. Part 2, 2007. Pg. 548. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03626
wfo-0000305102,"Shrub, up to 4 m high, glabrous except for inflorescence; stems without ribs, round, smooth when young, older branches with thick, often longitudinally fissured, soft, thick cork. Stipules triangular, 3.5–6 by 1.2–4, basally eared, very thick, light margin, stiff, easily breaking off. Leaves: petiole 2–4mm long, flattened dorsiventrally; blade elliptic to obovate, 7.7–24.2 by 2.6–6.7 cm, length/width ratio 3–3.6, papery, base cuneate, margin flat to revolute, apex acute to cuspidate, often mucronulate, venation relatively distinct on both sides, nerves 12 or 13. Inflorescences cauliflorous in lower part of stem, up to 41 cm long, not branching, slightly hairy, 4-ribbed or somewhat flattened, with groups of flowers of which one or two pistillate. Flowers dark purplish or yellowish. Staminate flowers 3.7–4 mm in diam.; pedicel up to 5.5 mm long; calyx lobes 0.8–1 by 1–1.6 mm, rounded, scales present; stamens: androphore ca 0.2 mm long, anthers 0.4–0.5 by 0.4–0.5 mm. Pistillate flowers 4.3–7.7 mm in diam.; pedicel 2.5–4.5 mm long, glabrous to hairy; calyx lobes thick, mostly obovate, smaller outer ones 1.2–2.5 by 2.1–4 mm, inner larger ones 1.5–3 by 2–4.2 mm; ovary 1.1–1.8 by 1.1–2 mm; stigmas 1–1.3 mm long, flat, split in upper half. Fruits unknown.",general,EN,P.C. van Welzen & K. Chayamarit,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000305102,8,2,"Sauropus suberosus. Flora of Thailand. Vol. 8. Part 2, 2007. Pg. 549. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03628
wfo-0000525038,"Low shrub, up to 70 cm high, glabrous; only very young branches with 2 ribs. Stipules triangular, 1.3–1.4 by 0.9–1 mm, basally eared, stiff, rather persistent. Leaves: petiole 2–2.5 mm long, some asperities above; blade ovate, 3.5–7.5 by 2–4.1 cm, length/width ratio 1.7–1.9, coriaceous, base attenuate, margin entire, somewhat revolute, apex acute, mucronulate, glaucous when dry, nerves 6–8. Flowers single in axillary fascicles, staminate ones lower on the branches; flowers pale green. Staminate flowers ca 3.5 mm in diam.; pedicel ca 2 mm long; calyx campanulate, ca 1.7 mm high, scales absent, smaller sepals ca 1 by 2 mm, apex rounded, involute, larger ones ca 1 by 1.3 mm, emarginate, apex inflexed and grown with blade; stamens: androphore ca 1 mm long, yellow; anthers ca 1.2 by 1.2 mm. Pistillate flowers 5(–10.5 in fruit) mm in diam.; pedicel 2.5–3 mm; calyx lobes obovate, rounded, small ones ca 2 by 1.1 (to 2 by 3 in fruit) mm, larger ones ca 2.3 by 1.3 (to 2 by 6 in fruit) mm; ovary not measured; stigmas erect, basal to each stigma two fleshy, erect ovary lobes. Fruits ovoid, ca 7 by 5 mm, apically with rim formed by thickened apical ovary lobes; column not seen. Seeds not seen.",general,EN,P.C. van Welzen & K. Chayamarit,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000525038,8,2,"Sauropus subterblancus. Flora of Thailand. Vol. 8. Part 2, 2007. Pg. 551. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03629
wfo-0000305109,"Shrub, up to 1.5 m high, glabrous; young branches with 2 or 4 ribs. Stipules triangular, 1.5–2.5 by 0.5–1.2 mm. Leaves: petiole 2–2.3 mm long, flattened above; blade ovate, 2.6–10.1 by 1.2–2.2 cm, length/width ratio 2.2–5.3, papery, base obtuse, margin flat to somewhat revolute, apex acute, mucronulate, venation distinct on both sides, nerves (6–)12 or 13. Inflorescences ramiflorous, up to 2 cm long branching racemes with mixed flowers. Flowers red, strongly scented. Staminate flowers 6–7.5 mm in diam.; pedicel 5.5–7.5 mm long; calyx lobes almost completely free, strap-like, 1.8–2.5 by 1.1–1.6 mm, apex emarginate, scales present; stamens: androphore 0.2–0.7 mm long, anthers ca 0.4 by 0.4 mm. Pistillate flowers ca 6 mm in diam.; pedicel 2–2.5(–7 in fruit) mm long; calyx lobes almost completely free, thick, outer ones elliptic to obovate, 2.2–3.5 by 1.2–2 mm, inner ones ovate, 1.1–1.2 by 1.2–1.5 mm; stigmas up to 1.2 mm long, erect, split and somewhat curved in upper half. Fruits ca 7 by 4 mm, with rows of asperities when young (Beille, 1927).",general,EN,P.C. van Welzen & K. Chayamarit,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000305109,8,2,"Sauropus thorelii. Flora of Thailand. Vol. 8. Part 2, 2007. Pg. 551. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03630
wfo-0000525039,"Treelet up to 3 m high, glabrous, rather smooth; young branches without ribs; bark not corky. Stipules triangular, 6.5–8 by 1.7–3 mm, basally eared. Leaves: petiole 4–5 mm long; blades elliptic, 6.5–26 by 2.7–8 cm, length/width ratio 2–3.7, papery, base attenuate to cuneate, margin flat, apex acuminate to cuspidate, mucronulate, upper surface dark green, glossy, lower surface light green, nerves 10–12. Inflorescences cauliflorous to ramiflorous, thyrsoid, not branching, up to 12–51 cm long, rachis dull dark pink, with per node a single pistillate flower and cymose branches with staminate flowers, up to 5 mm long. Staminate flowers 6–7 mm in diam.; pedicel ca 5.5 mm long; calyx lobes triangular, 2–2.2 by 1.5–2.1 mm, basally dull red inside, apex acute, scales present; stamens: androphore 0.2–0.3 mm high, connectives dull light pinkish, anthers ca 0.4 by 0.4 mm. Pistillate flowers 11–12 mm in diam.; pedicel 3–6 mm long; calyx lobes elliptic, thick, light greenish to yellow, outer lobes 5.5–6 by 3.3–4 mm, inner lobes 4.8–5.5 by 3.3–4 mm; ovary 1.2–2.3 by 1.8–2.7 mm, light yellowish to pale light pinkish; stigmas horizontal. Fruit ca 19 by 15 mm, rather woody, with 6 longitudinal ridges. Seeds crescent moon-shaped, sharply triangular in transverse section, ca 14 by 8 by 6 mm.",general,EN,P.C. van Welzen & K. Chayamarit,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000525039,8,2,"Sauropus thyrsiflorus. Flora of Thailand. Vol. 8. Part 2, 2007. Pg. 552. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03631
wfo-0000305117,"Shrub, up to 2 m high; branches hirsute, round, without ridges. Stipules 2.1–4 by 0.2–0.5 mm, subhirsute. Leaves: petiole 1.2–2 mm, hairy; blade ovate, 1.2–6.5 by 0.8–1.9 cm, length/ width ratio (1.5–)3.4, papery, base cuneate, margins often revolute, gradually tapering towards the apex, apex acute, often mucronulate, upper surface dark green, lower surface pale light green, sparsely to densely hairy on both sides, nerves 9–12, very distinct. Flowers in small axillary fascicles with both sexes. Staminate flowers 2.2–3 mm in diam., yellow, glabrous except for a few hairs sometimes on the pedicel and calyx outside; pedicel 2.8–4 mm long; calyx flat, slightly lobed, lobes up to 1.2 by 0.4 mm, scales present; stamens erect, united along long side; androphore ca 0.2 mm long, pinkish; anthers ca 0.7 by 0.4 mm. Pistillate flowers ca 2 mm in diam.; pedicel 0.7–1(–2.5 in fruit) mm long, hairy; calyx lobes equal, 0.4–0.7 by ca 0.7 (in fruit up to 1.3 by 1.2) mm, yellowish-green, hairy outside; ovary 0.7–1 by 0.8–0.9 mm, light green; stigmas 0.5–0.7 mm long, horizontal, yellow green. Fruits flattened ellipsoid, 8–9 by 4–5 mm, without rim on top, yellow to orangish; column 1.2–2 mm long, tapering towards apex. Seeds triangular in transverse section, 4.5–4.8 by 3–3.2 by 2.8–3.2 mm.",general,EN,P.C. van Welzen & K. Chayamarit,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000305117,8,2,"Sauropus villosus. Flora of Thailand. Vol. 8. Part 2, 2007. Pg. 552. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03632
