WFOID,description,type,language,contributor,audience,rightsHolder,created,creator,source,Volume,Part,bibliographicCitation,license,rights,URI
wfo-0000423116,"Rhizomatous perennial; rhizome woody, covered with fibrous leaf sheath remnants. Culms tufted, 20–40 cm by 0.7–1 mm, rigid, smooth to ± pubescent below, punctulate. Leaves basal; blade setaceous, 8–22 cm by 1 mm, abruptly acuminate, canaliculate, densely pubescent; sheath up to 5 cm long, cinnamon brown; ligule 0. Involucral bracts 3–5, setacaous, pubescent, the longest 2–7 cm long, exceeding inflorescence. Inflorescence simple, rarely compound, 1–2.5 by 1–2 cm; primary branches 3–6, up to 1.5 cm long. Spikelets up to 15 per inflorescence usually in clusters in 2–6, lanceolate, flattened, 4–5 by 2 mm. Glumes 2–4 per spikelet, 2–4-ranked, ovate, 4–4.5 by 2 mm, acute to acuminate, muticous, sides thinly membranous, dark brown, densely gland-dotted, keel acute, 1-nerved. Stamens 3; anthers ca 2 mm long. Stigmas 3. Nutlets obovoid, trigonous, 1 by 0.7 mm, maturing pale yellowish brown, densely verruculose, sparsely minutely punctate.",general,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000423116,6,4,"Fimbristylis savannicola. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 304. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=01879
wfo-0000423224,"Rhizomatous perennial. Culms tufted, 5–50 cm by 0.3–0.8 mm, smooth. Leaves basal; blade narrowly linear to ± filiform, 2–16 cm by 0.5–1 mm, flattish or with inrolled margins; sheath 2–6 cm long, cinnamon brown, apex obliquely truncate, ciliolate; ligule a fringe of dense short hairs. Involucral bracts 1–2, glume-like, rarely with short setaceous blade. Inflorescence usually a solitary spikelet sometimes simple; primary branches (when present) 1–2, 1–3 cm long. Spikelets 1–2(–3) per inflorescence, ovoid to ellipsoid, 5–10 by 3–4 mm. Glumes many per spikelet, ovate-orbicular, 2.5–3.2 by 2–3 mm, broadly obtuse to rounded, shortly mucronate, sides thinly chartaceous, 5–7 nerved, pale to orange brown, slightly shiny, keel rounded. Stamens 2; anthers 0.5 mm long. Stigmas 2. Nutlets obovate-orbicular, biconvex, 1.1–1.3 by 1–1.2 mm, ± rounded, maturing yellowish white, smooth with minute isodiametric epidermal cells.",general,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000423224,6,4,"Fimbristylis schoenoides. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 320. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=01899
wfo-0000423337,"Rhizomatous perennial; rhizome long-creeping. Culms erect, (10–)30–60 cm by 1.2–2.5 mm, trigonous, smooth. Leaves basal, many; blade linear, 4–10 cm by 1.7–4 mm. obtuse, margins inrolled, glaucous, with appressed silky hairs on the lower surface; sheath 2–3 cm long, pale green to dark rusty brown, apex obliquely truncate; ligule 0. Involucral bracts 2–3, leaf-like, the longest up to 2 cm long. Inflorescence simple to compound, 3–10 cm by 3–4 cm; primary branches 2–6, 1–8 cm long. Spikelets few-many per inflorescence, in clusters of 3–10, ovoid to oblong-ovoid, terete, 6–12 by 2.5–4 mm. Glumes many per spikelet, spirally arranged, ovate to broadly ovate, 2.5–4 by 2–3 mm, subacute to subobtuse, mucronate, sides herbaceous, brownish grey, shortly pubescent, margins whitish-hyaline, keel obtuse, brown. Stamens 2–3; anthers 1.5 mm long. Stigmas 2–3. Nutlets obovate, biconvex, 1–1.5 by 0.8–1 mm, maturing purplish or dark brown, ± smooth to minutely dotted.",general,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000423337,6,4,"Fimbristylis sericea. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 315. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=01893
wfo-0000423445,"Perennial. Culms tufted, 6–16 cm by 0.3–0.4 mm, terete, smooth. Leaves basal; blade linear, 5–7.5 cm by 0.5–1.2 mm, obtuse, shallowly concave; sheath 0.7–1.2 cm long, pale brown; ligule 0. Involucral bracts 2, the longest setaceous to filiform 0.5–1 cm long. Inflorescence simple to compound, 1.5–3.5 by 0.8–2 cm; primary branches 0.7–2.3 mm long. Spikelets 4–8 per inflorescence, usually solitary, elliptic to ovate-elliptic, flattened, 5–6 by 1.8–2.1 mm. Glumes up to 10 per spikelet, 2-ranked, ovate, 2.5–3.5 by 1.8–2 mm, acute, sides chestnut brown, pubescent above. Stamens 3; anthers 0.6–1 mm long. Stigmas 3. Nutlets obovoid, trigonous, 0.8 by 0.6 mm, pale brown, minutely reticulate, tuberculate.",general,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000423445,6,4,"Fimbristylis sleumeri. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 303. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=01876
wfo-0000423454,"Annual. Culms tufted, filiform, 8–20 cm by 0.25–0.5 mm, 3–4-angled, smooth to scabrid on upper angles. Leaves basal; blade linear, 2–7 cm by 0.8–1.2 mm, obtuse, flattish-canaliculate; sheath 5–10 mm long, cinnamon brown; ligule 0. Involucral bracts 0. Inflorescence a solitary terminal, erect spikelet. Spikelet elliptic or elliptic-lanceolate, strongly flattened, sometimes twisted at the middle, 10–12 by 2.5–4 mm. Glumes 10–28 per spikelet, 2-ranked, lanceolate, 4–6.2 by 2–2.2 mm, acute, sides chartaceous, pale golden brown, margins narrowly hyaline, keel acute, 1-nerved, pale brown. Stamens 3; anthers 2–2.2 mm long. Stigmas 3. Nutlets obovoid, trigonous, sides convex, 1–1.3 by 0.5–0.6 mm, mucronate, maturing white, densely papillose.",general,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000423454,6,4,"Fimbristylis smitinandii. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 300. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=01873
wfo-0000423560,"Perennial. Culms loosely tufted, 10–25 cm by 1–1.3 mm, obtusely angular, glabrous, smooth. Leaves basal; blade narrowly linear, (2–)4–8 cm by 0.7–1 mm, acute, margins inrolled; sheath 3–5 cm long, rusty brown, glabrous; ligule 0. Involucral bracts 2–3, setaceous, suberect, the longest 2–9 cm long. Inflorescence narrow, suberect, spike like, 6–15 by 0.5–2.5 cm, branches 2–3, each elongated with 3–8 erect, spicately arranged spikelets, the internodes 0.5–2 cm long. Spikelets 8–20 per inflorescence, solitary, linear-cylindric, ± 4-angled, 1–1.5 cm by 1 mm. Glumes many per spikelet, spirally imbricate, elliptic to oblong-ovate, 2–2.5 by 1–1.3 mm, acute, mucronate, sides thinly membranous, rusty brown, margins pale-hyaline, keel acute. Stamens (2–13; anthers 0.3 mm long. Stigmas 2. Nutlets obovate-elliptic, biconvex, 0.7–0.8 by 0.4–0.5 mm, yellowish brown, smooth to obscurely reticulate.",general,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000423560,6,4,"Fimbristylis spicigera. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 326. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=01911
wfo-0000423730,"Annual. Culms 5–22 cm by 0.2–0.5 mm, 4–5-angled, smooth. Leaves basal; blade linear, strongly falcate, 1.5–10 cm by 0.5–2.3 mm, obtuse, minutely cuspidate, flattish, margins weakly incurved; sheath up to 0.7 cm, yellowish brown; ligule 0. Involucral bracts 2–4, setaceous, the longest 3–10 mm long. Inflorescence simple to compound, open, up to 4 by 4 cm; primary branches 1–5, 7–30 mm long, glabrous to very sparsely hispid. Spikelets (1–)3–15 per inflorescence, lanceolate to elliptic-lanceolate, strongly flattened, 5–8 by 1–2 mm. Glumes 5–14 per spikelet, 2-ranked, ovate to ovate-lanceolate, 2–3.3 by 1–1.6 mm, acute, recurved-mucronate, sides membranous, brown, pubescent above, margins very narrowly hyaline, keel subacute, greenish. Stamens 2–3; anthers 0.7–0.8 mm long. Stigmas 3. Nutlets obovoid, trigonous, 0.7–0.8 by 0.5–0.6 mm, rounded-truncate, base narrowly stipitate, ± acute, whitish to cream, papillose-rugose.",general,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000423730,6,4,"Fimbristylis straminea. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 303. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=01877
wfo-0000423784,"Rhizomatous perennial. Culms in series along rhizome, 50–65 cm by 1 mm, trigonous, smooth. Leaves arising along lower part of culm; blade filiform 10–35 cm by 0.5–0.8 mm, acute, rigid, margins inrolled; sheath up to 10 cm long, greenish to brownish; ligule very shortly membranous. Involucral bracts glume-like. Inflorescence a single terminal spikelet. Spikelet ellipsoid to ellipsoid-cylindric, terete, 1.5–3.5 cm by 4–5 mm. Glumes many per spikelet, spirally arranged, ovate, 6–7 by 4.5–5 min, subobtuse, muticous to mucronulate, sides chartaceous, 7–10-nerved, mid-brown, margins broad, hyaline, dark brown, keel rounded. Stamens 3; anthers 2.5–3 mm long. Stigmas 2; ovary with membranous wings on upper half. Nutlets obovate-elliptic, biconvex, 2–2.3 by 1.3 mm, apex emarginate, maturing mid-brown, ± smooth.",general,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000423784,6,4,"Fimbristylis subalata. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 320. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=01900
wfo-0000423992,"Annual. Culms densely tufted, 8–30 cm by 0.25–0.4 mm, angular, smooth. Leaves basal; blade 3–17 cm by 0.3–0.7 mm, subacute, flat, glabrous to sparsely hispid above; sheath tubular, 1–2 cm long, pale greenish to pale reddish brown; ligule 0. Involucral bract 1, glume-like or setaceous, the longest up to 0.8 cm long. Inflorescence a single terminal spikelet. Spikelet ovate-lanceolate or oblong-lanceolate, terete, 5–12 by 1.5–2.2 mm, acute. Glumes many per spikelet, spirally imbricate, narrowly ovoid to oblong conical, 2.2–3 mm by 1.2–1.5 mm, acute or subacute, shortly cuspidate, sides scarious, pale reddish brown, margins rather broadly hyaline, keel obtuse, 3-nerved. Stamen 1; anther 0.5–0.8 mm long. Stigmas 2. Nutlets broadly obovate, biconvex, 0.7–0.9 by 0.6–0.8 mm, cream to pale yellowish brown, finely trabeculate with 15–21 longitudinal rows of transversely oblong epidermal cells, usually sparsely verruculose.",general,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000423992,6,4,"Fimbristylis tenuicula. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 338. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=01925
wfo-0000424052,"Perennial. Culms densely tufted, 10–60 cm by 0.8–1.3 mm, sharply 4-angled, smooth. Leaves reduced to bladeless sheaths; sheaths 1–15 cm long, pale greenish above yellowish brown below, apex obliquely truncate, broadly hyaline; ligule 0. Inflorescence a single, terminal spikelet. Involucral bract glume-like, inconspicuous. Spikelet broadly ellipsoid to ovoid-ellipsoid, terete, 5–12 by 4–6 mm. Glumes many per spikelet, spirally imbricate, oblong-elliptic, incurved, 3–4.5 by 1.2–1.5 mm, rounded, sides membranous, finely many-veined, yellowish brown and often tinged darker brown below keel, keel broad, 3-nerved. Stamen 1; anther 1–1.5 mm long. Stigmas 2–3. Nutlets linear-oblong to oblong, biconvex, 1.5–1.7 by 0.3–0.4 mm, cream, cancellate with 5–8 longitudinal rows of transversely oblong-hexagonal epidermal cells.",general,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000424052,6,4,"Fimbristylis tetragona. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 340. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=01929
wfo-0000424074,"Rhizomatous perennial. Culms 1-several, 20–80 cm by 0.7–2 mm, flattened-trigonous, smooth. Leaves basal, 2-ranked; blade linear, up to 40 cm by 2–5 mm, abruptly acuminate, flattish; sheath up to 5 cm long, truncate, pale green to rusty brown; ligule a dense fringe of short hairs. Involucral bracts 2–4, the longest suberect, 1–8 cm long. Inflorescence compound, rather open, 5–12 by 4–8 cm; primary branches 2–5, 0.7–9 cm long. Spikelets oblong-ovoid to ovoid-lanceolate, angular, 5–8 by 2–3 mm. Glumes 6–17 per spikelet, spirally arranged, ovate, 3–4 by 2–2.5 mm, acute to mucronate, sides chartaceous, indistinctly 5–7-nerved, chestnut brown, margins membranous, keel acute, green. Stamens 3; anthers 2 mm long. Stigmas 3. Nutlets obovoid, trigonous, 1.2–1.5 by 0.7–1 mm, whitish yellow, cancellate with several rows of hexagonal to transversely oblong epidermal cells and scattered papillae towards apex.",general,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000424074,6,4,"Fimbristylis thomsonii. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 296. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=01867
wfo-0000424211,"Annual. Culms tufted, setaceous 4–12 cm by 0.3–0.5 mm, trigonous, smooth. Leaves basal; blade setaceous, 2–8 cm by 0.5–0.7 mm, abruptly acute, canaliculate; sheath up to 1.5 cm long, obliquely truncate, pale brown; ligule 0. Involucral bracts 1–2, glume-like to setaceous, the longest up to 7 mm long. Inflorescence simple or capitate, up to 1 cm long; primary branches up to 6 mm long or 0. Spikelets 1–4 per inflorescence, lanceolate to elliptic-lanceolate, strongly flattened, 4–5 by 1–1.3 mm. Glumes 3–7 per spikelet, 2-ranked, ovate-elliptic, 2–2.5 by 1.4–1.6 mm, subacute, muticous or mucronate, sides membranous, brown or rusty brown, densely gland-dotted, keel greenish, 1(–3) nerved. Stamens 3; anthers 0.5–0.7 mm long. Stigmas 3. Nutlets obovoid, trigonous, 0.8–0.9 by 0.5 mm, pale yellowish brown, indistinctly minutely reticulate with isodiametric epidermal cells.",general,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000424211,6,4,"Fimbristylis trichoides. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 305. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=01881
wfo-0000424305,"Rhizomatous perennial. Culms tufted, 30–70(–100) cm by 1–1.5 mm, angular, smooth to scabrid above. Leaves basal; blade narrowly linear, 7–27 cm by 0.5–1.5 mm, obtuse to shortly acuminate, flattish to canaliculate; sheath up to 15 cm long, yellowish to brown, apex truncate; ligule a fringe of short hairs. Involucral bracts 1–2, leaf-like, the longest suberect, 0.5–3 cm long. Inflorescence a single spikelet or simple to compound, open; primary branches (when present) 0.8–4 cm long. Spikelets (1–)3–10 per inflorescence, solitary, ovoid to ovoid-cylindric, terete, (6–)10–25 by 4–6 mm. Glumes many per spikelet, spirally arranged, broadly ovate, 4–6 by 3–4.5 mm, obtuse, mucronulate, sides chartaceous, indistinctly 7–10-nerved, mid- to chestnut brown, margins scarious, keel obtuse. Stamens 3; anthers 1.8–2.5 mm long. Stigmas 2. Nutlets obovate, biconvex, (1–)1.2–1.5 by 0.8–1 mm, rounded, yellowish brown, smooth, somewhat shiny, with minute isodiametric epidermal cells.",general,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000424305,6,4,"Fimbristylis tristachya. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 319. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=01898
wfo-0000424383,"Perennial. Culms tufted, 20–80(–120) cm by 1–5 mm, trigonous to subterete, smooth. Leaves cauline reduced to bladeless sheaths, sometimes basal with blade present; blade (when developed) linear, 7–25 cm by 1.5–2 mm, flattish to channelled; sheaths 2–20 cm long, acute, obliquely truncate; ligule 0. Involucral bracts 2–3, narrowly lanceolate, the longest 0.5–1 cm long. Inflorescence simple to compound, 2–10 by 1.5–8 cm; primary branches 2–8, 1–5 cm long. Spikelets 3–40 per inflorescence, broadly ovoid to broadly ellipsoid or globose, 3–8 by 3–4 mm, obtuse. Glumes many per spikelet, spirally arranged, ovate to ovate-elliptic, 1.8–2.5 by 1–1.5 mm, obtuse, sometimes mucronate, sides membranous, yellowish to mid-brown, margins broadly white-hyaline, keel broadly obtuse, greenish. Stamens (2–)3; anthers 0.7 mm long. Stigmas (2–)3. Nutlets obovate or obovoid-orbicular, biconvex to trigonous, 0.7–1 by 0.5–0.7 mm, creamy yellow, cancellate, sparsely verruculose.",general,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000424383,6,4,"Fimbristylis umbellaris. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 310. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=01888
wfo-0000424598,"Rhizomatous perennial. Culms usually solitary, 20–80 cm by 0.5–1 mm, 4–5 angular, smooth. Leaves ± basal; blade narrowly linear, 10–45 cm by 1–2 mm, shortly acuminate, flat or shallowly canaliculate, pubescent; sheath 1.5–7 cm long, dark purplish brown; ligule 0. Involucral bracts 2–4, the longest leaf-like, 1–4 cm long. Inflorescence capitate, 1–1.5 cm diam. Spikelets 9–20(–30), lanceolate, somewhat flattened, 6–8 by 1.5–2 mm. Glumes 6–8 per spikelet, 2-ranked, 5–5.5 by 1.6–2 mm, acute, shortly mucronate, sides chartaceous, mid- to dark brown, margins narrowly white-hyaline, keel acute, 1-nerved. Stamens 3; anthers 1.5–2 mm long. Stigmas 3. Nutlets broadly obovate, trigonous, 1.2–1.3 by 0.8–1 mm, indistinctly reticulate with isodiametric epidermal cells, densely verruculose.",general,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000424598,6,4,"Fimbristylis yunnanensis. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 342. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=01930
wfo-0000425884,"Annual. Culms tufted, 5–50 cm by 1–2 mm, ciliate-pubescent above. Cauline leaves several; blade linear, 5–15 cm by 3–8 mm, abruptly acute, margins pubescent or ciliate; sheath 1–3 cm long, pubescent. Inflorescence with 1–3 clusters of spikelets; peduncles short, ciliate-pubescent. Spikelets ovate or oblong-elliptic, 4–7 by 3 mm, subacute, squarrose, greyish green. Glumes obovate to obovate-oblong or elliptic, 1.5–1.7 by 1.25 mm, acute or obtuse, thinly membranous, shortly pubescent outside with pilose centre, awn ca 1 mm long, ciliate. Perianth segments 6; outer whorl of bristles occasionally much reduced, smooth to scabrid; inner whorl of oblong or ± square blades, 3-toothed, base long-stipitate. Anthers 0.25 mm long. Nutlets obovoid to ellipsoid, 0.8–1 by 0.5–0.6 mm, smooth to obscurely wrinkled.",general,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000425884,6,4,"Fuirena ciliaris. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 269. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=01828
