"id","vernacularName","source","language","type","bibliographicCitation","url"
"wfo-0000656936","Bergvygie","EFD85D0D-FC0A-43C1-BF60-F5201CF7C7C9","Afrikaans","vernacular","",""
"wfo-0000843875","vink-agrostis","788C645D-8BC8-4174-B3DF-8677124AAF3D","Afrikaans","vernacular","Mashau, AC. 2015. Agrostis L. In: L Fish, AC Mashau, MJ Moeaha & MT Nembudani (eds), Identification guide to the southern Africa grasses. An identification manual with keys, descriptions and distributions, Strelitzia 36: 52-59. South African National Biodiversity Institute, Pretoria. [CC BY]",""
"wfo-0000302372","salie","91FE4F8A-4D5D-464B-A1E7-C941C5A884FC","Afrikaans","vernacular","",""
"wfo-0001421125","kaboohout","3B8C2FF8-2658-497E-9EDB-D46E910EC57F","Afrikaans","vernacular","",""
"wfo-0000523397","rivierboegoe","3B8C2FF8-2658-497E-9EDB-D46E910EC57F","Afrikaans","vernacular","",""
"wfo-0000904293","waaigras","91FE4F8A-4D5D-464B-A1E7-C941C5A884FC","Afrikaans","vernacular","",""
"wfo-0000779508","Granaat","EFD85D0D-FC0A-43C1-BF60-F5201CF7C7C9","Afrikaans","vernacular","",""
"wfo-0001133012","kommetjieteewater","605A4A73-1892-4139-943E-FC1A9B75B807","Afrikaans","vernacular","",""
"wfo-0000912410","sandjakkalskoffie","40EF8CCE-4069-4E28-B253-87235261F4F0","Afrikaans","vernacular","",""
"wfo-0000127220","gombos(sie)","43F777B1-85C5-4BA8-A51D-0DA3C9837836","Afrikaans","vernacular","Cron, GV; et al. 2019. Asteraceae. In: CL Bredenkamp (ed.), A Flora of the Eastern Cape Province, Strelitzia 41(1): 423-682. South African National Biodiversity Institute, Pretoria. [CC BY]",""
"wfo-0000757866","krans-aalwyn","55A018ED-96BA-4B9A-AD49-E6F65F0A4919","Afrikaans","vernacular","",""
"wfo-0001050107","suurbessie","D7BFC948-FD4D-4B58-9759-34651AB24C1E","Afrikaans","vernacular","",""
"wfo-0001106756","koningprotea","605A4A73-1892-4139-943E-FC1A9B75B807","Afrikaans","vernacular","",""
"wfo-0000436119","ganna-asbos","3B8C2FF8-2658-497E-9EDB-D46E910EC57F","Afrikaans","vernacular","",""
"wfo-0000631238","klits","91FE4F8A-4D5D-464B-A1E7-C941C5A884FC","Afrikaans","vernacular","",""
"wfo-0000682147","buffelshoring","3B8C2FF8-2658-497E-9EDB-D46E910EC57F","Afrikaans","vernacular","",""
"wfo-0000855346","soetgras","3B8C2FF8-2658-497E-9EDB-D46E910EC57F","Afrikaans","vernacular","",""
"wfo-0000370816","brakslaai","3B8C2FF8-2658-497E-9EDB-D46E910EC57F","Afrikaans","vernacular","",""
"wfo-0000963267","stinkgeelmelkbos","3B8C2FF8-2658-497E-9EDB-D46E910EC57F","Afrikaans","vernacular","",""
"wfo-0000211151","Ertjiebos","71F1CEDE-2577-4307-85E0-2F1000CB9E0E","Afrikaans","vernacular","",""
"wfo-0000849056","langbeensteekgras","C39ED1ED-50B6-4F55-9756-DE145399D7C1","Afrikaans","vernacular","Mashau, AC. 2015. Aristida L. In: L Fish, AC Mashau, MJ Moeaha & MT Nembudani (eds), Identification guide to the southern Africa grasses. An identification manual with keys, descriptions and distributions, Strelitzia 36: 83-104. South African National Biodiversity Institute, Pretoria. [CC BY]",""
"wfo-0000059038","Wildekool","71F1CEDE-2577-4307-85E0-2F1000CB9E0E","Afrikaans","vernacular","",""
"wfo-0000457758","hophout","E513BEA9-71CC-4FBA-9CC2-88AF5C3B8A41","Afrikaans","vernacular","Cilliers, CJ. 2019. Ulmaceae: Trema Lour. In: CL Bredenkamp (ed.), A Flora of the Eastern Cape Province, Strelitzia 41(2): 1580-1580. South African National Biodiversity Institute, Pretoria. [CC BY]",""
"wfo-0000560329","Tolbossie","91FE4F8A-4D5D-464B-A1E7-C941C5A884FC","Afrikaans","vernacular","",""
"wfo-0000389805","rooskleurige nagblom","91FE4F8A-4D5D-464B-A1E7-C941C5A884FC","Afrikaans","vernacular","",""
"wfo-0001110847","Bergius-se-woudvaring","61C4D132-3A52-4688-B3FD-A3660F307232","Afrikaans","vernacular","Roux, JP. 2019. Pteridophyta. In: CL Bredenkamp (ed.), A Flora of the Eastern Cape Province, Strelitzia 41(1): 96-157. South African National Biodiversity Institute, Pretoria. [CC BY]",""
"wfo-0000313535","tamboetieboom","D7BFC948-FD4D-4B58-9759-34651AB24C1E","Afrikaans","vernacular","",""
"wfo-0000589624","Kaapse uiehout","D7BFC948-FD4D-4B58-9759-34651AB24C1E","Afrikaans","vernacular","",""
"wfo-0001141106","Kaapse sterkastaiing","1063AEEA-DC09-4200-92A2-FCBF3FB3CE5A","Afrikaans","vernacular","Bredenkamp, CL. 2019. Malvaceae s.l. In: CL Bredenkamp (ed.), A Flora of the Eastern Cape Province, Strelitzia 41(2): 1181-1216. South African National Biodiversity Institute, Pretoria. [CC BY]",""
"wfo-0000746800","Bokbessie","D7BFC948-FD4D-4B58-9759-34651AB24C1E","Afrikaans","vernacular","",""
"wfo-0000216211","opgeitjies","3B8C2FF8-2658-497E-9EDB-D46E910EC57F","Afrikaans","vernacular","",""
"wfo-0000064202","geelopslag","43F777B1-85C5-4BA8-A51D-0DA3C9837836","Afrikaans","vernacular","Cron, GV; et al. 2019. Asteraceae. In: CL Bredenkamp (ed.), A Flora of the Eastern Cape Province, Strelitzia 41(1): 423-682. South African National Biodiversity Institute, Pretoria. [CC BY]",""
"wfo-0000737730","slangblom","3B8C2FF8-2658-497E-9EDB-D46E910EC57F","Afrikaans","vernacular","",""
"wfo-0000275380","hemelblou spoorsalie","BAF2883F-445D-453C-8545-F572D95DD0B3","Afrikaans","vernacular","Bredenkamp, CL; Ngoepe, N. 2019. Lamiaceae. In: CL Bredenkamp (ed.), A Flora of the Eastern Cape Province, Strelitzia 41(2): 1125-1164. South African National Biodiversity Institute, Pretoria. [CC BY]",""
"wfo-0000370002","Loogbos","EFD85D0D-FC0A-43C1-BF60-F5201CF7C7C9","Afrikaans","vernacular","",""
"wfo-0000710430","duikerwortel","3B8C2FF8-2658-497E-9EDB-D46E910EC57F","Afrikaans","vernacular","",""
"wfo-0000131642","waterharpuisbos","C6D0C773-EDBF-4197-B9D2-8ACDFC3D61C4","Afrikaans","vernacular","Manning, JC; Goldblatt, P. 2012. Asteraceae: Euryops (Cass.) Cass. In: J Manning & P Goldblatt (eds), Plants of the Greater Cape Floristic Region 1: The Core Cape flora, Strelitzia 29: 372-375. South African National Biodiversity Institute, Pretoria. [CC BY]",""
"wfo-0000766187","Transvaalse slangkop","D7BFC948-FD4D-4B58-9759-34651AB24C1E","Afrikaans","vernacular","",""
"wfo-0000464823","Kleinskilpadbos","EFD85D0D-FC0A-43C1-BF60-F5201CF7C7C9","Afrikaans","vernacular","",""
"wfo-0001421125","ghoeboebessie","3B8C2FF8-2658-497E-9EDB-D46E910EC57F","Afrikaans","vernacular","",""
"wfo-0000758186","regte aalwee","3B8C2FF8-2658-497E-9EDB-D46E910EC57F","Afrikaans","vernacular","",""
"wfo-0000464788","slymbos","A4D47393-3D46-4A39-BB10-9995D9A501AC","Afrikaans","vernacular","Retief, E; Bredenkamp, CL. 2019. Zygophyllaceae. In: CL Bredenkamp (ed.), A Flora of the Eastern Cape Province, Strelitzia 41(2): 1599-1604. South African National Biodiversity Institute, Pretoria. [CC BY]",""
"wfo-0000492061","Bobbejaankos","D7BFC948-FD4D-4B58-9759-34651AB24C1E","Afrikaans","vernacular","",""
"wfo-0001083548","kleinkamferfoelieboom","D7BFC948-FD4D-4B58-9759-34651AB24C1E","Afrikaans","vernacular","",""
"wfo-0000314203","dassiebos","3B8C2FF8-2658-497E-9EDB-D46E910EC57F","Afrikaans","vernacular","",""
"wfo-0000127695","klaaslouwbossie","3B8C2FF8-2658-497E-9EDB-D46E910EC57F","Afrikaans","vernacular","",""
"wfo-0001017062","doringtee","3B8C2FF8-2658-497E-9EDB-D46E910EC57F","Afrikaans","vernacular","",""
"wfo-0001006809","Braam","B862CAEE-AFBB-48D0-B425-865750A90E62","Afrikaans","vernacular","",""
"wfo-0000889257","kwasgras","B193619B-8C0A-4100-B636-43CB168B9126","Afrikaans","vernacular","Fish, L; Bredenkamp, CL; Magwaza, ZL. 2019. Poaceae. In: CL Bredenkamp (ed.), A Flora of the Eastern Cape Province, Strelitzia 41(3): 1958-2104. South African National Biodiversity Institute, Pretoria. [CC BY]",""
"wfo-0000625015","karkai","9DDF8978-C8D1-47FE-ADD3-9C3541D3D2FA","Afrikaans","vernacular","Bredenkamp, GJ; Bredenkamp, CL. 2019. Crassulaceae. In: CL Bredenkamp (ed.), A Flora of the Eastern Cape Province, Strelitzia 41(1): 804-839. South African National Biodiversity Institute, Pretoria. [CC BY]",""
"wfo-0001346548","Bitterbos","3B8C2FF8-2658-497E-9EDB-D46E910EC57F","Afrikaans","vernacular","",""
"wfo-0001132959","Bobbejaannartjie","3B8C2FF8-2658-497E-9EDB-D46E910EC57F","Afrikaans","vernacular","",""
"wfo-0001110820","Maagpynbossie","30A93695-2D84-4C3D-866D-67A86943886A","Afrikaans","vernacular","",""
"wfo-0000574054","kakkerlak","40EF8CCE-4069-4E28-B253-87235261F4F0","Afrikaans","vernacular","",""
"wfo-0000192338","vaalwattel","91FE4F8A-4D5D-464B-A1E7-C941C5A884FC","Afrikaans","vernacular","",""
"wfo-0000733235","aroena","77848BC5-E99A-4CE1-8147-3D9D2EF04809","Afrikaans","vernacular","Bruyns, PV. 2013. Apocynaceae. In: DA Snijman (ed.), Plants of the Greater Cape Floristic Region 2: The Extra Cape flora, Strelitzia 30: 248-264. South African National Biodiversity Institute, Pretoria. [CC BY]",""
"wfo-0000925166","duinesuurbessie","40EF8CCE-4069-4E28-B253-87235261F4F0","Afrikaans","vernacular","",""
"wfo-0000859723","klossiesgras","91FE4F8A-4D5D-464B-A1E7-C941C5A884FC","Afrikaans","vernacular","",""
"wfo-0001047350","Bokkeveldsheide","3B8C2FF8-2658-497E-9EDB-D46E910EC57F","Afrikaans","vernacular","",""
"wfo-0000314538","vaaltee","605A4A73-1892-4139-943E-FC1A9B75B807","Afrikaans","vernacular","",""
"wfo-0000649333","jakkalsbessie","3B8C2FF8-2658-497E-9EDB-D46E910EC57F","Afrikaans","vernacular","",""
"wfo-0000367020","bloupoeierkwassie","880ACDF1-C87F-4A22-ABFD-12ECDA8F0723","Afrikaans","vernacular","Manning, JC; Goldblatt, P. 2012. Commelinaceae. In: J Manning & P Goldblatt (eds), Plants of the Greater Cape Floristic Region 1: The Core Cape flora, Strelitzia 29: 83-83. South African National Biodiversity Institute, Pretoria. [CC BY]",""
"wfo-0000212960","beesklouklimop","40EF8CCE-4069-4E28-B253-87235261F4F0","Afrikaans","vernacular","",""
"wfo-0000212054","geelkeur","40EF8CCE-4069-4E28-B253-87235261F4F0","Afrikaans","vernacular","",""
"wfo-0000213448","klitsklawer","D105B54D-1A45-4F2B-94D8-D5B732C8683E","Afrikaans","vernacular","Boatwright, JS; et al. 2019. Fabaceae. In: CL Bredenkamp (ed.), A Flora of the Eastern Cape Province, Strelitzia 41(2): 926-1066. South African National Biodiversity Institute, Pretoria. [CC BY]",""
"wfo-0000526599","bos-valstaaibos","55A018ED-96BA-4B9A-AD49-E6F65F0A4919","Afrikaans","vernacular","",""
"wfo-0001131128","hondegesiggies","40EF8CCE-4069-4E28-B253-87235261F4F0","Afrikaans","vernacular","",""
"wfo-0000797430","taaivlier","40EF8CCE-4069-4E28-B253-87235261F4F0","Afrikaans","vernacular","",""
"wfo-0000525555","Bergkalmoes","EFD85D0D-FC0A-43C1-BF60-F5201CF7C7C9","Afrikaans","vernacular","",""
"wfo-0000304650","ewwa trewwa","2D0C7F29-BD99-4C7C-A4C4-CB2B195BBED0","Afrikaans","vernacular","Bredenkamp, CL; Bredenkamp, GJ; Archer, C; Meyer, NL. 2019. Orchidaceae. In: CL Bredenkamp (ed.), A Flora of the Eastern Cape Province, Strelitzia 41(3): 1890-1958. South African National Biodiversity Institute, Pretoria. [CC BY]",""
"wfo-0000094439","kanferbos","40EF8CCE-4069-4E28-B253-87235261F4F0","Afrikaans","vernacular","",""
"wfo-0001435892","donkievy","40EF8CCE-4069-4E28-B253-87235261F4F0","Afrikaans","vernacular","",""
"wfo-0001026711","slangappel","3B8C2FF8-2658-497E-9EDB-D46E910EC57F","Afrikaans","vernacular","",""
"wfo-0000450150","seringboom","3B8C2FF8-2658-497E-9EDB-D46E910EC57F","Afrikaans","vernacular","",""
"wfo-0000860222","volstruisdoring","7AFBCE8F-B0C6-4F42-94C3-54260FBD7BC2","Afrikaans","vernacular","Fish, L. 2013. Poaceae: Cladoraphis. In: DA Snijman (ed.), Plants of the Greater Cape Floristic Region 2: The Extra Cape flora, Strelitzia 30: 136-136. South African National Biodiversity Institute, Pretoria. [CC BY]",""
"wfo-0000941771","bosvalsnetel","40EF8CCE-4069-4E28-B253-87235261F4F0","Afrikaans","vernacular","",""
"wfo-0000944293","bloumoederkappie","A477C12E-3D0D-445B-BCEF-664866BD3809","Afrikaans","vernacular","Kurzweil, H; Linder, HP. 1999. Orchids of Southern Africa. A.A. Balkema, Rotterdam. [All rights reserved]",""
"wfo-0000217477","melkpeer","40EF8CCE-4069-4E28-B253-87235261F4F0","Afrikaans","vernacular","",""
"wfo-0000754120","Garingboom","B862CAEE-AFBB-48D0-B425-865750A90E62","Afrikaans","vernacular","",""
"wfo-0001293582","vingerkanna","AA9016D5-F944-4829-83BF-57E3105F261B","Afrikaans","vernacular","Klak, C. 2013. Aizoaceae: Malephora. In: DA Snijman (ed.), Plants of the Greater Cape Floristic Region 2: The Extra Cape flora, Strelitzia 30: 208-208. South African National Biodiversity Institute, Pretoria. [CC BY]",""
"wfo-0000761937","kopseerblom","D7BFC948-FD4D-4B58-9759-34651AB24C1E","Afrikaans","vernacular","",""
"wfo-0000859646","spinnerakchloris","91FE4F8A-4D5D-464B-A1E7-C941C5A884FC","Afrikaans","vernacular","",""
"wfo-0001021374","stinkblaar","91FE4F8A-4D5D-464B-A1E7-C941C5A884FC","Afrikaans","vernacular","",""
"wfo-0000639393","transvaalseepbessie","40EF8CCE-4069-4E28-B253-87235261F4F0","Afrikaans","vernacular","",""
"wfo-0000068566","gousblom","91FE4F8A-4D5D-464B-A1E7-C941C5A884FC","Afrikaans","vernacular","",""
"wfo-0000172814","blinkblaarboom","40EF8CCE-4069-4E28-B253-87235261F4F0","Afrikaans","vernacular","",""
"wfo-0000865337","kalahariwatergras","3B8C2FF8-2658-497E-9EDB-D46E910EC57F","Afrikaans","vernacular","",""
"wfo-0001290467","witbas","55A018ED-96BA-4B9A-AD49-E6F65F0A4919","Afrikaans","vernacular","",""
"wfo-0001064413","naeljies","3B8C2FF8-2658-497E-9EDB-D46E910EC57F","Afrikaans","vernacular","",""
"wfo-0000229096","laventelbos","3B8C2FF8-2658-497E-9EDB-D46E910EC57F","Afrikaans","vernacular","",""
"wfo-0000745798","vaaldoring","91FE4F8A-4D5D-464B-A1E7-C941C5A884FC","Afrikaans","vernacular","",""
"wfo-0000634515","Jakkalsdruiwe","3B8C2FF8-2658-497E-9EDB-D46E910EC57F","Afrikaans","vernacular","",""
"wfo-0000957233","grootblaar-mirt","1C7A043F-C539-4067-B8C5-96FF2C27531F","Afrikaans","vernacular","Bredenkamp, CL; Matiapoto, MMH. 2019. Myrtaceae. In: CL Bredenkamp (ed.), A Flora of the Eastern Cape Province, Strelitzia 41(2): 1243-1250. South African National Biodiversity Institute, Pretoria. [CC BY]",""
"wfo-0000331695","Blouwaterbossie","4BD35F1B-F40E-492F-B47A-D0A37BDD759A","Afrikaans","vernacular","",""
"wfo-0000628942","streepwildekomkommer","D310DF26-C198-4E73-88EB-E8DD0E3A484F","Afrikaans","vernacular","Welman, WG. 2013. Cucurbitaceae. In: DA Snijman (ed.), Plants of the Greater Cape Floristic Region 2: The Extra Cape flora, Strelitzia 30: 366-368. South African National Biodiversity Institute, Pretoria. [CC BY]",""
"wfo-0000615198","basbessieboom","55A018ED-96BA-4B9A-AD49-E6F65F0A4919","Afrikaans","vernacular","",""
"wfo-0001024896","Pampelmoer","D7BFC948-FD4D-4B58-9759-34651AB24C1E","Afrikaans","vernacular","",""
"wfo-0000773775","snuif-aalwyn","55A018ED-96BA-4B9A-AD49-E6F65F0A4919","Afrikaans","vernacular","",""
"wfo-0001106828","Transvaalbergsuikerbos","426ADD17-439C-423B-A550-64F9EEBD9580","Afrikaans","vernacular","",""
"wfo-0000889597","wintergras","3B8C2FF8-2658-497E-9EDB-D46E910EC57F","Afrikaans","vernacular","",""
"wfo-0000450076","Truitjie- roer- my- nie","D7BFC948-FD4D-4B58-9759-34651AB24C1E","Afrikaans","vernacular","",""
"wfo-0001425596","klappers","3B8C2FF8-2658-497E-9EDB-D46E910EC57F","Afrikaans","vernacular","",""
"wfo-0000790150","duinepypie","3B8C2FF8-2658-497E-9EDB-D46E910EC57F","Afrikaans","vernacular","",""
"wfo-0001435058","Suurvy","D7BFC948-FD4D-4B58-9759-34651AB24C1E","Afrikaans","vernacular","",""
"wfo-0000653171","bosysterhout","91FE4F8A-4D5D-464B-A1E7-C941C5A884FC","Afrikaans","vernacular","",""
"wfo-0000602662","Oondbossie","D7BFC948-FD4D-4B58-9759-34651AB24C1E","Afrikaans","vernacular","",""
"wfo-0000863729","Vingergras","EFD85D0D-FC0A-43C1-BF60-F5201CF7C7C9","Afrikaans","vernacular","",""
"wfo-0000408491","Bosvaal","D7BFC948-FD4D-4B58-9759-34651AB24C1E","Afrikaans","vernacular","",""
"wfo-0000074899","Blombossie","3B8C2FF8-2658-497E-9EDB-D46E910EC57F","Afrikaans","vernacular","",""
"wfo-0000006390","gansie","91FE4F8A-4D5D-464B-A1E7-C941C5A884FC","Afrikaans","vernacular","",""
"wfo-0000667147","duiwelsdis","3B8C2FF8-2658-497E-9EDB-D46E910EC57F","Afrikaans","vernacular","",""
"wfo-0001425596","kalkoenbellejie","D7BFC948-FD4D-4B58-9759-34651AB24C1E","Afrikaans","vernacular","",""
"wfo-0000197769","vleitee","E826FDA8-718F-42B1-A3EC-8D146773199C","Afrikaans","vernacular","Schutte, AL. 2012. Fabaceae: Cyclopia Vent. In: J Manning & P Goldblatt (eds), Plants of the Greater Cape Floristic Region 1: The Core Cape flora, Strelitzia 29: 549-550. South African National Biodiversity Institute, Pretoria. [CC BY]",""
"wfo-0001091457","seeroogblaar","A4C9BF45-04DB-473C-BC36-C18640ABB858","Afrikaans","vernacular","Bredenkamp, CL; Smithies, SJ. 2019. Pedaliaceae. In: CL Bredenkamp (ed.), A Flora of the Eastern Cape Province, Strelitzia 41(2): 1290-1291. South African National Biodiversity Institute, Pretoria. [CC BY]",""
"wfo-0000357578","Plakkie","4BD35F1B-F40E-492F-B47A-D0A37BDD759A","Afrikaans","vernacular","",""
"wfo-0001106743","Bergroossuikerbos","426ADD17-439C-423B-A550-64F9EEBD9580","Afrikaans","vernacular","",""
"wfo-0000869372","gifgras","3B8C2FF8-2658-497E-9EDB-D46E910EC57F","Afrikaans","vernacular","",""
"wfo-0000963111","ystervark","3B8C2FF8-2658-497E-9EDB-D46E910EC57F","Afrikaans","vernacular","",""
"wfo-0000690530","besemtrosvy","258B417C-CA55-4002-81F7-58F6AE3E92E9","Afrikaans","vernacular","Burrows, JE; Burrows, SM. 2003. Figs of southern and south-central Africa. Umdaus Press, Pretoria. [All rights reserved]",""
"wfo-0000408491","sandgeelhout","91FE4F8A-4D5D-464B-A1E7-C941C5A884FC","Afrikaans","vernacular","",""
"wfo-0001038776","Kanna","D7BFC948-FD4D-4B58-9759-34651AB24C1E","Afrikaans","vernacular","",""
"wfo-0000456736","kapokblom","3B8C2FF8-2658-497E-9EDB-D46E910EC57F","Afrikaans","vernacular","",""
"wfo-0000667380","withaarbroodboom","40EF8CCE-4069-4E28-B253-87235261F4F0","Afrikaans","vernacular","",""
"wfo-0000784318","pypkalossie","620DEFBC-4249-464F-B68F-B52913CBAAF0","Afrikaans","vernacular","Manning, JC; Goldblatt, P. 2012. Iridaceae. In: J Manning & P Goldblatt (eds), Plants of the Greater Cape Floristic Region 1: The Core Cape flora, Strelitzia 29: 119-176. South African National Biodiversity Institute, Pretoria. [CC BY]",""
"wfo-0001426053","wilde klawer","91FE4F8A-4D5D-464B-A1E7-C941C5A884FC","Afrikaans","vernacular","",""
"wfo-0000620810","rondeblaarpieringbessie","40EF8CCE-4069-4E28-B253-87235261F4F0","Afrikaans","vernacular","",""
"wfo-0000510579","Soetdoring","605A4A73-1892-4139-943E-FC1A9B75B807","Afrikaans","vernacular","",""
"wfo-0001106818","bossiestroop","3B8C2FF8-2658-497E-9EDB-D46E910EC57F","Afrikaans","vernacular","",""
"wfo-0000726345","perdekloutjies","4D7C4103-DC3A-4931-9FF4-D936736D5567","Afrikaans","vernacular","Winter, PJD. 2019. Araliaceae: Hydrocotyle L. In: CL Bredenkamp (ed.), A Flora of the Eastern Cape Province, Strelitzia 41(1): 421-421. South African National Biodiversity Institute, Pretoria. [CC BY]",""
"wfo-0000964278","voetangel","70892136-E9FF-4687-B1D7-FD06C8B40605","Afrikaans","vernacular","Bruyns, PV. 2019. Euphorbiaceae: Euphorbia L. In: CL Bredenkamp (ed.), A Flora of the Eastern Cape Province, Strelitzia 41(2): 905-919. South African National Biodiversity Institute, Pretoria. [CC BY]",""
"wfo-0000066388","kleinganskos","424A179F-726E-49A0-BE13-647C9F761506","Afrikaans","vernacular","Mucina, L; Snijman, DA. 2013. Asteraceae: Cotula. In: DA Snijman (ed.), Plants of the Greater Cape Floristic Region 2: The Extra Cape flora, Strelitzia 30: 281-283. South African National Biodiversity Institute, Pretoria. [CC BY]",""
"wfo-0000745800","kaniedoring","91FE4F8A-4D5D-464B-A1E7-C941C5A884FC","Afrikaans","vernacular","",""
"wfo-0001070355","Bloulourier","3B8C2FF8-2658-497E-9EDB-D46E910EC57F","Afrikaans","vernacular","",""
"wfo-0000376406","inkruipdoring","3B8C2FF8-2658-497E-9EDB-D46E910EC57F","Afrikaans","vernacular","",""
"wfo-0000440573","Franse Silene","91FE4F8A-4D5D-464B-A1E7-C941C5A884FC","Afrikaans","vernacular","",""
"wfo-0000541025","brandbossie","3B8C2FF8-2658-497E-9EDB-D46E910EC57F","Afrikaans","vernacular","",""
"wfo-0000615194","Klipblom","71F1CEDE-2577-4307-85E0-2F1000CB9E0E","Afrikaans","vernacular","",""
"wfo-0000402440","fluisterriet","D283E995-6E11-4B2E-AE6F-1D2E86786CDC","Afrikaans","vernacular","Lubke, RA; Bredenkamp, CL. 2019. Restionaceae. In: CL Bredenkamp (ed.), A Flora of the Eastern Cape Province, Strelitzia 41(3): 2107-2129. South African National Biodiversity Institute, Pretoria. [CC BY]",""
"wfo-0000376405","maagdoring","9AE27497-CD0A-46D0-BC17-3B5AC665AE70","Afrikaans","vernacular","Bredenkamp, CL; Retief, E; Masupa, TT. 2019. Geraniaceae. In: CL Bredenkamp (ed.), A Flora of the Eastern Cape Province, Strelitzia 41(2): 1079-1108. South African National Biodiversity Institute, Pretoria. [CC BY]",""
"wfo-0000136573","witgatbossie","BBDE4AFA-0D08-437C-BECA-43D3F8098C64","Afrikaans","vernacular","Herman, PPJ. 2013. Asteraceae: Pteronia. In: DA Snijman (ed.), Plants of the Greater Cape Floristic Region 2: The Extra Cape flora, Strelitzia 30: 317-321. South African National Biodiversity Institute, Pretoria. [CC BY]",""
