WFOID,type,language,description,contributor,audience,rightsHolder,created,creator,source,rights,license,bibliographicCitation,URI,Volume,Part
wfo-0000630082,general,EN,"Shrub-like, much branched, somewhat woody herbs 10–50 cm tall, sparsely finely (appressed) hairy. Leaves decussate, subsessile; lamina (ob)lanceolate, 1–2.5 cm long, apex (sub)obtuse or acute. Flowers solitary; pedicel ca 5 mm long; calyx tube glabrous, 5–6(–8) mm long; calyx lobes minute; petals lilac-blue (rarely white), inserted at the calyx throat, spreading, obovate, ca 4 mm long; stamens ca 11, included. Capsule about as long as the calyx tube, included. Seeds about 6, lentiform, ca 1.5 mm long.","W.J.J.O. de Wilde, B.E.E. Duyfjes & P. Phonsena",,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000630082,Forest Herbarium,All rights reserved,"Cuphea hyssopifolia . Flora of Thailand. Vol. 11. Part 4, 2014. Pg. 552. Accessed 2022-04-21",https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05353,11,4
wfo-0000831033,general,EN,"Erect shrub-like herb 50–150 cm tall with a short woody rootstock, glabrous (except for lower leaf surface). Leaves: petiole 0.4–0.5 cm long; blade narrowly ovate-elliptic, (2.5–)3.5–9 by (0.5–)1.5–2.5 cm, base rounded or cuneate, margin finely or coarsely toothed, apex acute-acuminate. Inflorescences few-flowered terminal panicles, 5–10 cm across; bracts as much-reduced leaves; bracteoles linear, small. Flowers 5-merous; pedicel 10–60 mm long; ovary 2–3 mm long; sepals inserted on the ovary at or to below halfway above its base, in fruit inserted on the fruit above its base, patent, linear, 2.5–4 mm long, margin entire or sparsely serrate-dentate; corolla white, sometimes pale blue, 10–12 mm long, lobes triangular, ca 5 mm long; filaments glabrous, (sub)terete, ca 2.5 mm long; style ca 2.5 mm long, stigma 5-lobed, lobes oblong, ca 2 mm long. Berry green, ripening white, 5-celled, depressed globose, 6–8 by 8–14 mm (when fresh 8–10 by 12–16 mm). Seeds light brown, subglobose, ca 0.5 mm diam.",W.J.J.O. de Wilde & B.E.E. Duyfjes,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000831033,Forest Herbarium,All rights reserved,"Cyclocodon celebicus . Flora of Thailand. Vol. 11. Part 4, 2014. Pg. 512. Accessed 2022-04-21",https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05313,11,4
wfo-0000831038,general,EN,"Erect herb 50–100 cm tall with a short woody rootstock, glabrous. Leaves: petiole 0.4–0.5 cm long; blade 7–12.5 by 1.5–3(–4) cm, base rounded or cuneate, margin finely serrate, apex long acute-acuminate. Inflorescences few-flowered terminal panicles, 5–10 cm across; bracts and bracteoles minute. Flowers 4-merous; pedicel 10–60 mm long; ovary ca 3 mm long; sepals inserted on the pedicel at base of the ovary or to 4 mm below the ovary; in fruit inserted at the base of the fruit or below, reflexed, linear, 3–6 mm long, margin entire or sparsely dentate-lacerate; corolla white, ca 5 mm long, lobes triangular, ca 2 mm long; filaments glabrous, terete, only slightly broadened at base, ca 2.5 mm long, anthers ca 2 mm long; style ca 2 mm long, stigma 4-lobed. Fruit green, ripening white, somewhat pinkish tinged, 4-celled, (depressed)globose or obovoid, 5–7 by 5–6 mm. Seeds light brown, subglobose, ca 0.5 mm diam.",W.J.J.O. de Wilde & B.E.E. Duyfjes,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000831038,Forest Herbarium,All rights reserved,"Cyclocodon parviflorus . Flora of Thailand. Vol. 11. Part 4, 2014. Pg. 514. Accessed 2022-04-21",https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05314,11,4
wfo-4000011991,general,EN,"Trees; branchlets pubescent, glabrescent. Leaves spiral, tufted at the ends of branchlets; lamina chartaceous, elliptic or obovate; apex acuminate or obtusely acuminate; base narrowly cuneate, glabrous; venation arched, somewhat looped; midrib grooved above, rounded below; secondary veins variable in number; tertiary veins transverse and reticulately connected; stipules present. Flowers bisexual or unisexual, ramiflorous; pedicels 2–2.5 cm long, pubescent. Calyx a single whorl or 5 free, of partly united quincuncial sepals. Corolla glabrous; lobes exceeding the corolla tube. Stamens (10–) 16–30 (–80); staminodes 26–28. Ovary conoid, 9–10-locular, pubescent; style exserted with minute stigmatic lobes. Fruits 1–2-seeded.</br></br>A genus with about 10 species in tropical Asia. One endemic species in Thailand.",P. Chantaranothai,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-4000011991,Forest Herbarium,All rights reserved,"Diploknema  . Flora of Thailand. Vol. 11. Part 4, 2014. Pg. 613. Accessed 2022-04-21",https://www.dnp.go.th/botany/eflora/floragenus.html?tdcode=05420,11,4
wfo-0000944055,general,EN,"Tree ca 10 m tall; branchlets stout, reddish brown sericeous. Leaves: lamina (29–) 45–66 by (8–) 13–18.5 cm, both surfaces glabrous; secondary veins 16–19 on each side, vanishing near the margin, somewhat looped in apical part of leaf; tertiary veins conspicuous on both surfaces; petioles 8–15 mm long, grooved above, rounded below, thickened in the basal part, glabrous; stipules unknown. Flowers in 4–10-flowered clusters on distinct, prominent warts; pedicels 2–2.5 cm long, reddish brown sericeous. Sepals lanceolate or ovate, 6–7.5 by 4–5 mm, reddish brown sericeous except for glabrous central and basal parts inside. Corolla 10 mm long; tube 4 mm long; lobes 14, obovate or oblong, 6–7 by 2–2.5 mm. Stamens not seen; staminodes 26–28, spathulate or oblong, 5–6 by 0.5–1 mm, woolly at base. Ovary reddish brown hirsute; style angular, 1.2–1.4 cm long, sparsely hirsute at base; stigma 9-lobed. Fruits ovoid or ellipsoid, 3.5–4 by 2–2.7 cm, crowned by a remnant of the style at apex, pericarp puberulous; sepals in fruit ovate, ca 7 by 4 mm, reddish brown sericeous outside, glabrous or reddish brown sericeous near apex inside; inner sepals with membranous, glabrous, fimbriate margins; pedicels in fruit stout, ca 3 cm long, sericeous, glabrescent.",P. Chantaranothai,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000944055,Forest Herbarium,All rights reserved,"Diploknema siamensis . Flora of Thailand. Vol. 11. Part 4, 2014. Pg. 613. Accessed 2022-04-21",https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05421,11,4
wfo-4000013143,general,EN,"Aquatic herbs; stem slender, prostrate, rooting at nodes. Leaves small, opposite, margin usually entire, shortly petiolate. Flowers very small, axillary, usually with only 1 flower at each node; sepals 2–4, base united, membranous, obtuse-acute; petals 2–4, longer than sepals, obtuse; stamens as many as or twice as many as petals. Ovary globose, compressed, apex truncate, 2–4-locular; ovules numerous; styles 2–4; stigmas capitate. Capsule membranous, 2–4-septicidal. Seeds numerous, straight, curved or hippocrepiform, angular and reticulate-striate, the surface with hexagonal or elliptical pits.</br></br>About 25 species: tropical, subtropical, and temperate regions; one species known in Thailand and another one expected.",G.C. Tucker & H. Razifard,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-4000013143,Forest Herbarium,All rights reserved,"Elatine  . Flora of Thailand. Vol. 11. Part 4, 2014. Pg. 545. Accessed 2022-04-21",https://www.dnp.go.th/botany/eflora/floragenus.html?tdcode=05345,11,4
wfo-0000665297,general,EN,"Annual herbs, small, 1.5–3 cm tall. Stem prostrate, richly branched, rooting at nodes. Leaves spathulate, ovate-lanceolate to lanceolate or elliptic, 2–5 by 0.7 mm, apex obtuse-acute, margin entire, subsessile or shortly petiolate; petioles 1 mm long; stipules small, ca 1 mm long, membranous, lanceolate, apex acute, margin dentate. Flowers axillary, solitary; pedicels conspicuous, 1.5–2.5 mm long, curved downward at fruiting stage; calyx 3-fid; lobes oblong-ovate or widely lanceolate, 0.5 by 0.3 mm, apex obtuse, shorter than petals; petals 3, narrowly elliptic, elliptic or ovate, 1–1.5 by 0.5 mm, reddish, 2–3 times as long as sepals; stamens 3, shorter than petals. Ovary obovoid, 3-locular; styles 3. Capsule oblong-ovoid, 3-locular, 3-septicidal. Seeds numerous, ca 0.5 mm long, nearly straight or slightlycurved, reticulate-striate, with hexagonal pits.",G.C. Tucker & H. Razifard,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000665297,Forest Herbarium,All rights reserved,"Elatine ambigua . Flora of Thailand. Vol. 11. Part 4, 2014. Pg. 545. Accessed 2022-04-21",https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05346,11,4
wfo-0000665387,general,EN,"Annual herbs, dwarf, weak. Stem 2–10 cm tall, prostrate, terete, richly branched, rooting at nodes; internodes short. Leaves opposite, submembranous, ovate-oblong, lanceolate to linear-lanceolate, 3–10 by 1.5–3 mm, apex obtuse, base attenuate, margin entire, glabrous on adaxial side, sessile or shortly petiolate; petioles 0.5–3 mm long; lateral veins minute, 2–3-paired; stipules small, membranous, triangular or ovate-lanceolate, 0.7–1 mm long, apex acute, caducous. Flowers axillary, solitary, sessile or subsessile, or shortly pedicellate; pedicels 0.3–0.4 mm long at fruiting stage; sepals 2–3, ovate, 0.5(–0.7) mm long, apex obtuse, base united; petals 3, white or reddish, broadly ovate or elliptic, slightly longer than sepals; stamens 3, shorter than petals; ovary compressed-globose, 3-locular; styles 3, free, short, erect. Capsule compressed-globose, 1–1.5 mm diam., 3-locular, 3-septicidal. Seeds numerous, oblong, ca 0.5 mm long, nearly erect or slightly curved, with hexagonal pits.",G.C. Tucker & H. Razifard,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000665387,Forest Herbarium,All rights reserved,"Elatine triandra . Flora of Thailand. Vol. 11. Part 4, 2014. Pg. 545. Accessed 2022-04-21",https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05347,11,4
wfo-4000013609,general,EN,"Herbs, perennial or annual, sometimes suffrutescent, with basal leafy rosettes, stolons, soboles (shoots), or turions (subterranean globose buds with fleshy scales); stems glabrous or pubescent, often with raised lines of hairs decurrent from margins of petioles. Leaves opposite, becoming alternate and bract-like in inflorescence; petiolate or sessile; stipules absent; bracteoles absent. Inflorescences simple or branched racemes, panicles, spikes, or corymbs. Flowers 4-merous, often protandrous, with floral tube, producing nectar at base of style; sepals green or reddish green; petals obcordate or obtrullate, notched at apex, pink, rose-purple or white [rarely cream coloured or orange-red]; stamens 8, in two unequal whorls; pollen yellow, shed in tetrads; style erect, stigma entire or 4-lobed. Fruit an elongate, slender capsule, 4-locular, loculidical. Seeds many [rarely only 4], with terminal coma of silky hairs [coma rarely lacking]. 2n = 18, 20, 24, 26, 28, 30, 32, 36, 38, 60.</br></br>About 165 species: montane, boreal, and/or arctic regions of North and South America, Asia, Europe, Africa, and Australasia, from sea level to 5000 m, often in moist, disturbed places; 2 species in Thailand.</br></br>The genus is divided into seven sections; only Epilobium sect. Epilobium, in Thailand.</br></br>Careful gathering of ripe seeds and perennating structures, usually at or just below the ground surface, facilitate identification. The pattern of vestiture on stems, also extremely valuable for identification, is sometimes obscure on specimens collected very late in the growing season.",D. Boufford & P.H. Raven,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-4000013609,Forest Herbarium,All rights reserved,"Epilobium  . Flora of Thailand. Vol. 11. Part 4, 2014. Pg. 599. Accessed 2022-04-21",https://www.dnp.go.th/botany/eflora/floragenus.html?tdcode=05403,11,4
wfo-0000668848,general,EN,"Herbs, perennial, erect or ascending, with fleshy soboles that leave loose brown basal scales; stems 15–90 cm tall, simple to well-branched, strigillose throughout, sometimes mixed with glandular hairs on inflorescence, lacking raised lines decurrent from petioles. Leaves subcoriaceous, lanceolate or elliptic to narrowly ovate, 1.5–5(–8) by 0.5–2.2(–3) cm, subglabrous with strigillose margin and midvein, base subcordate to cuneate, apex subobtuse to acute, margin sharply denticulate with 7–22 teeth on each side; lateral veins prominent beneath, 5–6 per side; petiole 0–4 mm. Inflorescence erect to slightly nodding. Flower sepals 4.5–6.5 mm, keeled; petals 7–11 mm, pink to rose-purple; stigma entire, clavate. Capsules 3.5–7 cm, strigillose and often glandular; pedicels 0.4–1.5 cm. Seeds 1–1.1 mm, dark brown, coarsely papillose, with short chalazal collar; coma white, detaching easily. Fl. Jul–Sep(–Oct), fr. Sep–Oct. 2n = 36.",D. Boufford & P.H. Raven,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000668848,Forest Herbarium,All rights reserved,"Epilobium brevifolium trichoneurum. Flora of Thailand. Vol. 11. Part 4, 2014. Pg. 600. Accessed 2022-04-21",https://www.dnp.go.th/botany/eflora/florainfra.html?tdcode=05404,11,4
wfo-0000669263,general,EN,"Herbs perennial, robust, erect, with fleshy stolons 1–12 cm, extending underground and terminating in thickened buds. Stems 40–120(–200) cm tall, simple or sparsely branched, densely glandular and strigillose throughout, with faint raised strigillose lines decurrent from margins of petioles. Leaves subsessile above, lower ones with petioles 1–6 mm; cauline blade narrowly ovate to lanceolate, 3.5–8(–11) × 1.5–4(–4.5) cm, subglabrous with densely strigillose margin and midvein, base broadly cuneate to subrounded, margin sharply serrulate with 28–42(–60) teeth per side, apex acute. Inflorescence erect, congested; flowers erect. Sepals 5–8 mm. Petals rose-purple, 7–15(–18) mm. Stigma capitate to broadly clavate, entire. Capsules 7–11 cm, strigillose, glandular; pedicels 0.7–1.5 cm. Seeds dark brown, 0.8–1.2 mm, coarsely papillose, with short chalazal collar; coma white, detaching easily.",D. Boufford & P.H. Raven,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000669263,Forest Herbarium,All rights reserved,"Epilobium kermodei . Flora of Thailand. Vol. 11. Part 4, 2014. Pg. 601. Accessed 2022-04-21",https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05405,11,4
wfo-4000017954,general,EN,"Perennial herb; stems (sub)erect. Leaves alternate. Inflorescences consisting of solitary, axillary flowers. Flowers large, fragrant, almost regular, pedicellate; bracteoles filiform, at base of pedicel; ovary inferior, 2-locular, stigma 2-lobed; sepals persistent; corolla salverform, tube long, slender, lobes spreading; stamens inserted in the corolla tube above the middle; anthers united into a tube, hairy at apex. Fruit a capsule, opening with 2 valves at apex. Seeds numerous, somewhat flattened, very small.</br></br>Monotypic.",W.J.J.O. de Wilde & B.E.E. Duyfjes,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-4000017954,Forest Herbarium,All rights reserved,"Hippobroma  . Flora of Thailand. Vol. 11. Part 4, 2014. Pg. 515. Accessed 2022-04-21",https://www.dnp.go.th/botany/eflora/floragenus.html?tdcode=05315,11,4
wfo-0000833400,general,EN,"Erect herb 9–35(–50) cm tall, glabrous or hairy at apex. Leaves: petiole absent; blade glabrous or sparsely hairy, oblanceolate or elliptic, 7–16 by 1–3.7 cm, base attenuate, margin coarsely and mostly deeply serrate, apex acute-acuminate. Flowers solitary, fragrant; pedicel densely hairy, 3–10 mm long; bracteoles up to 5 mm long; ovary densely hairy, 2-locular, obconic or ellipsoid, 6–9 mm long; sepals hairy, linear, 8–20 mm long, margin denticulate; corolla white, tube hairy, 65–100 mm long, lobes (narrowly) elliptic or linear, 18–25 mm long; anthers connate, all hairy at apex, forming a tube ca 7 mm long; style ca 7 mm long, stigma 2-lobed. Capsule pendent, densely hairy, broadly ellipsoid, or obconic, 11–15 by 8–12 mm. Seeds light brown, 0.7–1 mm long.",W.J.J.O. de Wilde & B.E.E. Duyfjes,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000833400,Forest Herbarium,All rights reserved,"Hippobroma longiflora . Flora of Thailand. Vol. 11. Part 4, 2014. Pg. 515. Accessed 2022-04-21",https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05316,11,4
